buyCost,lowerBuy,lowestIndex,findhigherBuy
8.5,901,16,2862
8.5,910,16,2862
8.5,910,16,2862
8.5,911,16,2922
8.5,911,16,2922
8.5,911,16,2922
8.5,911,16,3022
8.5,911,16,3022
8.5,889,16,3022
8.5,889,16,3022
8.5,889,16,3022
8.5,889,16,3022
8.5,889,16,3022
8.5,891,16,3022
8.5,891,16,3022
8.5,934,16,3630
8.5,934,16,3630
8.5,934,16,3630
8.5,934,16,3630
8.5,934,16,3630
8.5,934,16,3630
8.5,934,16,3630
8.5,880,16,3052
8.5,880,16,3052
8.5,880,16,3052
8.5,880,16,3052
8.5,880,16,3052
8.5,839,16,3052
8.5,839,16,3052
8.5,839,16,3052
8.5,839,16,3052
8.5,839,16,3052
8.5,839,16,3052
8.5,774,16,3052
8.5,774,16,3052
8.5,774,16,3052
8.5,524,16,3052
8.5,524,16,3052
8.5,524,16,3052
8.5,524,16,3052
8.5,524,16,3052
8.5,524,16,3052
8.5,524,16,3052
8.5,524,16,3052
8.5,524,16,3053
8.5,524,16,3053
8.5,524,16,3053
8.5,524,16,3053
8.5,2,16,3053
8.5,2,16,3053
8.5,2,16,3053
8.5,2,16,3053
8.5,2,16,3053
8.5,2,16,3053
8.5,2,16,3053
8.5,2,16,3053
8.5,2,16,3053
8.5,2,16,3053
8.5,2,16,3053
8.5,2,16,3053
8.5,2,16,3053
8.5,2,16,3053
8.5,2,16,3153
8.5,2,16,3153
8.5,2,16,3153
8.5,2,16,3153
8.5,2,16,3153
8.5,2,16,3154
8.5,2,16,3155
8.5,2,16,3155
8.5,2,16,3155
8.5,1904,16,3155
8.5,2091,16,3155
8.5,2111,16,3155
8.5,2110,16,3155
8.5,2110,16,3155
8.5,2095,16,3155
8.5,2095,16,3155
8.5,2095,16,3155
8.5,2295,16,3205
8.5,2298,16,3205
8.5,2298,16,3205
8.5,2340,16,3205
8.5,2340,16,3205
8.5,2339,16,3505
8.5,2339,16,3505
8.5,2594,16,3505
8.5,2604,16,3505
8.5,2604,16,3505
8.5,2599,16,3505
8.5,2726,16,3505
8.5,2726,16,3505
8.5,2701,16,3505
8.5,2701,16,3505
8.5,2701,16,3505
8.5,2701,16,3505
8.5,1701,16,3505
8.5,1701,16,3505
8.5,1701,16,3505
8.5,1701,16,3505
8.5,1700,16,3505
8.5,1701,16,3505
8.5,1701,16,3505
8.5,1726,16,3505
8.5,1726,16,3505
8.5,1726,16,3505
8.5,1726,16,3505
8.5,1706,16,3505
8.5,1706,16,3505
8.5,1706,16,3505
8.5,1696,16,3506
8.5,1695,16,3506
8.5,1695,16,3506
8.5,1695,16,3506
8.5,1695,16,3546
8.5,1695,16,3546
8.5,1595,16,3547
8.5,1595,16,3547
8.5,2170,16,3547
8.5,2170,16,3547
8.5,2170,16,3548
8.5,2160,16,3648
8.5,2160,16,3648
8.5,2160,16,3648
8.5,2160,16,3648
8.5,2109,16,3648
8.5,2109,16,3648
8.5,2109,16,3648
8.5,2108,16,3648
8.5,2108,16,3648
8.5,2108,16,3648
8.5,2108,16,3648
8.5,2108,16,3648
8.5,2113,16,3648
8.5,2113,16,3648
8.5,2113,16,3648
8.0,645,15,5762
8.0,595,15,5763
8.0,595,15,5763
8.0,495,15,5763
8.0,495,15,5763
8.0,495,15,5763
8.0,495,15,5763
8.0,495,15,5768
8.0,495,15,5760
8.0,495,15,5760
8.0,466,15,5760
8.0,463,15,5760
8.0,463,15,5760
8.0,463,15,5760
8.0,363,15,5760
8.0,363,15,5760
8.0,363,15,5760
8.0,363,15,5760
8.0,358,15,5760
8.0,4,15,5760
8.0,4,15,5760
8.0,5,15,5760
8.0,5,15,5760
8.0,6,15,5780
8.0,5,15,5780
8.0,5,15,5780
8.0,5,15,5780
8.0,5,15,5780
8.5,2111,16,3419
8.5,2110,16,3419
8.5,2108,16,3419
8.5,2098,16,3419
8.5,2098,16,3419
8.5,2098,16,3414
8.5,2098,16,3413
8.5,2098,16,3413
8.5,1848,16,3413
8.5,1848,16,3413
8.5,1848,16,3413
8.0,245,15,5261
8.0,1195,15,5261
8.0,1175,15,5261
8.0,1755,15,5261
8.0,1752,15,5261
8.0,1752,15,4683
8.0,1752,15,4683
8.0,1752,15,4783
8.0,2330,15,4783
8.0,2330,15,4783
8.0,2331,15,4833
8.0,2331,15,4833
8.0,2331,15,4833
8.0,2332,15,4833
8.0,2332,15,4833
8.0,2382,15,4833
8.0,2382,15,4833
8.0,2385,15,4833
8.0,2385,15,4833
8.0,1807,15,4833
8.0,2007,15,4833
8.0,2007,15,4833
8.0,1857,15,4833
8.0,1907,15,4833
8.0,1907,15,4833
8.0,1907,15,4833
8.0,1845,15,3993
8.0,1845,15,3993
8.0,1845,15,3993
8.0,1845,15,3993
8.0,1846,15,3998
8.0,1846,15,3998
8.0,1846,15,4248
7.5,895,14,6094
7.5,895,14,6094
7.5,895,14,6094
7.5,896,14,6094
7.5,596,14,6094
7.5,604,14,5515
7.5,899,14,5516
7.5,1202,14,5516
7.5,1202,14,5516
7.5,1202,14,5516
7.5,1202,14,5530
7.5,1312,14,5530
7.5,1312,14,5530
7.5,1562,14,5529
7.5,1562,14,5529
7.5,1562,14,5529
7.5,2252,14,5529
7.5,2252,14,5529
7.5,4247,14,5529
7.0,31,13,8809
7.0,31,13,8809
7.0,31,13,8809
7.0,16,13,8909
7.0,16,13,8909
7.0,598,13,8909
7.5,4296,14,5528
7.5,4396,14,5528
7.5,4396,14,5528
7.5,4396,14,5543
7.5,4401,14,5513
7.5,4401,14,5513
7.5,4401,14,5513
7.5,4401,14,5513
7.5,4382,14,6216
7.5,4382,14,6226
7.5,4382,14,6226
7.5,4382,14,6226
7.5,4382,14,6226
7.0,2,13,9043
7.0,2,13,9043
7.0,2,13,9043
7.0,1,13,7704
7.0,1,13,7704
7.0,2,13,7704
7.5,2241,14,6281
7.5,2241,14,6281
7.5,2255,14,6281
7.5,2255,14,6281
7.5,2155,14,6281
7.5,2155,14,6281
7.5,2055,14,6281
7.5,2055,14,6271
7.5,2055,14,6371
7.5,2055,14,5421
7.5,2059,14,5421
7.5,1989,14,5421
7.5,1989,14,5361
7.5,1989,14,5361
7.5,1989,14,5361
7.5,1989,14,5361
7.5,1989,14,5361
7.5,1989,14,5361
7.5,2034,14,5361
7.5,2029,14,5361
7.5,2029,14,5361
7.5,2029,14,5361
7.5,2029,14,5361
7.5,2029,14,5361
7.5,1778,14,5361
7.5,1773,14,5361
7.5,1773,14,5361
7.5,1773,14,5361
7.5,1173,14,5361
7.5,1173,14,5361
7.5,1173,14,5361
7.5,1172,14,5361
7.5,1162,14,5361
7.5,1162,14,5361
7.5,1162,14,5361
7.5,1112,14,5361
7.5,1112,14,5362
7.5,1112,14,5862
7.5,1112,14,5862
7.5,1012,14,5862
7.5,1012,14,5862
7.5,1012,14,5862
7.5,961,14,5840
7.5,960,14,5840
7.5,960,14,5840
7.5,957,14,5841
7.5,957,14,5841
7.5,957,14,5841
8.0,865,15,5001
8.0,865,15,5001
8.0,865,15,5001
8.0,865,15,5001
8.0,865,15,5001
8.0,745,15,5001
8.0,745,15,5001
8.0,745,15,5001
8.0,745,15,5001
8.0,745,15,5001
8.0,745,15,5001
8.0,745,15,5001
8.0,745,15,5001
8.0,745,15,5001
8.0,745,15,5001
8.0,745,15,5121
8.0,745,15,5121
8.0,744,15,5121
8.0,608,15,5121
8.0,608,15,5121
8.0,608,15,5121
8.0,608,15,5121
8.0,608,15,5121
8.0,608,15,5121
8.0,604,15,5121
8.0,604,15,5121
8.0,604,15,5121
8.0,604,15,5121
8.0,604,15,5121
8.0,354,15,5121
8.0,351,15,5121
8.0,351,15,5121
8.0,351,15,5121
8.0,351,15,5121
8.0,351,15,5121
8.0,351,15,5121
8.0,351,15,5086
8.0,351,15,5086
8.0,351,15,5086
8.0,351,15,5086
8.0,351,15,4417
8.0,349,15,4417
8.0,1979,15,4417
8.0,1979,15,4417
8.0,1979,15,4422
8.0,1979,15,4422
8.0,1329,15,4422
8.0,1329,15,4422
8.0,1329,15,4422
8.0,1329,15,4422
8.0,1329,15,4422
8.0,1329,15,4422
8.0,1323,15,4422
8.0,1319,15,4422
8.0,1319,15,4422
8.0,1319,15,4422
8.0,1319,15,4422
8.0,1309,15,4422
8.0,1709,15,4422
8.0,1709,15,4422
8.0,1709,15,4422
8.0,1709,15,4422
8.0,1709,15,4422
8.0,1709,15,4422
8.0,1709,15,4422
8.0,1709,15,4422
8.0,1709,15,4423
8.0,1709,15,4423
8.0,1689,15,4423
8.0,1689,15,4423
8.0,1689,15,4423
8.0,1689,15,4323
8.0,1689,15,4323
8.0,1689,15,4323
8.0,1689,15,4323
8.0,1689,15,4323
8.0,1689,15,4323
8.0,1689,15,4323
8.0,1689,15,4323
8.0,1688,15,4323
8.0,1338,15,4323
8.0,1338,15,4323
8.0,1338,15,4323
8.0,1338,15,4323
8.0,1338,15,4323
8.0,1338,15,4323
8.0,1338,15,4323
8.0,1338,15,4323
8.0,1338,15,4312
8.0,1338,15,4312
8.0,1339,15,4312
8.0,1339,15,4312
8.0,1339,15,4312
8.0,1336,15,4312
8.0,1336,15,4312
8.0,1336,15,4312
8.0,1335,15,4312
8.0,1335,15,4312
8.0,1335,15,4312
8.0,1334,15,4312
8.0,1334,15,4312
8.0,1344,15,4312
8.0,1344,15,4312
8.0,1344,15,4312
8.0,1344,15,4312
8.0,1344,15,4312
8.0,1344,15,4312
8.0,1340,15,4412
8.0,1340,15,4412
8.0,1340,15,4412
8.0,1340,15,4412
8.0,1240,15,4412
7.5,13,14,5651
7.5,12,14,5701
7.5,12,14,5701
8.0,1288,15,4411
8.0,1288,15,4411
8.0,1288,15,4411
8.0,1299,15,4411
8.0,1299,15,4411
7.5,362,14,5460
7.5,363,14,5510
7.5,313,14,5511
7.5,313,14,5511
7.5,314,14,5511
7.5,309,14,5511
7.5,310,14,5511
7.5,310,14,5511
7.5,306,14,5511
7.5,306,14,5511
7.5,306,14,5511
7.5,307,14,5511
7.5,307,14,5511
7.5,307,14,5511
7.5,280,14,5511
7.5,280,14,5511
7.5,263,14,5511
7.5,263,14,5511
7.5,263,14,5511
7.5,263,14,5511
7.5,263,14,5511
7.5,253,14,5541
7.5,253,14,5517
7.5,253,14,5517
7.5,253,14,5517
7.5,253,14,5517
7.5,253,14,5517
7.5,253,14,5517
8.0,1077,15,4441
8.0,1077,15,4441
8.0,1077,15,4041
8.0,1077,15,4041
8.0,1077,15,4041
8.0,1077,15,4041
8.0,1077,15,4011
8.0,1077,15,4011
8.0,1077,15,4011
8.0,1077,15,4011
8.0,1037,15,4011
8.0,1037,15,4011
8.0,1037,15,4011
8.0,1037,15,4011
8.0,987,15,4011
8.0,987,15,4011
8.0,987,15,4011
8.0,987,15,4161
8.0,987,15,4161
8.0,987,15,4161
8.0,987,15,4161
8.0,987,15,4161
8.0,987,15,4161
8.0,987,15,4161
8.0,987,15,4161
8.0,987,15,4161
8.0,987,15,4161
8.0,976,15,4161
8.0,976,15,4161
8.0,976,15,4161
8.0,956,15,4161
8.0,956,15,4161
8.0,956,15,4161
8.0,956,15,4161
8.0,956,15,4161
8.0,956,15,4161
8.0,956,15,4161
8.0,955,15,4161
8.0,955,15,4161
8.0,945,15,4161
8.0,945,15,4161
8.0,945,15,4161
8.0,945,15,4161
8.0,967,15,4191
8.0,967,15,4191
8.0,967,15,4191
8.0,967,15,4191
8.0,967,15,4191
8.0,1117,15,4181
8.0,1117,15,4181
8.0,1114,15,4181
8.0,1114,15,4181
8.0,1114,15,4181
8.0,1094,15,4156
8.0,1093,15,4176
8.0,1093,15,4176
8.0,1043,15,4176
8.0,1043,15,4176
8.0,1043,15,4176
8.0,953,15,4176
8.0,953,15,4176
8.0,953,15,4176
8.0,953,15,4181
8.0,952,15,4181
8.0,952,15,4181
8.0,952,15,4181
8.0,952,15,4181
8.0,952,15,4181
8.0,952,15,4181
8.0,952,15,4181
8.0,952,15,4181
8.0,949,15,4181
8.0,949,15,4181
8.0,949,15,4181
8.0,949,15,4181
8.0,448,15,4181
8.0,448,15,4181
8.0,448,15,4181
8.0,448,15,4181
8.0,448,15,4181
8.0,448,15,4181
8.0,448,15,4181
8.0,448,15,4181
8.0,442,15,4181
8.0,442,15,4181
8.0,442,15,4181
8.0,442,15,4181
8.0,442,15,4181
8.0,879,15,4181
8.0,920,15,4181
8.0,920,15,4181
8.0,909,15,4181
8.0,909,15,4181
8.0,909,15,4181
8.0,909,15,4181
8.0,909,15,4181
8.0,809,15,4181
8.0,809,15,4181
8.0,529,15,4181
8.0,529,15,4181
8.0,529,15,4181
8.5,1040,16,3141
8.5,1040,16,3141
8.5,1040,16,3141
8.5,1040,16,3141
8.5,1040,16,3141
8.5,1040,16,3141
8.5,1040,16,3141
8.5,1040,16,3141
8.5,1040,16,3141
8.5,1035,16,3141
8.5,1035,16,3141
8.5,1035,16,3141
8.5,1035,16,3141
8.5,1035,16,3141
8.5,1035,16,3141
8.5,885,16,3141
8.5,885,16,3141
8.5,885,16,3141
8.5,885,16,3141
8.5,858,16,3391
8.5,858,16,3391
8.5,857,16,3391
8.5,857,16,3391
8.5,857,16,3391
8.5,857,16,3391
8.5,856,16,3841
8.5,856,16,3841
8.5,856,16,3841
8.5,856,16,3841
9.0,2710,17,1131
9.0,2710,17,1131
9.0,2710,17,1131
9.0,2710,17,1131
9.0,2710,17,1131
9.0,2710,17,1131
9.0,2710,17,1131
9.0,2710,17,1131
9.0,2710,17,1131
9.0,2710,17,1131
9.0,2710,17,1131
9.0,2710,17,1131
9.0,2710,17,1131
9.0,2710,17,1131
9.0,2710,17,1131
9.0,2710,17,1381
9.0,2710,17,1381
9.0,2710,17,1381
9.0,2710,17,1381
9.0,2710,17,1381
9.0,2710,17,1381
9.0,2710,17,1381
9.0,2709,17,1381
9.0,2709,17,1381
9.0,2708,17,1381
9.0,2708,17,1381
9.0,2708,17,1381
9.0,2708,17,1381
9.0,2708,17,1381
9.0,2708,17,1381
9.0,2708,17,1381
9.0,2708,17,1381
9.0,2608,17,1381
9.0,2608,17,1381
9.0,2608,17,1381
9.0,2608,17,1381
9.0,2608,17,1381
9.0,2608,17,1381
9.0,2608,17,1381
9.0,2608,17,1381
9.0,2608,17,1381
9.0,2558,17,1381
9.0,2558,17,1381
9.0,2558,17,1381
9.0,2558,17,1381
9.0,2558,17,1381
9.0,2558,17,1381
9.0,2558,17,1381
9.0,2558,17,1381
9.0,2558,17,1381
9.0,2555,17,1381
9.0,2555,17,1381
9.0,2505,17,1381
9.0,2505,17,1381
9.0,2455,17,1381
9.0,2455,17,1381
9.0,2272,17,1401
9.0,2272,17,1401
9.0,2272,17,1401
9.0,2272,17,1401
9.0,2272,17,1401
9.0,2272,17,1401
9.0,2272,17,1401
9.0,2272,17,1401
9.0,2271,17,1401
9.0,2271,17,1401
9.0,2271,17,1401
9.0,2271,17,1401
9.0,2271,17,1401
9.0,2225,17,1401
9.0,2225,17,1401
9.0,2225,17,1401
9.0,2224,17,1401
9.0,2224,17,1401
9.0,2131,17,1401
9.0,2131,17,1401
9.0,2131,17,1401
9.0,2131,17,1401
9.0,2131,17,1401
9.0,2131,17,1401
9.0,2131,17,1401
9.0,2470,17,2401
9.0,2470,17,2401
9.0,2470,17,2401
9.0,2470,17,2401
9.0,2470,17,2401
9.0,1465,17,2701
9.0,1015,17,2701
9.0,1015,17,2701
9.0,1165,17,2701
9.0,1165,17,2701
9.0,1165,17,2701
9.0,1215,17,2701
9.0,1215,17,2701
9.0,1215,17,2701
9.0,1215,17,2901
9.0,1215,17,2901
9.0,1215,17,2901
9.0,1215,17,2901
9.0,1215,17,2901
9.0,1215,17,2901
9.0,1215,17,2901
9.0,1215,17,2901
9.0,1215,17,2901
9.0,1215,17,2901
9.0,1215,17,2901
9.0,1215,17,2901
9.0,1215,17,2901
9.0,1215,17,2901
9.0,1165,17,2901
9.0,1165,17,2901
9.0,1164,17,2901
9.0,1164,17,2901
9.0,1164,17,2900
9.0,1164,17,2900
9.0,1164,17,2900
9.0,1194,17,2900
9.0,1194,17,2900
9.0,1194,17,2900
9.0,1194,17,2900
9.0,1194,17,2900
9.0,1194,17,2900
9.0,1194,17,2900
9.0,1194,17,2900
9.0,1194,17,2900
9.0,1164,17,2900
9.0,814,17,2900
9.0,814,17,2900
9.0,814,17,2900
9.0,814,17,2900
9.0,814,17,2900
9.0,815,17,2900
9.0,815,17,2900
9.0,815,17,2900
9.0,815,17,2900
9.0,815,17,2900
9.0,810,17,2900
9.0,810,17,2900
9.0,810,17,2900
9.0,810,17,2900
9.0,810,17,2900
9.0,810,17,2900
9.0,810,17,2900
9.0,601,17,2900
9.0,601,17,2900
9.0,601,17,2900
9.0,601,17,2900
9.0,601,17,2900
9.0,601,17,2900
9.0,600,17,2900
9.0,599,17,2900
9.0,599,17,2900
9.0,593,17,2900
9.0,592,17,2900
9.0,592,17,2900
9.0,592,17,2900
9.0,592,17,2900
9.0,592,17,2900
9.0,592,17,2900
9.0,589,17,2900
9.0,589,17,2900
9.0,589,17,2900
9.0,589,17,2900
9.0,339,17,2900
9.0,339,17,3150
9.0,339,17,3650
9.0,298,17,3650
9.0,310,17,3650
9.0,310,17,3650
9.0,305,17,3650
9.0,305,17,3650
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.0,87,17,3650
9.0,84,17,3650
9.0,81,17,3650
9.0,81,17,3650
9.0,81,17,3650
9.0,81,17,3650
9.0,81,17,3650
9.0,81,17,3650
9.0,81,17,3650
9.0,121,17,3650
9.0,121,17,3650
9.0,121,17,3650
9.0,121,17,3650
9.0,141,17,3650
9.0,141,17,3650
9.0,142,17,3650
9.0,142,17,3650
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3650,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3666,18,0
9.5,3666,18,0
9.5,3416,18,0
9.5,3416,18,0
