buyCost,lowerBuy,lowestIndex,findhigherBuy
4.0,3,7,2493
4.0,3,7,2493
4.0,3,7,2493
4.0,4,7,2493
4.0,4,7,2493
4.0,4,7,2493
4.0,4,7,2493
4.0,4,7,2493
4.0,1554,7,2843
4.0,1474,7,2843
4.0,2076,7,2843
4.0,2076,7,2843
3.5,750,6,3976
3.5,750,6,3996
3.5,750,6,4046
3.5,750,6,4046
3.5,738,6,4049
3.5,713,6,4046
3.5,713,6,4046
3.5,713,6,4046
3.5,713,6,4046
3.5,556,6,3940
3.5,556,6,3940
3.5,556,6,3940
3.5,661,6,3940
3.5,661,6,3940
3.5,634,6,3945
3.5,624,6,3946
3.5,624,6,3946
3.5,619,6,3943
3.5,619,6,3943
3.5,619,6,3943
3.5,619,6,3943
3.5,61,6,4048
3.5,61,6,4048
3.0,267,5,3501
3.0,267,5,3501
3.0,267,5,3501
3.0,267,5,3501
3.0,267,5,3501
3.0,267,5,3522
3.0,267,5,3522
3.0,427,5,3522
3.0,427,5,3522
3.0,427,5,3522
2.5,190,4,2819
2.5,190,4,2824
2.5,200,4,2824
2.5,194,4,2924
2.5,194,4,2924
2.5,194,4,2924
2.5,134,4,2924
2.5,96,4,2924
2.5,96,4,2130
2.5,97,4,1880
2.5,97,4,1880
2.5,97,4,1880
2.0,188,3,1405
2.0,188,3,1605
2.0,185,3,2305
2.0,185,3,2305
2.0,285,3,2308
2.0,285,3,2313
2.0,285,3,2313
2.0,285,3,2312
2.0,285,3,2312
2.0,265,3,2312
2.0,255,3,2462
2.0,255,3,2462
2.0,255,3,2462
2.0,309,3,2462
2.0,104,3,2267
2.0,104,3,2267
2.0,104,3,2267
2.0,104,3,2267
2.0,105,3,2268
2.0,100,3,2268
2.0,100,3,2268
2.0,100,3,2268
2.5,998,4,1644
2.5,998,4,1644
2.5,988,4,1544
2.5,988,4,1544
2.5,988,4,1544
2.5,995,4,1319
2.5,995,4,1319
2.5,995,4,1305
2.5,995,4,1305
2.5,995,4,1305
2.5,295,4,1285
2.5,295,4,1235
2.5,240,4,1235
2.5,240,4,1235
2.5,240,4,1235
2.5,241,4,1236
2.5,1234,4,1236
2.5,1234,4,1236
2.5,1234,4,1236
2.5,1234,4,1304
2.5,1234,4,1304
2.5,1225,4,1304
2.5,1225,4,1304
2.5,1225,4,1304
2.5,1225,4,1304
2.5,1224,4,1304
2.5,1224,4,1304
2.5,1224,4,1304
2.5,1224,4,1304
2.5,1224,4,1304
2.5,1221,4,1304
2.5,1221,4,1304
2.5,1221,4,1304
2.5,1221,4,1304
2.5,1221,4,1304
2.5,1221,4,1304
2.5,1266,4,1304
1.5,1917,2,2269
1.5,1917,2,2269
1.5,1926,2,2939
1.5,1926,2,2939
1.5,1926,2,2928
1.5,1926,2,2928
1.5,1926,2,2928
1.5,1926,2,2949
1.5,1926,2,2949
1.5,1926,2,2951
1.5,1926,2,2951
1.5,1922,2,2961
1.5,1920,2,2961
1.5,1920,2,2961
1.5,1920,2,2961
1.5,1849,2,6277
1.5,1849,2,4787
1.5,1849,2,4787
1.5,1849,2,3193
1.5,1849,2,3143
1.5,1849,2,3143
1.5,1849,2,3138
1.5,1849,2,3238
1.5,1799,2,3247
1.5,1799,2,3247
1.5,1537,2,3247
1.5,1414,2,3147
1.5,1414,2,3147
1.5,1414,2,3147
1.5,1414,2,3147
1.5,1138,2,3147
1.5,1118,2,3147
1.5,1093,2,3167
2.0,1187,3,2219
2.0,1187,3,2219
2.0,434,3,2219
2.0,454,3,2219
2.0,454,3,2219
2.0,454,3,2219
2.0,454,3,2219
2.0,454,3,2219
2.0,454,3,2219
2.0,454,3,2219
2.0,445,3,2219
2.0,435,3,2244
2.0,435,3,2244
2.0,435,3,2244
2.0,425,3,2244
2.0,422,3,2244
2.0,422,3,2244
2.0,422,3,2244
2.0,422,3,2244
2.0,422,3,2244
2.0,422,3,2393
2.0,422,3,2392
2.0,422,3,2392
2.0,416,3,2392
2.0,426,3,2392
2.0,421,3,2392
2.0,421,3,2392
2.0,421,3,2392
2.0,446,3,2392
2.0,446,3,2392
2.0,446,3,2392
2.0,446,3,2392
2.0,446,3,2392
2.0,446,3,2392
2.0,446,3,2492
2.0,377,3,2492
2.0,377,3,2492
2.0,377,3,2492
2.0,377,3,2492
2.0,372,3,2492
2.0,366,3,2492
2.0,366,3,2492
2.0,366,3,2492
2.0,366,3,2492
2.0,366,3,2492
2.0,366,3,2492
2.0,366,3,2442
2.0,366,3,2442
2.0,363,3,2442
2.0,363,3,2443
2.0,363,3,2443
2.0,363,3,2443
2.0,363,3,2443
2.0,363,3,2443
2.0,363,3,2443
2.0,363,3,2443
2.0,363,3,2443
2.0,363,3,2443
2.0,352,3,2443
2.0,352,3,2443
2.0,332,3,2443
2.0,325,3,2443
2.0,325,3,2443
2.0,256,3,2443
2.0,255,3,2643
2.0,266,3,2643
2.0,266,3,2643
2.0,266,3,2643
2.0,266,3,2643
1.5,695,2,2664
1.5,694,2,2664
1.5,694,2,2664
1.5,694,2,2664
1.5,694,2,2664
1.5,669,2,2664
1.5,669,2,2664
1.5,669,2,2664
1.5,569,2,2664
1.5,569,2,2669
1.5,569,2,2669
1.5,529,2,2669
1.5,529,2,2769
1.5,529,2,2769
1.5,479,2,2769
1.5,956,2,2769
1.5,955,2,2769
1.5,954,2,2769
1.5,946,2,2769
1.5,941,2,2769
1.5,920,2,2769
1.5,920,2,2769
1.5,468,2,2769
1.5,467,2,2769
1.5,466,2,2769
1.5,461,2,2659
1.5,451,2,2659
1.5,451,2,2709
1.5,451,2,2709
1.5,431,2,2959
1.5,522,2,2959
1.5,522,2,2959
1.5,522,2,2959
1.5,521,2,2959
1.5,521,2,2891
1.5,526,2,2891
1.5,105,2,2891
1.5,105,2,2891
2.0,594,3,2516
2.0,589,3,2516
2.0,564,3,2516
2.0,564,3,2516
2.0,564,3,2516
2.0,564,3,2516
2.0,564,3,2516
2.0,564,3,2516
2.0,564,3,2516
2.0,564,3,2516
2.0,564,3,2516
2.0,564,3,2516
2.0,564,3,2514
2.0,564,3,2514
2.0,564,3,2514
2.0,564,3,2514
2.0,584,3,2514
2.0,584,3,2514
2.0,584,3,2514
2.0,584,3,2514
2.0,584,3,2514
2.0,584,3,2514
2.0,584,3,2514
2.0,584,3,2514
2.0,584,3,2514
2.0,454,3,2514
2.0,454,3,2514
2.0,454,3,2514
2.0,469,3,2514
2.0,469,3,2364
2.0,469,3,2364
2.0,469,3,2364
2.0,472,3,2514
2.0,472,3,2514
2.0,472,3,2514
2.0,472,3,2514
2.0,471,3,2514
2.0,471,3,2514
2.0,466,3,2514
2.0,466,3,2514
2.0,466,3,2514
2.0,466,3,2514
2.0,466,3,2514
2.0,445,3,2514
2.0,445,3,2514
2.0,435,3,2514
2.0,435,3,2514
2.0,435,3,2514
2.0,435,3,2514
2.0,429,3,2514
2.0,424,3,2514
2.0,424,3,2514
2.0,424,3,2514
2.0,424,3,2514
2.0,373,3,2514
2.0,373,3,2514
2.0,373,3,2514
2.0,370,3,2514
2.0,370,3,2514
2.0,370,3,2514
2.0,355,3,2514
2.0,355,3,2514
2.0,355,3,2614
2.0,355,3,2614
2.0,355,3,2614
2.5,1907,4,787
2.5,1907,4,787
2.5,1907,4,787
2.5,1907,4,787
2.5,1907,4,787
2.5,1907,4,787
2.5,1907,4,787
2.5,1907,4,787
2.5,1909,4,787
2.5,1909,4,787
2.5,1908,4,787
2.5,1908,4,787
2.5,1908,4,787
2.5,1908,4,787
2.5,1908,4,787
2.5,1908,4,787
2.5,1908,4,787
2.5,1908,4,787
2.5,1908,4,787
2.5,1908,4,787
2.5,1908,4,787
2.5,1908,4,787
2.5,1908,4,787
2.5,1908,4,787
2.5,1908,4,787
2.5,1908,4,787
2.5,1908,4,787
2.5,1908,4,787
2.0,695,3,2619
2.0,695,3,2619
2.0,695,3,2619
2.0,695,3,2619
2.0,695,3,2619
2.0,695,3,2619
2.0,695,3,2619
2.0,695,3,2619
2.0,695,3,2619
2.0,695,3,2619
2.0,5,3,1619
2.5,908,4,787
2.5,908,4,787
2.5,907,4,787
2.5,907,4,787
2.5,907,4,787
2.5,907,4,787
2.5,907,4,787
2.5,707,4,787
2.5,707,4,787
2.5,707,4,787
2.5,707,4,787
2.5,707,4,787
2.5,707,4,787
2.5,707,4,787
2.5,707,4,787
2.5,707,4,787
2.5,707,4,787
2.5,707,4,787
2.5,707,4,787
2.5,707,4,787
2.5,687,4,787
2.5,687,4,787
2.5,109,4,787
2.5,108,4,787
2.5,108,4,787
2.5,108,4,787
2.5,107,4,787
2.5,107,4,787
2.5,107,4,787
2.5,107,4,787
2.5,106,4,787
2.5,106,4,787
2.5,105,4,787
3.0,357,5,1512
3.0,357,5,1512
3.0,357,5,1512
3.0,357,5,1512
3.0,357,5,1512
3.0,357,5,1512
3.0,357,5,1512
3.0,357,5,1512
3.0,357,5,1512
3.0,357,5,1512
3.0,357,5,1512
3.0,357,5,1512
3.0,357,5,1512
3.0,132,5,1512
3.0,132,5,1512
3.0,132,5,1512
3.0,121,5,1512
3.0,121,5,1512
3.0,119,5,1512
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1691
3.5,105,6,1716
3.5,105,6,1716
3.5,105,6,1716
3.5,105,6,1716
3.5,105,6,1716
3.5,105,6,1716
3.5,105,6,1716
3.5,105,6,1716
3.0,2,5,1537
3.0,2,5,1537
3.0,351,5,1536
3.0,351,5,1536
3.0,351,5,1536
3.0,351,5,1536
3.0,351,5,1536
3.0,351,5,1536
3.0,351,5,1536
3.0,351,5,1536
3.0,346,5,1536
3.0,346,5,1536
3.0,346,5,1536
3.0,371,5,1436
3.0,371,5,1436
3.0,371,5,1436
3.0,371,5,1436
3.0,346,5,1436
3.0,346,5,1436
3.0,346,5,1436
3.0,347,5,1436
3.0,347,5,1436
3.0,347,5,1436
3.0,1347,5,1436
3.0,1348,5,1436
3.0,1348,5,1436
3.0,1348,5,1436
3.0,1348,5,1436
3.0,1348,5,1436
3.0,1338,5,1436
3.0,1338,5,1436
3.0,1338,5,1436
3.0,1338,5,1436
3.0,1338,5,1436
3.0,1338,5,1436
3.0,1338,5,1436
3.0,1338,5,1436
3.0,1338,5,1436
3.0,1338,5,1436
3.0,1338,5,1436
3.0,1338,5,1436
3.0,1358,5,1436
3.0,1358,5,1436
3.0,1357,5,1436
3.0,1357,5,1436
3.0,1357,5,1436
2.5,747,4,1710
2.5,747,4,1710
2.5,752,4,1916
2.5,752,4,1916
2.5,753,4,1916
2.5,953,4,1916
2.5,953,4,1916
2.5,976,4,1916
2.5,979,4,1916
2.5,976,4,1916
2.5,986,4,1916
2.5,986,4,1916
2.5,1507,4,1916
2.5,1708,4,1916
2.5,1748,4,1916
2.5,1748,4,1916
2.5,1748,4,1916
2.5,1738,4,1916
2.5,988,4,1916
2.5,988,4,1916
2.5,988,4,1916
2.5,985,4,1916
2.5,985,4,1916
2.5,985,4,1916
2.5,990,4,1916
2.5,990,4,1916
2.5,990,4,1916
2.5,991,4,1916
2.5,991,4,1916
2.5,966,4,1916
2.5,866,4,1916
2.5,896,4,1916
2.5,901,4,1916
2.5,901,4,1921
2.5,901,4,1921
2.5,901,4,1921
2.5,904,4,1921
2.5,902,4,1921
2.5,902,4,1921
2.5,902,4,1921
2.5,902,4,1921
2.5,1037,4,1921
2.5,987,4,1921
2.5,987,4,1921
2.5,987,4,1921
2.5,987,4,1921
2.5,987,4,1921
2.5,987,4,1921
2.5,987,4,1921
2.5,987,4,1921
2.5,986,4,1921
2.5,986,4,1922
2.5,1236,4,1922
2.5,1236,4,1922
2.5,1236,4,1922
2.5,1236,4,1922
2.5,936,4,2113
2.5,936,4,2113
2.5,936,4,2113
2.5,936,4,2113
2.5,936,4,2113
2.5,936,4,2113
2.5,933,4,2113
2.5,932,4,2113
2.5,932,4,2113
2.5,932,4,2113
2.5,932,4,2093
2.5,932,4,2093
2.5,1057,4,2093
2.5,1057,4,2093
2.5,57,4,2093
2.5,57,4,2113
2.5,60,4,2114
2.5,60,4,2114
2.5,60,4,2114
2.5,60,4,1114
2.5,60,4,1114
2.5,39,4,1114
2.5,89,4,1114
2.5,89,4,1114
2.5,89,4,1114
2.5,89,4,1114
2.5,89,4,1114
2.5,89,4,1115
2.5,89,4,1115
2.5,89,4,1115
2.5,89,4,1115
2.5,78,4,1115
2.5,78,4,1115
2.5,78,4,1115
2.5,77,4,1115
2.5,77,4,1115
2.5,77,4,1115
2.5,78,4,1115
2.5,78,4,1115
2.5,68,4,1115
2.5,68,4,1115
2.5,68,4,1115
2.5,68,4,1115
2.5,68,4,1115
2.5,38,4,1115
2.5,38,4,1115
2.5,37,4,1115
2.5,37,4,865
2.5,37,4,865
2.5,37,4,865
2.5,37,4,865
2.5,37,4,865
2.5,37,4,865
2.5,37,4,865
2.5,37,4,865
2.5,87,4,865
3.0,510,5,1437
3.0,510,5,1437
3.0,510,5,1437
2.5,38,4,865
2.5,38,4,865
2.5,38,4,865
2.5,38,4,865
2.5,38,4,865
3.0,510,5,437
3.0,510,5,437
3.0,510,5,437
3.0,510,5,437
3.0,510,5,437
3.0,510,5,437
3.0,510,5,437
3.0,510,5,437
3.0,510,5,437
3.0,510,5,437
3.0,510,5,437
3.0,510,5,437
3.0,510,5,437
3.0,510,5,437
3.0,510,5,437
3.0,510,5,437
2.5,44,4,865
2.5,44,4,865
2.5,44,4,865
2.5,44,4,865
2.5,44,4,865
2.5,44,4,865
2.5,33,4,865
2.5,33,4,865
2.5,33,4,865
2.5,33,4,865
2.5,33,4,865
2.5,33,4,865
2.5,33,4,865
2.5,33,4,865
2.5,34,4,865
2.5,34,4,865
2.5,54,4,865
2.5,54,4,865
2.5,327,4,865
2.5,327,4,865
2.5,327,4,865
2.5,327,4,866
2.5,327,4,866
2.5,327,4,866
2.5,326,4,866
2.5,326,4,866
2.5,326,4,866
2.5,326,4,866
2.5,415,4,868
2.5,423,4,868
2.5,423,4,868
2.5,424,4,888
2.5,424,4,888
2.5,424,4,888
2.5,424,4,888
2.5,424,4,888
2.5,424,4,888
2.5,674,4,888
2.5,674,4,888
2.5,714,4,888
2.5,714,4,888
2.5,709,4,888
2.5,456,4,888
2.5,456,4,888
2.5,456,4,888
2.5,464,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,509,4,888
2.5,509,4,888
2.5,509,4,888
2.5,509,4,888
2.5,509,4,888
2.5,509,4,888
2.5,509,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,510,4,888
2.5,509,4,888
2.5,504,4,888
2.5,504,4,888
2.5,504,4,888
2.5,504,4,888
2.5,544,4,883
2.5,549,4,883
2.5,549,4,883
2.5,549,4,883
2.0,1563,3,1355
2.0,1563,3,1605
2.0,1563,3,1605
2.0,1563,3,1605
2.0,1563,3,1605
2.0,1563,3,1605
2.0,1563,3,1605
2.0,1563,3,1605
2.0,1563,3,1605
2.0,1563,3,1605
2.0,1363,3,1605
2.0,1363,3,1605
2.0,1363,3,1600
2.5,792,4,883
2.5,792,4,883
2.5,792,4,883
2.5,787,4,883
2.5,787,4,883
2.5,787,4,883
2.5,787,4,883
2.5,787,4,883
2.5,764,4,886
2.5,764,4,886
2.5,764,4,886
2.5,764,4,886
2.5,764,4,886
2.0,471,3,1575
2.0,471,3,1575
2.0,471,3,1575
2.0,471,3,1575
2.0,471,3,1575
2.0,1473,3,1575
2.0,1473,3,1575
2.0,1473,3,1575
2.0,1473,3,1575
2.0,1471,3,1585
2.0,1471,3,1585
2.0,1471,3,1585
2.0,1471,3,1584
2.0,1471,3,1584
2.0,1471,3,1584
2.0,1367,3,1604
2.0,1367,3,1604
2.0,1367,3,1604
2.0,1367,3,1604
2.0,1617,3,1604
2.0,1617,3,1609
2.0,1617,3,1609
2.0,1618,3,1609
2.0,1618,3,1609
2.0,1568,3,1609
2.0,1568,3,1609
2.0,1568,3,1609
2.0,1568,3,1609
2.0,1568,3,1609
1.5,147,2,2987
1.5,247,2,2937
1.5,247,2,2937
1.5,247,2,2937
1.5,240,2,3937
1.5,240,2,3937
1.5,240,2,3937
1.5,240,2,3940
1.5,260,2,3940
1.5,360,2,3940
1.5,360,2,3940
1.5,111,2,3960
1.5,208,2,3960
1.5,208,2,3960
1.5,208,2,3960
1.5,209,2,3959
1.5,209,2,3959
1.5,1215,2,3959
1.5,1215,2,4959
1.5,2511,2,4732
1.5,2420,2,4732
1.5,2421,2,4532
1.5,2421,2,4177
1.5,2421,2,4177
1.5,2421,2,4227
1.5,2446,2,4027
1.5,2446,2,4027
1.5,2446,2,4026
1.5,2447,2,4026
1.5,2452,2,4026
1.5,2452,2,4026
1.5,2447,2,4025
1.5,2452,2,4025
1.5,2507,2,4019
1.5,2507,2,4019
1.5,2507,2,4019
1.5,2507,2,4019
1.5,2552,2,4019
1.5,2551,2,4019
1.5,2565,2,4019
1.5,2565,2,4019
1.5,2565,2,4419
1.5,2565,2,4419
1.5,2605,2,4420
1.5,2605,2,4420
1.5,2595,2,4420
1.5,2595,2,4420
1.5,2595,2,4420
1.5,2595,2,4420
1.5,2595,2,4430
1.5,2595,2,6430
1.5,2595,2,6430
1.5,2582,2,6180
1.5,2582,2,6180
1.5,2602,2,6180
1.5,2602,2,6180
1.5,2632,2,6200
1.5,2832,2,6200
1.5,2832,2,6200
1.5,2832,2,6200
1.5,2832,2,6200
1.5,2830,2,6200
1.5,2830,2,6200
1.5,2830,2,6200
1.5,2830,2,6200
1.5,1830,2,6200
1.5,1830,2,6200
1.5,1830,2,6200
1.5,1830,2,6200
1.5,1831,2,5800
1.5,1831,2,5800
1.5,1456,2,5800
1.5,1456,2,5795
1.5,1456,2,5795
1.5,1466,2,5795
1.5,1466,2,5775
1.5,1466,2,5775
1.5,1466,2,5775
1.5,1460,2,5775
1.5,1460,2,5775
1.5,1460,2,5775
1.5,1460,2,5524
1.5,1460,2,5524
1.5,1460,2,5524
1.5,1460,2,5524
1.5,1460,2,5524
1.5,1565,2,5504
1.5,1115,2,5504
1.5,1115,2,5504
1.5,1114,2,5504
1.5,1114,2,5504
1.5,1114,2,5504
1.5,424,2,5504
1.5,423,2,5499
1.5,423,2,5479
1.5,423,2,5479
1.5,423,2,5479
1.5,424,2,5479
1.5,424,2,5479
1.5,423,2,5482
1.5,423,2,5482
1.5,423,2,5482
1.5,424,2,5482
1.5,424,2,5482
1.5,424,2,5482
1.5,423,2,5482
1.5,423,2,5482
1.5,423,2,5482
1.5,423,2,5482
1.5,423,2,5482
1.5,423,2,5482
1.5,425,2,5482
1.5,425,2,5482
1.5,425,2,5412
1.5,425,2,5392
1.5,425,2,5392
1.5,325,2,5379
1.5,325,2,5379
1.5,325,2,5379
1.5,330,2,5379
1.5,330,2,5379
1.5,360,2,5379
1.5,360,2,5379
1.5,360,2,5379
1.5,360,2,5379
1.5,360,2,5379
1.5,360,2,5379
1.5,610,2,5379
1.5,610,2,5379
1.5,610,2,5379
1.5,1610,2,4379
1.5,1600,2,4379
1.5,1600,2,4379
1.5,2500,2,4379
1.5,2500,2,4379
1.5,2500,2,4379
1.5,2500,2,4379
1.5,2500,2,4379
1.5,2500,2,4379
1.5,2500,2,4379
1.5,2500,2,4379
1.5,2500,2,4379
1.5,2500,2,4379
1.5,2470,2,4379
1.5,2491,2,4379
1.5,2491,2,4379
1.5,2491,2,4379
1.5,2491,2,4379
1.5,2491,2,4379
1.5,2491,2,4379
1.5,2491,2,4379
1.5,2491,2,4379
1.5,2491,2,4379
1.5,2491,2,4379
1.5,2491,2,4389
1.5,2491,2,4389
1.5,2491,2,4389
1.5,2491,2,4389
1.5,2491,2,4389
1.5,2494,2,4389
1.5,2494,2,4389
1.5,2494,2,4389
1.5,2494,2,4389
1.5,2494,2,4389
1.5,2494,2,4389
1.5,2494,2,4389
1.5,2494,2,4389
1.5,2494,2,4389
1.5,2494,2,4389
1.5,2494,2,4389
1.5,2494,2,4389
1.0,595,1,6772
1.0,595,1,6772
1.0,1595,1,6772
1.0,1695,1,6772
1.0,1695,1,6773
1.0,1695,1,6773
1.0,1696,1,6773
1.0,1652,1,6773
1.0,1652,1,6773
1.0,1652,1,6773
1.0,1652,1,6773
1.0,1651,1,5774
1.0,1650,1,5774
1.0,1760,1,5664
1.0,1750,1,5679
1.0,830,1,5679
1.0,19,1,5689
1.0,19,1,5689
1.0,19,1,5689
1.0,18,1,5689
1.0,18,1,5689
1.0,18,1,5689
1.0,12,1,5689
1.0,11,1,5669
1.0,11,1,5669
1.5,2379,2,3401
1.5,2379,2,3401
1.5,2379,2,3401
1.5,2379,2,3401
1.5,2379,2,3401
1.5,2379,2,3401
1.5,2379,2,3401
1.5,2379,2,3401
1.0,358,1,5669
1.0,358,1,5669
1.0,317,1,5669
1.0,317,1,2669
1.0,117,1,2669
1.0,107,1,2669
1.0,107,1,2669
1.0,107,1,2669
1.0,107,1,2669
1.0,107,1,2669
1.0,107,1,2669
1.0,107,1,2669
1.0,112,1,2669
1.0,97,1,2654
1.0,97,1,2654
1.0,97,1,2654
1.0,97,1,2653
1.0,162,1,2653
1.0,162,1,2653
1.0,162,1,2653
1.0,162,1,2653
1.0,162,1,2653
1.0,852,1,2653
1.0,1852,1,2653
1.0,1852,1,2653
1.0,1852,1,2653
1.0,1882,1,2653
1.0,1882,1,2653
1.0,1882,1,2653
1.0,1870,1,2653
1.0,1870,1,2653
1.0,1870,1,2653
1.0,1870,1,2653
1.0,1870,1,2653
1.0,1866,1,2645
1.0,1866,1,2645
1.0,1866,1,2645
1.0,1856,1,2645
1.0,1856,1,2643
1.0,1856,1,2643
1.0,1951,1,2643
1.0,1951,1,2643
1.0,1951,1,2643
1.0,2086,1,2643
1.0,2086,1,2643
1.0,2081,1,2643
1.0,2081,1,2643
1.0,2121,1,2552
1.0,2121,1,2552
1.0,2121,1,2552
1.0,2121,1,2552
1.0,2121,1,2552
1.0,2121,1,2552
1.0,2121,1,2552
1.0,2121,1,2552
1.0,2161,1,2459
1.0,2201,1,2459
1.0,2151,1,2459
1.0,2151,1,2459
1.0,2251,1,2459
1.0,2251,1,2459
1.0,2291,1,2459
1.0,2291,1,2459
1.0,2241,1,2459
1.0,2241,1,2459
1.0,2241,1,2459
1.0,2241,1,2459
1.0,2241,1,2459
1.0,2241,1,2459
1.0,2274,1,1459
1.0,2269,1,1459
