buyCost,lowerBuy,lowestIndex,findhigherBuy
2.0,437,3,1199
2.0,437,3,1199
2.0,437,3,1199
2.0,442,3,1199
2.0,466,3,1199
2.0,466,3,1199
2.0,466,3,1199
2.0,466,3,1199
2.0,456,3,1199
2.0,456,3,1199
2.0,456,3,1199
2.0,456,3,1199
2.0,456,3,1199
2.0,455,3,1199
2.0,455,3,1199
2.0,455,3,1199
2.0,458,3,1199
2.0,458,3,1199
2.0,457,3,1199
2.0,457,3,1199
2.0,457,3,1199
2.0,453,3,1199
2.0,463,3,1194
2.0,559,3,1194
2.0,558,3,1194
2.0,552,3,1194
2.0,553,3,1194
2.0,548,3,1194
2.0,548,3,1194
2.0,548,3,1194
2.0,548,3,1194
2.0,548,3,1194
2.0,552,3,1194
2.0,552,3,1194
2.0,552,3,1194
2.0,572,3,1194
2.0,572,3,1194
2.0,572,3,1194
2.0,572,3,1194
2.0,572,3,1194
2.0,572,3,1194
2.0,572,3,1194
2.0,572,3,1194
2.0,552,3,1194
2.0,552,3,1194
2.0,552,3,1194
2.0,188,3,1194
2.0,188,3,1193
2.0,188,3,1193
2.0,187,3,1193
2.0,187,3,1193
2.0,193,3,1193
2.0,193,3,1193
2.0,193,3,1193
2.0,193,3,1193
2.0,193,3,1193
2.0,183,3,1193
2.0,183,3,1193
2.0,183,3,1193
2.0,182,3,1218
2.0,182,3,1218
2.0,182,3,1218
2.0,182,3,1218
2.0,182,3,1218
2.0,182,3,1218
2.0,182,3,1218
2.0,182,3,1218
2.0,181,3,1218
2.0,181,3,1218
2.0,181,3,1218
2.0,181,3,1218
2.0,181,3,1218
2.0,181,3,1218
2.0,181,3,1218
2.0,181,3,1218
2.0,181,3,1218
2.0,180,3,1218
2.0,179,3,1218
2.0,174,3,1223
2.0,153,3,1223
2.0,153,3,1223
2.0,153,3,1223
2.0,153,3,1223
2.0,152,3,1223
2.0,147,3,1223
2.5,278,4,1073
2.5,278,4,1073
2.5,278,4,1073
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,278,4,1093
2.5,277,4,1093
2.5,277,4,1093
2.5,277,4,1093
2.5,277,4,1093
2.5,277,4,1093
2.5,277,4,1093
2.5,277,4,1093
2.5,277,4,1093
2.5,277,4,1093
2.5,277,4,1093
2.5,282,4,1093
2.5,282,4,1093
2.5,282,4,1093
2.5,282,4,1093
2.5,282,4,1093
2.5,282,4,1093
2.5,282,4,1093
2.5,281,4,1093
2.5,280,4,1096
2.5,280,4,1096
2.5,280,4,1096
2.5,280,4,1096
2.5,376,4,1096
2.5,376,4,1096
2.5,373,4,1096
3.0,712,5,605
3.0,712,5,605
3.0,712,5,605
3.0,712,5,605
3.0,712,5,605
3.0,712,5,605
3.0,712,5,605
3.0,712,5,605
3.0,712,5,605
3.0,712,5,605
2.0,205,3,1096
2.0,205,3,1096
2.0,115,3,1096
2.0,115,3,1096
2.0,115,3,1096
2.0,115,3,1086
2.0,115,3,1086
2.0,115,3,1086
2.0,113,3,1086
2.0,112,3,1086
2.0,112,3,1086
2.0,112,3,1086
2.0,112,3,1086
2.0,111,3,1528
2.0,111,3,1528
2.0,111,3,1528
2.0,110,3,1628
2.0,120,3,1628
2.0,120,3,1628
2.0,101,3,1628
2.0,101,3,1628
2.0,101,3,1628
2.0,101,3,1628
2.0,101,3,1728
2.0,101,3,1188
2.0,101,3,1188
2.0,101,3,1188
2.0,95,3,1188
2.0,95,3,1268
2.0,95,3,1268
2.0,92,3,1268
2.0,92,3,1268
2.0,52,3,1268
2.0,52,3,1268
2.0,52,3,1268
2.0,49,3,1273
2.0,99,3,1273
2.0,99,3,1276
2.0,99,3,1276
2.0,99,3,1276
2.0,89,3,1276
2.0,67,3,1276
2.0,67,3,1276
2.5,313,4,1091
2.5,313,4,1091
2.5,314,4,1091
2.5,314,4,1091
2.5,314,4,1091
2.0,138,3,1277
2.0,136,3,1277
2.0,136,3,1277
2.0,126,3,1277
2.0,129,3,1277
2.0,120,3,1277
2.0,120,3,1287
2.0,120,3,1287
2.0,120,3,1287
2.0,119,3,1287
2.0,119,3,1287
2.0,119,3,1287
2.5,324,4,1091
2.5,324,4,1091
2.5,324,4,1091
2.5,324,4,1091
2.5,324,4,1091
2.5,324,4,1091
2.5,324,4,1091
2.5,324,4,1091
2.5,324,4,1091
2.5,324,4,1091
2.5,324,4,1091
2.5,324,4,1091
2.5,324,4,1091
2.5,324,4,1091
2.5,345,4,1111
2.5,245,4,1111
2.5,245,4,1111
2.5,245,4,1111
2.5,245,4,1111
2.5,245,4,1111
2.5,245,4,1111
2.5,245,4,1111
2.5,242,4,1111
2.5,242,4,1111
2.5,242,4,1111
2.5,242,4,1111
2.5,277,4,1111
2.5,277,4,1111
2.5,277,4,1111
2.5,277,4,1111
2.5,277,4,1111
3.0,732,5,601
3.0,732,5,601
3.0,732,5,601
3.0,732,5,601
3.0,732,5,601
3.0,732,5,601
3.0,732,5,601
3.0,732,5,601
3.0,732,5,601
3.0,732,5,601
3.0,732,5,601
3.0,732,5,601
3.0,732,5,601
3.0,732,5,601
3.0,712,5,601
3.0,712,5,601
3.0,712,5,601
3.0,712,5,601
3.0,711,5,601
3.0,711,5,601
3.0,711,5,601
3.0,711,5,601
3.0,711,5,601
3.0,711,5,601
3.0,711,5,601
3.0,714,5,601
3.0,714,5,601
3.0,714,5,601
3.0,714,5,601
3.5,125,6,478
3.5,125,6,478
3.5,125,6,478
3.5,125,6,478
3.5,125,6,478
3.5,125,6,478
3.5,125,6,478
3.5,125,6,478
3.5,125,6,478
3.5,125,6,478
3.5,125,6,478
3.5,125,6,478
3.5,125,6,478
3.5,125,6,478
3.5,125,6,478
3.5,125,6,478
3.0,324,5,601
3.0,324,5,601
3.0,1106,5,601
3.0,1106,5,601
3.0,1106,5,601
3.0,1107,5,601
3.0,1107,5,601
3.0,1107,5,601
3.0,1117,5,601
3.0,1117,5,601
3.0,1117,5,601
3.0,1117,5,601
3.0,1121,5,601
3.0,1121,5,601
3.0,1121,5,601
3.0,1121,5,601
3.0,1146,5,601
3.0,1147,5,601
3.0,1129,5,601
3.0,1129,5,601
3.0,1129,5,601
3.0,1162,5,601
3.0,1162,5,601
3.0,1162,5,601
3.0,1162,5,601
3.0,1162,5,601
3.0,1162,5,601
3.0,1162,5,601
3.0,1162,5,601
3.0,1162,5,601
3.0,1268,5,601
3.0,1268,5,601
3.0,1268,5,601
3.0,1168,5,601
3.0,1168,5,601
3.0,1152,5,601
3.0,1152,5,601
3.0,1152,5,601
3.0,1152,5,601
3.0,1151,5,601
3.0,1151,5,601
3.0,1151,5,601
3.0,1151,5,601
3.0,1151,5,601
3.0,1151,5,601
3.0,1151,5,601
3.0,1161,5,601
3.0,1161,5,601
2.5,243,4,1540
2.5,243,4,1540
2.5,232,4,1540
2.5,232,4,1540
2.5,232,4,1540
2.5,232,4,1540
2.5,232,4,1540
2.5,232,4,1540
2.5,232,4,1540
2.5,232,4,1508
2.5,232,4,1508
2.5,232,4,1508
2.5,232,4,1508
2.5,232,4,1508
2.5,232,4,1608
2.5,223,4,1608
2.5,223,4,1608
2.5,223,4,1608
2.5,223,4,1608
2.5,221,4,1608
2.5,221,4,1608
2.5,216,4,1608
2.5,216,4,1608
2.5,216,4,1608
2.5,215,4,1618
2.5,215,4,1618
2.5,215,4,1618
2.5,215,4,1618
2.5,215,4,1618
2.5,215,4,1618
2.5,215,4,1618
2.5,215,4,1618
2.5,215,4,1618
2.5,215,4,1618
2.5,572,4,1618
2.5,2522,4,1618
2.5,2522,4,1618
2.5,2497,4,1618
2.5,2497,4,1618
2.5,2497,4,1618
2.5,2497,4,1618
2.5,2497,4,1618
2.5,2397,4,1618
2.5,2397,4,1618
2.5,2397,4,1618
2.5,2397,4,1618
2.5,2397,4,1618
2.5,2397,4,1618
2.5,2397,4,1618
2.5,2180,4,841
2.5,2180,4,841
2.5,2225,4,841
2.5,2223,4,841
2.5,2223,4,841
2.5,2223,4,841
2.5,2223,4,841
2.5,2223,4,841
2.5,2222,4,841
2.5,2222,4,841
2.5,2217,4,841
2.5,2217,4,841
2.5,2226,4,841
2.5,2226,4,841
2.5,2226,4,841
2.5,2226,4,941
2.5,2226,4,941
2.5,2226,4,941
2.5,2226,4,940
2.5,2226,4,940
2.5,2226,4,940
2.5,2226,4,940
2.5,2226,4,940
2.5,2225,4,930
2.5,2225,4,930
2.5,2225,4,930
2.5,2225,4,930
2.5,2225,4,930
2.5,2225,4,930
2.5,2220,4,930
2.5,2270,4,930
2.5,2270,4,930
2.5,2270,4,930
2.5,2270,4,930
2.5,2270,4,930
2.5,2270,4,930
2.5,2270,4,930
2.5,2270,4,930
2.5,2270,4,955
2.5,1294,4,955
2.5,344,4,949
2.5,444,4,929
2.5,444,4,929
2.5,444,4,929
2.5,389,4,929
2.5,389,4,929
2.5,389,4,929
2.5,389,4,929
2.5,389,4,929
3.0,450,5,710
3.0,450,5,710
3.0,450,5,715
3.0,450,5,715
3.0,450,5,715
3.0,450,5,715
3.0,450,5,715
3.0,284,5,715
3.0,284,5,715
3.0,284,5,715
3.0,284,5,715
3.0,284,5,715
3.0,284,5,715
3.0,284,5,715
3.0,284,5,715
3.0,284,5,715
3.0,184,5,715
3.0,184,5,715
3.0,184,5,715
3.0,181,5,715
3.0,181,5,715
3.0,181,5,715
3.0,176,5,715
3.0,176,5,715
3.0,176,5,715
3.0,176,5,715
3.0,176,5,715
3.0,176,5,715
3.0,176,5,715
3.0,176,5,715
3.0,176,5,715
3.0,176,5,715
3.0,73,5,715
3.5,110,6,607
3.5,110,6,607
3.5,110,6,607
3.5,110,6,607
3.5,110,6,607
3.5,110,6,607
3.5,110,6,607
3.5,110,6,607
3.5,110,6,607
3.5,110,6,607
3.5,110,6,607
3.5,110,6,607
3.5,110,6,606
3.5,110,6,606
3.5,110,6,606
3.5,110,6,606
3.0,65,5,714
3.0,65,5,714
3.0,44,5,714
3.0,44,5,714
3.0,44,5,714
3.0,44,5,714
4.0,167,7,548
4.0,167,7,548
4.0,167,7,548
4.0,167,7,548
3.0,181,5,607
4.0,167,7,548
4.0,167,7,548
4.0,167,7,548
4.0,167,7,548
4.0,147,7,547
4.0,147,7,547
4.0,147,7,548
4.0,147,7,548
4.0,147,7,548
4.0,147,7,548
4.0,147,7,548
4.0,147,7,548
4.0,147,7,548
4.0,147,7,548
4.0,147,7,548
4.0,147,7,548
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,345
4.0,1,7,445
4.0,1,7,445
4.0,1,7,445
4.0,1,7,445
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,216
4.0,1,7,107
4.0,1,7,107
4.0,1,7,107
4.0,1,7,107
4.0,1,7,738
4.0,1,7,1692
4.0,1,7,1692
4.0,1,7,1692
4.0,1,7,2357
4.0,1,7,2367
4.0,1,7,2367
4.0,1,7,4761
4.0,1,7,4996
4.0,1,7,4761
4.0,1,7,4761
4.0,1,7,4778
4.0,1,7,4778
4.0,1,7,4798
4.0,1,7,4798
4.0,1,7,4798
4.0,1,7,4500
4.0,1,7,4519
4.0,1,7,4519
4.0,1,7,4519
4.0,1,7,4519
4.0,1,7,4524
4.0,1,7,4524
4.0,1,7,4524
4.0,1,7,4524
4.0,1,7,4533
4.0,1,7,4533
4.0,1,7,4533
4.0,1,7,4533
4.0,1,7,4716
4.0,1,7,4716
4.0,1,7,4716
4.0,1,7,4716
4.0,1,7,4716
4.0,1,7,4514
4.0,1,7,2516
4.0,1,7,2516
4.0,1,7,2516
4.0,1,7,2516
4.0,1,7,2516
4.0,1,7,2292
4.0,1,7,2292
4.0,1,7,2292
4.0,1,7,2292
4.0,1,7,2292
4.0,1,7,2292
4.0,1,7,2322
4.0,1,7,2322
4.0,1,7,2357
4.0,1,7,2357
4.0,1,7,2512
4.0,1,7,2512
4.0,1,7,2512
4.0,1,7,2512
4.0,1,7,2512
4.0,1,7,2512
4.0,1,7,2457
4.0,1,7,2457
4.0,1,7,2457
4.0,1,7,2851
4.0,1,7,2951
4.0,1,7,2953
4.0,1,7,2953
4.0,1,7,2953
4.0,1,7,2953
4.0,1,7,2953
4.0,1,7,2972
4.0,1,7,2972
4.0,1,7,2972
4.0,1,7,2972
4.0,1,7,2972
4.0,1,7,2972
4.0,1,7,2972
4.0,1,7,2972
4.0,1,7,2972
4.0,1,7,2972
4.0,1,7,2972
4.0,1,7,3073
4.0,1,7,3083
4.0,1,7,3083
4.0,1,7,3083
4.0,1,7,3083
4.0,1,7,3083
4.0,1,7,2083
4.0,1,7,1088
4.0,1,7,1088
4.0,1,7,1093
4.0,1,7,1093
4.0,1,7,1093
4.0,1,7,1093
4.0,1,7,1093
4.0,1,7,993
4.0,1,7,892
4.0,1,7,891
4.0,1,7,891
4.0,1,7,891
4.0,1,7,913
4.0,1,7,714
4.0,1,7,713
4.0,1,7,713
4.0,1,7,713
4.0,1,7,713
4.0,1,7,713
4.0,1,7,713
4.0,1,7,713
4.0,1,7,563
4.0,1,7,563
4.0,1,7,563
4.0,1,7,563
4.0,1,7,563
4.0,1,7,563
4.0,1,7,563
4.0,1,7,563
4.0,1,7,563
4.0,1,7,563
4.0,1,7,563
4.0,1,7,563
4.0,1,7,563
4.0,1,7,563
4.0,1,7,563
4.0,1,7,563
4.0,1,7,563
4.0,1,7,558
4.0,1,7,578
4.0,1,7,579
4.0,1,7,579
4.0,1,7,579
4.0,1,7,579
4.0,1,7,579
4.0,1,7,579
4.5,74,8,610
4.0,1,7,579
4.0,1,7,579
4.0,1,7,579
4.0,1,7,579
4.0,1,7,579
4.0,1,7,579
4.0,1,7,579
4.0,1,7,579
4.0,1,7,579
4.0,1,7,579
4.0,1,7,579
4.0,1,7,610
4.0,1,7,610
4.0,1,7,610
4.0,1,7,610
4.0,1,7,610
4.0,1,7,610
4.0,1,7,1576
4.0,1,7,1576
4.0,1,7,1576
4.0,1,7,1577
4.0,1,7,1577
4.0,1,7,1577
4.0,1,7,1567
4.0,1,7,1567
4.0,1,7,1567
4.0,1,7,1717
4.0,1,7,1717
4.0,1,7,1717
4.0,1,7,1717
4.0,1,7,1719
4.0,1,7,1719
4.0,1,7,1119
4.0,1,7,1119
4.0,1,7,1169
4.0,1,7,1169
4.0,1,7,1169
4.0,1,7,1169
4.0,1,7,1169
4.0,1,7,1172
4.0,1,7,1172
4.0,1,7,915
4.0,1,7,915
4.0,1,7,915
4.0,1,7,916
4.0,1,7,916
4.0,1,7,1173
4.0,1,7,1166
4.0,1,7,1166
4.0,1,7,1166
4.0,1,7,1241
4.0,1,7,1241
4.0,1,7,1241
4.0,1,7,1248
4.0,1,7,1049
4.0,1,7,1049
4.0,1,7,1049
4.0,1,7,1049
4.0,1,7,1049
4.0,1,7,1019
4.0,1,7,1019
4.0,1,7,1019
4.0,1,7,1019
4.0,1,7,1019
4.0,1,7,1019
4.0,1,7,1019
4.0,1,7,1019
4.0,1,7,1019
4.0,1,7,1019
4.0,1,7,1019
4.0,1,7,1020
4.0,1,7,1020
4.0,1,7,1020
4.0,1,7,1020
4.0,1,7,970
4.0,1,7,970
4.0,1,7,970
4.0,1,7,970
4.0,1,7,970
4.0,1,7,970
4.0,1,7,970
4.0,1,7,970
4.0,1,7,970
4.0,1,7,970
4.0,1,7,1064
4.0,1,7,1064
4.0,1,7,1064
4.0,1,7,1064
4.0,1,7,1064
4.0,1,7,1064
4.0,1,7,1064
4.0,1,7,1064
4.0,1,7,1064
4.0,1,7,1064
4.0,1,7,1064
4.0,1,7,1064
4.0,1,7,1064
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1263
4.0,1,7,1262
4.0,1,7,1262
4.0,1,7,1262
4.0,1,7,1248
4.0,1,7,1253
4.0,1,7,1273
4.0,1,7,1276
4.0,1,7,1276
4.0,1,7,1276
4.0,1,7,1276
4.0,1,7,1281
4.0,1,7,1281
4.0,1,7,1281
4.0,1,7,1291
4.0,1,7,1281
4.0,1,7,1281
4.0,1,7,1281
4.0,1,7,1281
4.0,1,7,1211
4.0,1,7,1211
4.0,1,7,1252
4.0,1,7,1253
4.0,1,7,1253
4.0,1,7,1253
4.0,1,7,1253
4.0,1,7,1253
4.0,1,7,1442
4.0,1,7,1442
4.0,1,7,1442
4.0,1,7,1442
4.0,1,7,1442
4.5,294,8,1253
4.5,294,8,1253
4.5,294,8,1253
4.5,294,8,1253
4.5,294,8,1253
4.5,294,8,1253
4.5,294,8,1253
4.5,294,8,1253
4.5,294,8,1253
4.5,294,8,1253
4.5,343,8,1253
4.5,343,8,1253
4.5,343,8,1253
4.5,343,8,1253
4.5,346,8,1253
4.5,346,8,1253
4.5,346,8,1253
4.5,346,8,1253
4.5,356,8,1253
4.5,356,8,1253
4.5,106,8,1253
4.5,106,8,1253
4.5,111,8,1253
4.5,111,8,1253
4.5,111,8,1253
4.5,108,8,1253
4.5,108,8,1253
4.5,8,8,1253
5.0,1037,9,220
5.0,1037,9,220
5.0,1037,9,220
5.0,1037,9,220
5.0,1037,9,220
5.0,1179,9,220
5.0,1179,9,220
5.0,1179,9,220
5.0,1179,9,220
5.0,1179,9,220
5.0,1179,9,220
5.0,1179,9,220
5.0,1179,9,220
4.0,198,7,1315
4.0,198,7,1315
4.5,21,8,1395
4.5,21,8,1395
5.0,1179,9,220
5.0,1179,9,220
5.0,1179,9,220
5.0,1179,9,220
5.0,1189,9,220
4.5,3,8,1405
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1189,9,220
5.0,1184,9,220
5.0,1184,9,220
5.0,1184,9,220
5.0,1184,9,220
5.0,1181,9,220
5.0,1181,9,220
5.0,1181,9,220
5.0,1181,9,220
5.0,1181,9,220
5.0,1161,9,220
4.5,43,8,1377
4.5,44,8,1377
4.5,44,8,1377
5.0,428,9,220
5.0,428,9,220
4.0,47,7,541
4.0,47,7,546
4.0,47,7,549
4.0,47,7,549
4.0,47,7,549
5.0,428,9,220
5.0,428,9,220
5.0,428,9,220
5.0,328,9,220
5.0,328,9,220
5.0,328,9,220
4.5,893,8,544
4.5,893,8,544
4.5,893,8,544
4.5,890,8,544
4.5,890,8,544
4.5,890,8,544
4.5,880,8,544
4.5,880,8,544
4.5,880,8,544
4.5,880,8,544
4.5,880,8,544
4.5,875,8,544
4.5,874,8,544
4.5,874,8,544
4.5,874,8,544
4.5,874,8,544
4.5,874,8,544
5.0,202,9,220
5.0,202,9,220
5.0,162,9,220
5.0,162,9,220
5.0,162,9,221
5.0,162,9,221
5.0,162,9,221
5.0,162,9,221
5.0,162,9,221
4.5,980,8,379
4.5,980,8,379
4.5,970,8,379
4.5,945,8,391
4.5,945,8,391
4.5,794,8,391
4.5,794,8,391
4.5,794,8,391
4.5,791,8,611
4.5,791,8,611
4.5,776,8,611
4.5,776,8,611
4.5,758,8,611
4.5,757,8,611
4.5,727,8,611
4.5,697,8,611
4.5,696,8,613
4.5,696,8,613
4.5,619,8,613
4.5,619,8,613
4.5,619,8,613
4.5,619,8,613
4.5,219,8,613
4.5,219,8,613
4.5,219,8,614
4.5,219,8,614
4.5,219,8,614
4.5,219,8,614
4.5,219,8,614
4.5,219,8,614
4.5,219,8,614
4.5,220,8,614
4.5,220,8,614
4.5,100,8,614
4.5,100,8,614
4.5,100,8,614
4.5,90,8,614
4.5,90,8,614
4.5,90,8,614
4.5,87,8,614
4.5,87,8,614
4.5,84,8,614
6.0,109,11,229
6.0,109,11,229
6.0,109,11,229
6.0,109,11,229
6.0,576,11,249
6.0,576,11,249
6.0,576,11,249
6.0,576,11,249
6.0,576,11,249
6.0,576,11,249
6.0,576,11,249
6.0,576,11,249
6.0,576,11,249
6.0,209,11,249
6.0,576,11,249
6.0,576,11,249
6.0,576,11,249
6.0,576,11,249
6.0,576,11,249
6.0,576,11,249
6.0,576,11,149
6.0,576,11,149
6.0,576,11,149
6.0,576,11,149
6.0,576,11,149
6.0,576,11,149
6.0,576,11,149
6.0,576,11,149
6.0,576,11,149
6.0,576,11,149
6.0,576,11,149
5.5,5,10,606
6.0,528,11,149
6.0,528,11,149
6.0,528,11,149
6.0,427,11,149
6.0,427,11,149
6.0,427,11,149
5.5,5,10,403
5.5,5,10,403
5.5,2,10,403
6.0,325,11,149
6.0,325,11,149
6.0,325,11,149
6.0,325,11,149
6.0,325,11,149
6.0,215,11,149
6.0,215,11,149
6.0,215,11,149
6.0,215,11,149
6.0,215,11,149
5.5,1000,10,245
5.5,1000,10,225
5.5,995,10,223
5.5,995,10,223
5.5,995,10,223
5.5,995,10,223
5.5,894,10,243
5.5,894,10,243
5.5,894,10,243
5.5,894,10,223
5.5,894,10,223
5.5,894,10,343
5.0,62,9,1236
5.0,62,9,1236
5.0,62,9,1256
5.0,62,9,1256
5.0,10,9,1236
5.0,61,9,1236
5.0,61,9,1236
5.0,61,9,1236
5.0,61,9,1236
5.0,61,9,1236
5.0,51,9,1256
5.0,51,9,1236
5.5,891,10,343
5.5,891,10,343
5.5,891,10,343
5.5,891,10,343
5.5,791,10,343
5.5,791,10,343
5.5,791,10,343
5.5,791,10,343
5.5,791,10,343
5.5,791,10,343
5.5,791,10,343
5.5,791,10,343
5.5,791,10,343
5.5,790,10,343
5.5,790,10,343
5.5,790,10,343
5.5,780,10,343
5.5,770,10,343
5.5,770,10,343
5.5,765,10,343
5.5,765,10,343
5.5,765,10,343
5.5,765,10,343
5.5,759,10,343
5.5,759,10,443
5.5,759,10,443
5.5,759,10,443
5.5,808,10,443
5.5,808,10,443
5.5,808,10,330
5.5,808,10,330
5.5,921,10,330
5.5,921,10,330
5.5,921,10,330
5.5,921,10,330
5.5,921,10,330
5.5,921,10,330
5.5,886,10,330
5.5,886,10,330
5.5,886,10,330
5.5,886,10,330
5.5,886,10,330
5.5,875,10,330
5.5,875,10,330
5.5,875,10,330
5.5,875,10,330
5.5,875,10,330
5.5,875,10,330
5.5,873,10,330
5.5,863,10,330
5.5,863,10,330
5.5,863,10,330
5.5,863,10,330
5.5,863,10,330
5.5,852,10,330
5.5,851,10,330
5.5,851,10,330
5.5,851,10,330
5.5,713,10,330
5.5,713,10,330
5.5,712,10,330
5.5,712,10,330
5.5,712,10,330
5.5,712,10,330
5.5,714,10,330
5.5,714,10,330
5.5,1714,10,330
5.5,1714,10,330
5.5,1713,10,330
5.5,1712,10,330
5.5,1712,10,330
5.5,1712,10,330
5.5,1737,10,330
5.5,1737,10,330
5.5,1737,10,330
5.5,1737,10,330
5.5,1737,10,330
5.5,1727,10,330
5.5,1727,10,330
5.5,1727,10,330
5.5,1727,10,330
5.5,1727,10,330
