buyCost,lowerBuy,lowestIndex,findhigherBuy
2.0,555,3,1235
2.0,555,3,1235
2.0,555,3,1235
2.0,555,3,1235
2.0,555,3,1235
2.0,555,3,1235
2.0,555,3,1235
2.0,555,3,1235
2.0,555,3,1235
2.0,555,3,1235
2.0,555,3,1235
2.0,555,3,1235
2.0,555,3,1235
2.0,555,3,1235
2.0,555,3,1235
2.0,555,3,1235
2.0,555,3,1235
2.0,555,3,1235
1.5,147,2,1746
1.5,147,2,1746
1.5,147,2,1746
1.5,147,2,1746
1.5,467,2,1746
1.5,467,2,1746
1.5,410,2,1746
1.5,410,2,1806
1.5,410,2,1806
1.5,410,2,1806
2.0,624,3,1290
2.0,624,3,1291
2.0,624,3,1291
2.0,624,3,1291
2.0,624,3,1291
2.0,624,3,1291
2.0,624,3,1291
2.0,624,3,935
2.0,624,3,935
2.0,624,3,935
2.0,624,3,935
2.0,624,3,935
2.0,624,3,935
2.0,624,3,935
2.0,624,3,935
2.0,624,3,935
2.0,621,3,935
2.0,621,3,935
2.0,621,3,935
2.0,621,3,935
2.0,621,3,935
2.0,621,3,935
1.5,23,2,1447
1.5,1020,2,1447
1.5,1020,2,1447
1.5,1050,2,1447
1.5,1050,2,1447
1.5,1050,2,1447
1.5,1150,2,1447
1.5,1151,2,1447
1.5,1252,2,1447
1.5,1252,2,1447
1.5,1252,2,1447
1.5,1257,2,1447
1.5,1257,2,1447
1.5,1257,2,1447
1.5,1307,2,1447
1.5,2308,2,1447
1.5,2308,2,1447
1.5,2307,2,1447
1.5,2307,2,1447
1.5,2307,2,1447
1.5,2507,2,1447
1.5,2507,2,1447
1.5,2527,2,1447
1.5,2532,2,1447
1.5,2532,2,1447
1.5,2532,2,1447
1.5,2532,2,1447
1.5,2532,2,1447
1.5,2312,2,1447
1.5,2312,2,1447
1.5,2312,2,1447
1.5,2312,2,1447
1.5,2312,2,1447
1.5,2312,2,1447
1.5,2302,2,1446
1.5,2302,2,1446
1.5,1302,2,821
1.5,1302,2,821
1.5,1302,2,821
1.5,1300,2,821
1.5,1300,2,821
1.5,1315,2,821
1.5,1315,2,821
1.5,1315,2,821
1.5,1315,2,821
1.5,1315,2,821
1.5,1345,2,821
1.5,1343,2,821
1.5,1343,2,821
1.5,1343,2,821
1.5,1343,2,821
1.5,1340,2,821
1.5,1340,2,821
1.5,1341,2,821
1.5,1341,2,821
1.5,1356,2,821
1.5,1371,2,921
1.5,1536,2,930
1.5,1536,2,930
1.5,1536,2,930
1.5,1536,2,930
1.5,1536,2,930
1.5,1563,2,930
1.5,1563,2,930
1.5,1562,2,930
1.5,1562,2,930
1.5,1559,2,940
1.5,1559,2,940
1.5,1559,2,940
1.5,1508,2,940
1.5,1507,2,940
1.5,1507,2,940
1.5,1157,2,940
1.5,1157,2,940
1.5,1157,2,940
1.5,1157,2,940
1.5,1157,2,940
1.5,1157,2,940
1.5,1157,2,940
1.5,1157,2,941
1.5,1155,2,941
1.5,1150,2,941
1.5,1140,2,941
1.5,1090,2,941
1.5,1090,2,941
1.5,1090,2,941
1.5,1090,2,941
1.5,1068,2,941
1.5,1068,2,941
1.5,1068,2,941
1.5,1050,2,941
1.5,1042,2,941
1.5,1042,2,941
1.5,1042,2,941
1.5,1042,2,941
1.5,1042,2,941
1.5,1042,2,941
1.5,1042,2,941
1.5,1022,2,937
1.5,1022,2,937
1.5,1020,2,937
1.5,1020,2,937
1.5,1020,2,937
1.5,885,2,937
1.5,885,2,937
1.5,1135,2,937
1.5,1135,2,937
1.5,1135,2,937
1.5,1135,2,937
1.5,1135,2,937
1.5,1135,2,937
1.5,1135,2,937
1.5,1135,2,937
1.5,1135,2,937
1.5,1149,2,937
1.5,1209,2,937
1.5,1239,2,937
1.5,1269,2,937
1.5,1269,2,937
1.5,1269,2,937
1.5,1269,2,937
1.5,1220,2,937
1.5,1220,2,837
1.5,1220,2,837
1.5,1220,2,837
1.5,1225,2,837
1.5,1225,2,837
1.5,1225,2,837
1.5,1225,2,837
1.5,1225,2,837
1.5,1225,2,837
1.5,1225,2,835
1.5,1225,2,835
1.5,1224,2,834
1.5,1224,2,834
1.5,1224,2,834
1.5,1199,2,834
1.5,1198,2,834
1.5,1198,2,834
1.5,1298,2,834
1.5,1288,2,834
1.5,1288,2,834
1.5,1288,2,834
1.5,1288,2,834
1.5,1288,2,834
1.5,1288,2,834
1.5,1288,2,834
1.5,1288,2,834
1.5,1263,2,834
1.5,1263,2,834
1.5,1259,2,734
1.5,1359,2,734
1.5,1359,2,734
1.5,1329,2,734
1.5,1329,2,734
1.5,1329,2,734
1.5,1329,2,734
1.5,1319,2,734
1.5,1319,2,734
1.5,1318,2,734
1.5,1337,2,734
1.5,1337,2,734
1.5,1336,2,734
1.5,1351,2,734
1.5,1351,2,734
1.5,1351,2,734
1.5,1351,2,734
1.5,1351,2,734
1.5,1151,2,734
1.5,1151,2,734
1.5,1151,2,734
1.5,1151,2,734
1.5,1151,2,734
1.5,1151,2,734
1.5,1151,2,734
1.5,1151,2,734
1.5,999,2,734
1.5,999,2,734
1.5,999,2,734
1.5,999,2,734
1.5,949,2,734
1.5,949,2,734
1.5,949,2,734
1.5,949,2,734
1.5,949,2,734
1.5,949,2,734
1.5,949,2,734
1.5,949,2,734
1.5,949,2,734
1.5,949,2,734
1.5,949,2,734
1.5,889,2,734
1.5,889,2,734
1.5,889,2,734
1.5,889,2,734
1.5,889,2,734
1.5,889,2,734
1.5,889,2,734
1.5,899,2,734
1.5,884,2,734
1.5,884,2,734
1.5,884,2,734
1.5,884,2,734
1.5,884,2,734
1.5,884,2,734
1.5,884,2,734
1.5,884,2,734
1.5,873,2,734
1.5,873,2,734
1.5,848,2,734
1.5,818,2,734
1.5,818,2,734
1.5,918,2,734
1.5,918,2,734
1.5,918,2,734
1.5,918,2,634
1.5,918,2,634
1.5,918,2,634
1.5,918,2,634
1.5,918,2,634
1.5,918,2,634
1.5,918,2,634
1.5,918,2,634
1.5,918,2,634
1.5,908,2,634
1.5,908,2,634
1.5,908,2,634
1.5,908,2,634
1.5,908,2,634
1.5,908,2,634
1.5,908,2,634
1.5,908,2,634
1.5,908,2,634
1.5,908,2,634
1.5,908,2,634
1.5,908,2,634
1.5,908,2,634
1.5,563,2,634
1.5,563,2,634
1.5,563,2,634
1.5,563,2,634
1.5,563,2,634
1.5,562,2,634
1.5,562,2,634
1.5,562,2,634
1.5,562,2,634
1.5,557,2,634
1.5,552,2,634
1.5,552,2,634
1.5,552,2,634
1.5,552,2,634
1.5,552,2,634
1.5,552,2,634
1.5,552,2,634
1.5,552,2,634
1.5,555,2,625
1.5,545,2,625
1.5,545,2,625
1.5,545,2,625
1.5,545,2,625
1.5,545,2,625
1.5,515,2,625
1.5,515,2,625
1.5,511,2,625
1.5,511,2,625
1.5,511,2,625
1.5,511,2,625
1.5,511,2,625
1.5,500,2,625
1.5,482,2,625
1.5,482,2,625
1.5,482,2,625
1.5,482,2,625
1.5,482,2,625
1.5,582,2,625
1.5,582,2,625
1.5,580,2,625
1.5,580,2,625
1.5,580,2,625
1.5,630,2,625
1.5,630,2,625
1.5,625,2,625
1.5,625,2,625
1.5,615,2,625
1.5,615,2,625
1.5,615,2,625
1.5,615,2,625
1.5,615,2,625
1.5,615,2,625
1.5,615,2,625
1.5,603,2,625
1.5,603,2,625
1.5,596,2,625
1.5,596,2,625
1.5,596,2,625
1.5,596,2,625
1.5,596,2,625
1.5,596,2,625
1.5,596,2,625
1.5,596,2,625
1.5,596,2,625
1.5,596,2,625
1.5,596,2,625
1.5,596,2,625
1.5,599,2,625
1.5,599,2,625
1.5,589,2,625
1.5,589,2,625
1.5,589,2,625
1.5,589,2,625
1.5,589,2,625
1.5,585,2,625
1.5,585,2,625
1.5,585,2,625
1.5,585,2,625
1.5,583,2,625
1.5,583,2,625
1.5,583,2,625
1.5,583,2,625
1.5,583,2,620
1.5,582,2,620
1.5,582,2,620
1.5,582,2,620
1.5,582,2,620
1.5,577,2,620
1.5,577,2,620
1.5,577,2,620
1.5,577,2,620
1.5,577,2,620
1.5,577,2,620
1.5,577,2,620
1.5,577,2,620
1.5,577,2,620
1.5,577,2,620
1.5,577,2,620
1.5,574,2,620
1.5,574,2,620
1.5,574,2,620
1.5,574,2,620
1.5,574,2,620
1.5,583,2,620
1.5,583,2,620
1.5,583,2,620
1.5,583,2,620
1.5,583,2,620
1.5,583,2,620
1.5,583,2,620
1.5,583,2,620
1.5,583,2,620
1.5,583,2,620
1.5,583,2,620
1.5,568,2,620
1.5,568,2,570
1.5,568,2,570
1.5,557,2,570
1.5,557,2,570
1.5,557,2,570
1.5,557,2,570
1.5,557,2,570
1.5,557,2,570
1.5,557,2,570
1.5,557,2,570
1.5,557,2,570
1.5,637,2,570
1.5,637,2,570
1.5,637,2,570
1.5,637,2,570
1.5,637,2,570
1.5,637,2,570
1.5,637,2,570
1.5,636,2,670
1.5,636,2,670
1.5,636,2,670
1.5,636,2,670
1.5,636,2,670
1.5,636,2,670
1.5,636,2,670
1.5,636,2,670
1.5,636,2,670
1.5,635,2,670
1.5,634,2,670
1.5,634,2,670
1.5,634,2,670
1.5,634,2,670
1.5,634,2,670
1.5,634,2,670
1.5,634,2,670
1.5,634,2,670
1.5,634,2,670
1.5,584,2,670
1.5,584,2,670
1.5,584,2,670
1.5,581,2,670
1.5,581,2,670
1.5,558,2,670
1.5,558,2,670
1.5,558,2,670
1.5,558,2,670
1.5,558,2,670
1.5,607,2,645
1.5,607,2,645
1.5,607,2,645
1.5,598,2,645
1.5,598,2,645
1.5,595,2,645
1.5,595,2,645
1.5,595,2,645
1.5,595,2,645
1.5,595,2,645
1.5,595,2,645
1.5,595,2,645
1.5,595,2,645
1.5,595,2,645
1.5,595,2,645
1.5,595,2,645
1.5,595,2,645
1.5,595,2,645
1.5,595,2,645
1.5,595,2,645
1.5,595,2,645
1.5,595,2,648
1.5,595,2,648
1.5,595,2,648
1.5,595,2,648
1.5,564,2,648
1.5,564,2,648
1.5,564,2,648
1.5,564,2,648
1.5,564,2,648
1.5,564,2,648
1.5,564,2,648
1.5,564,2,648
1.5,563,2,648
1.5,558,2,648
1.5,558,2,648
1.5,558,2,648
1.5,558,2,648
1.5,558,2,648
1.5,558,2,648
1.5,558,2,648
1.5,558,2,648
1.5,558,2,648
1.5,558,2,648
1.5,557,2,648
1.5,547,2,648
1.5,550,2,648
1.5,550,2,648
1.5,550,2,648
1.5,550,2,648
1.5,550,2,648
1.5,550,2,648
1.5,550,2,648
1.5,550,2,648
1.5,550,2,648
1.5,545,2,648
1.5,522,2,648
1.5,522,2,648
1.5,522,2,648
1.5,521,2,648
1.5,521,2,648
1.5,521,2,648
1.5,521,2,648
1.5,521,2,648
1.5,521,2,648
1.5,521,2,648
1.5,521,2,648
1.5,520,2,648
1.5,520,2,648
1.5,520,2,648
1.5,520,2,648
1.5,520,2,648
1.5,500,2,648
1.5,499,2,648
1.5,499,2,648
1.5,489,2,648
1.5,489,2,648
1.5,489,2,648
1.5,489,2,648
1.5,489,2,653
1.5,489,2,653
1.5,489,2,653
1.5,469,2,653
1.5,466,2,653
1.5,466,2,653
1.5,466,2,653
1.5,466,2,653
1.5,466,2,653
1.5,466,2,653
1.5,466,2,653
1.5,461,2,653
1.5,461,2,653
1.5,461,2,653
1.5,461,2,653
1.5,461,2,653
1.5,461,2,653
1.5,461,2,653
1.5,461,2,653
1.5,461,2,653
1.5,461,2,653
1.5,461,2,653
1.5,460,2,653
1.5,460,2,653
1.5,460,2,653
1.5,460,2,653
1.5,460,2,653
1.5,459,2,653
1.5,459,2,653
1.5,459,2,653
1.5,459,2,653
1.5,459,2,653
1.5,459,2,653
1.5,459,2,653
1.5,459,2,653
1.5,459,2,653
1.5,459,2,653
1.5,459,2,653
1.5,448,2,653
1.5,448,2,653
1.5,448,2,653
1.5,448,2,653
1.5,448,2,653
1.5,448,2,653
1.5,448,2,653
1.5,448,2,653
1.5,448,2,653
1.5,425,2,653
1.5,425,2,653
1.5,425,2,653
1.5,425,2,653
1.5,425,2,653
1.5,425,2,653
1.5,425,2,653
1.5,425,2,653
1.5,425,2,653
1.5,424,2,653
1.5,424,2,653
1.5,424,2,653
1.5,424,2,652
1.5,424,2,652
1.5,424,2,652
1.5,423,2,652
1.5,423,2,652
1.5,423,2,652
1.5,422,2,652
1.5,422,2,652
1.5,422,2,652
1.5,422,2,652
1.5,422,2,652
1.5,422,2,652
1.5,332,2,652
1.5,332,2,652
1.5,332,2,652
1.5,342,2,652
1.5,347,2,652
1.5,315,2,652
1.5,315,2,652
1.5,315,2,652
1.5,315,2,652
1.5,315,2,652
1.5,315,2,652
1.5,315,2,652
1.5,315,2,652
1.5,310,2,652
1.5,305,2,652
1.5,305,2,652
1.5,305,2,652
1.5,306,2,652
1.5,306,2,652
1.5,296,2,653
1.5,296,2,653
1.5,296,2,643
1.5,296,2,643
1.5,295,2,643
1.5,295,2,643
1.5,295,2,643
1.5,295,2,643
1.5,295,2,643
1.5,295,2,643
1.5,295,2,643
1.5,295,2,643
1.5,295,2,643
1.5,295,2,643
1.5,295,2,645
1.5,295,2,645
1.5,295,2,645
1.5,292,2,650
1.5,292,2,650
1.5,292,2,11650
1.5,292,2,8650
1.5,292,2,8650
1.5,292,2,8650
1.5,292,2,645
1.5,292,2,645
1.5,292,2,645
1.5,292,2,645
1.5,292,2,645
1.5,292,2,645
1.5,272,2,645
1.5,272,2,645
1.5,272,2,645
1.5,272,2,645
1.5,272,2,645
1.0,255,1,855
1.0,1455,1,870
1.0,1453,1,870
1.0,1433,1,860
1.0,1433,1,860
1.0,1433,1,860
1.0,1433,1,860
1.0,1433,1,860
1.0,2432,1,960
1.0,2432,1,960
1.0,2432,1,960
1.0,2482,1,960
1.0,2482,1,960
1.0,2482,1,960
1.0,2482,1,960
1.0,2482,1,960
1.0,2482,1,960
1.0,2488,1,900
1.0,2488,1,897
1.0,2488,1,897
1.0,2478,1,897
1.0,2478,1,897
1.0,2498,1,837
1.0,2487,1,837
1.0,2487,1,837
1.0,2487,1,837
1.0,2482,1,837
1.0,2482,1,837
1.0,2482,1,837
1.0,2482,1,837
1.0,2482,1,837
1.0,2482,1,837
1.0,2582,1,837
1.0,2582,1,837
1.0,2582,1,837
1.0,2582,1,837
1.0,2582,1,837
1.0,2581,1,837
1.0,1581,1,837
1.0,1581,1,837
1.0,1580,1,837
1.0,1580,1,837
1.0,1581,1,837
1.0,1621,1,837
1.0,1621,1,837
1.0,1961,1,837
1.0,2001,1,837
1.0,2001,1,837
1.0,2001,1,837
1.0,2001,1,837
1.0,2001,1,837
1.0,2001,1,837
1.0,2001,1,837
1.0,3021,1,2256
1.0,3001,1,837
1.0,3001,1,837
1.0,3001,1,837
1.0,3001,1,837
1.0,3001,1,837
1.0,3001,1,837
1.0,2998,1,837
1.0,2998,1,837
1.0,2998,1,837
1.0,2998,1,837
1.0,2998,1,837
1.0,2998,1,837
1.0,2998,1,837
1.0,2998,1,837
1.0,2998,1,837
1.0,2998,1,837
1.0,3248,1,837
1.0,3248,1,837
1.0,3248,1,837
1.0,3248,1,837
1.0,3233,1,842
1.0,3233,1,842
1.0,3233,1,842
1.0,3233,1,841
1.0,3233,1,846
1.0,3233,1,846
1.0,3233,1,846
1.0,3233,1,846
1.0,3233,1,846
1.0,3233,1,846
1.0,3233,1,846
1.0,3233,1,846
1.0,3233,1,846
1.0,3333,1,846
1.0,3333,1,846
1.0,3333,1,846
1.0,3333,1,846
1.0,3333,1,846
1.0,3333,1,846
1.0,3342,1,846
1.0,3342,1,846
1.0,3342,1,846
1.0,3342,1,846
1.0,3342,1,846
1.0,3342,1,846
1.0,3342,1,846
1.0,3342,1,846
1.0,3352,1,846
1.0,3457,1,846
1.0,3457,1,846
1.0,3457,1,846
1.0,3457,1,846
1.0,3457,1,846
1.0,3457,1,846
1.0,4456,1,846
1.0,4456,1,846
1.0,4456,1,846
1.0,4481,1,846
1.0,4481,1,846
1.0,4481,1,846
1.0,4481,1,846
1.0,4481,1,846
1.0,4481,1,846
1.0,4481,1,846
1.0,4481,1,846
1.0,4481,1,846
0.5,861,0,5089
0.5,861,0,5089
0.5,867,0,5089
0.5,867,0,5089
0.5,867,0,5089
0.5,870,0,5089
0.5,870,0,5089
0.5,2870,0,5089
0.5,2870,0,5089
0.5,2870,0,5089
0.5,2869,0,5089
0.5,2919,0,5089
0.5,2919,0,5089
0.5,2919,0,5089
0.5,2919,0,5089
0.5,2919,0,5089
0.5,3369,0,5093
0.5,3669,0,5343
0.5,3669,0,5343
0.5,5024,0,5343
0.5,4924,0,5338
0.5,4924,0,5338
0.5,4924,0,5338
0.5,4924,0,5338
0.5,4924,0,5338
0.5,4924,0,5338
0.5,4520,0,5283
0.5,4520,0,5283
0.5,4517,0,5283
0.5,4517,0,5283
0.5,4512,0,5283
0.5,4512,0,5283
0.5,4512,0,5283
0.5,4512,0,5283
0.5,4512,0,5283
0.5,4522,0,5283
0.5,4572,0,5283
0.5,4582,0,5283
0.5,4583,0,5284
0.5,4583,0,5284
0.5,4582,0,5284
0.5,4562,0,5284
0.5,4557,0,5284
0.5,4557,0,5284
0.5,4557,0,5284
0.5,5558,0,5284
0.5,5558,0,5284
0.5,5558,0,5284
0.5,5558,0,5284
0.5,5558,0,5284
0.5,5558,0,5284
0.5,5558,0,5284
0.5,5522,0,4084
0.5,5522,0,3904
0.5,5522,0,3904
0.5,5516,0,3904
0.5,5516,0,3904
0.5,5511,0,4354
0.5,5308,0,4354
0.5,5333,0,4354
0.5,5330,0,4354
0.5,5330,0,4354
