buyCost,lowerBuy,lowestIndex,findhigherBuy
9.5,7454,18,0
9.5,7454,18,0
9.5,7454,18,0
9.5,7454,18,0
9.5,7454,18,0
9.5,7454,18,0
9.5,7454,18,0
9.5,7404,18,0
9.5,7404,18,0
9.5,7484,18,0
9.5,7484,18,0
9.5,7479,18,0
9.5,7479,18,0
9.5,7499,18,0
9.5,7499,18,0
9.5,7499,18,0
9.5,7499,18,0
9.5,7499,18,0
9.5,7499,18,0
9.5,7499,18,0
9.5,7499,18,0
9.5,7499,18,0
9.5,7499,18,0
9.5,7499,18,0
9.5,7499,18,0
9.5,7499,18,0
9.5,7499,18,0
9.5,7499,18,0
9.5,7499,18,0
9.5,7499,18,0
9.5,11907,18,0
9.5,11907,18,0
9.5,11906,18,0
9.5,11906,18,0
9.5,11906,18,0
9.5,11906,18,0
9.5,11906,18,0
9.5,11906,18,0
9.5,11906,18,0
9.5,11906,18,0
9.5,11906,18,0
9.5,11906,18,0
9.5,11906,18,0
9.5,11906,18,0
9.5,11906,18,0
9.5,11901,18,0
9.5,11901,18,0
9.5,11901,18,0
9.5,11151,18,0
9.5,11151,18,0
9.5,11151,18,0
9.5,11650,18,0
9.5,11647,18,0
9.5,11647,18,0
9.5,11647,18,0
9.5,11647,18,0
9.5,11747,18,0
9.5,11747,18,0
9.5,11747,18,0
9.5,11747,18,0
9.5,11747,18,0
9.5,11747,18,0
9.5,11747,18,0
9.5,11746,18,0
9.5,11746,18,0
9.5,11746,18,0
9.5,11746,18,0
9.5,11746,18,0
9.5,11746,18,0
9.5,11746,18,0
9.5,11746,18,0
9.5,11746,18,0
9.5,11746,18,0
9.5,11746,18,0
9.5,11746,18,0
9.5,11746,18,0
9.5,11746,18,0
9.5,11746,18,0
9.5,11596,18,0
9.5,11596,18,0
9.5,11596,18,0
9.5,11596,18,0
9.5,11596,18,0
9.5,11596,18,0
9.5,11595,18,0
9.5,11595,18,0
9.5,11595,18,0
9.5,11594,18,0
9.5,11594,18,0
9.5,11594,18,0
9.5,11594,18,0
9.5,11594,18,0
9.5,11594,18,0
9.5,11594,18,0
9.5,11594,18,0
9.5,11614,18,0
9.5,11614,18,0
9.5,11614,18,0
9.5,11614,18,0
9.5,11364,18,0
9.5,11364,18,0
9.5,11364,18,0
9.5,11364,18,0
9.5,11364,18,0
9.5,11369,18,0
9.5,11369,18,0
9.5,11369,18,0
9.5,11369,18,0
9.5,11369,18,0
9.5,11369,18,0
9.5,11369,18,0
9.5,11369,18,0
9.5,11368,18,0
9.5,11368,18,0
9.5,11452,18,0
9.0,93,17,11452
9.0,2133,17,10760
9.0,2133,17,10760
9.0,2133,17,10760
9.0,2133,17,10760
9.0,2133,17,10760
9.0,2133,17,10760
9.0,2383,17,10760
9.0,2383,17,10760
9.0,2383,17,10760
9.0,2383,17,10780
9.0,2383,17,9980
9.0,2383,17,9980
9.0,2383,17,9980
9.0,2388,17,9980
9.0,2388,17,9980
9.0,2388,17,9980
9.0,2388,17,9980
9.0,2388,17,9980
9.0,2392,17,9980
9.0,2392,17,9980
9.0,2392,17,9980
9.0,2682,17,9612
9.0,2682,17,9612
9.0,2682,17,9612
9.0,2682,17,9612
9.0,2682,17,9612
9.0,2682,17,9612
9.0,2632,17,9612
9.0,2632,17,9612
9.0,2632,17,9612
9.0,2632,17,9612
9.0,2632,17,9612
9.0,2632,17,9612
9.0,2632,17,9612
9.0,2632,17,9612
9.0,2632,17,9612
9.0,2632,17,9612
9.0,2620,17,9662
9.0,2620,17,9662
9.0,2620,17,9662
9.0,2620,17,9662
9.0,2620,17,9662
9.0,2620,17,9662
9.0,2577,17,9478
9.0,2577,17,9478
9.0,2577,17,9478
9.0,2577,17,9458
9.0,2577,17,9458
9.0,2577,17,9458
9.0,2577,17,9418
9.0,2577,17,9418
9.0,2577,17,9418
9.0,2580,17,9418
9.0,2580,17,9418
9.0,2330,17,9418
9.0,2330,17,9418
9.0,2330,17,9453
9.0,2330,17,9453
9.0,2330,17,9453
9.0,2330,17,9453
9.0,2329,17,9453
9.0,2329,17,9453
9.0,2329,17,9604
9.0,2329,17,9604
9.0,2329,17,9604
9.0,2329,17,9604
9.0,2329,17,9604
9.0,2379,17,9604
9.0,2379,17,9604
9.0,2379,17,9604
9.0,2379,17,9604
9.0,2379,17,9604
9.0,2379,17,9604
9.0,2404,17,9604
9.0,2404,17,5196
9.0,2404,17,5196
9.0,2404,17,5206
9.0,2404,17,5206
9.0,2404,17,5206
9.0,2404,17,5206
9.0,2404,17,5206
9.0,2404,17,5206
9.0,2404,17,5206
9.0,2404,17,5206
9.0,2404,17,5206
9.0,2404,17,5206
9.0,2404,17,5206
9.0,2404,17,5206
9.0,2404,17,5206
9.0,2404,17,5206
9.0,2404,17,5206
9.0,2404,17,5206
9.0,2404,17,5206
9.0,2404,17,5206
9.0,2401,17,5206
9.0,2401,17,5206
9.0,2386,17,5206
9.0,2386,17,5206
9.0,2386,17,5206
9.0,2386,17,5216
9.0,2336,17,5216
9.0,2336,17,5216
9.0,2336,17,5216
9.0,2336,17,5216
9.0,2336,17,5216
9.0,2336,17,5216
9.0,2336,17,5216
9.0,2346,17,5216
9.0,2346,17,5216
9.0,2346,17,5216
8.5,827,16,7737
8.5,827,16,7737
8.5,827,16,7737
8.5,827,16,7837
8.5,827,16,7837
8.5,797,16,7837
8.5,797,16,7837
8.5,797,16,7837
8.5,797,16,7837
8.5,800,16,7837
8.5,800,16,7837
8.5,800,16,7837
8.5,800,16,7837
8.5,800,16,7837
8.5,800,16,7837
8.5,800,16,7837
8.5,800,16,7837
8.5,100,16,7837
8.5,100,16,7837
8.5,100,16,7837
8.5,100,16,7837
8.5,68,16,7837
8.5,68,16,7837
8.5,68,16,7837
8.5,64,16,7837
8.5,14,16,7837
8.5,14,16,7837
8.5,14,16,7837
8.5,14,16,7837
8.5,14,16,7837
8.5,14,16,7837
8.5,6,16,7837
9.0,2521,17,5316
9.0,2521,17,5316
9.0,2521,17,5316
9.0,2521,17,5316
9.0,2521,17,5316
9.0,2521,17,5316
9.0,2521,17,5316
9.0,2521,17,5316
9.0,2521,17,5316
9.0,2521,17,5316
9.0,2521,17,5316
9.0,2521,17,5316
9.0,2521,17,5316
9.0,2516,17,5296
9.0,2516,17,5296
9.0,2516,17,5296
9.0,2516,17,5296
9.0,2516,17,5296
9.0,2516,17,5296
9.0,2516,17,5296
9.0,2520,17,5296
9.0,2520,17,5296
9.0,2520,17,5296
9.0,2520,17,5296
9.0,2520,17,5296
9.0,2520,17,5296
9.0,2520,17,5296
9.0,2520,17,5296
9.0,2520,17,5296
9.0,2520,17,5296
9.0,2520,17,5296
9.0,2520,17,5296
9.0,2520,17,5296
9.0,2520,17,5296
9.0,2520,17,5296
9.0,2520,17,5296
9.0,2520,17,5296
9.0,2519,17,5296
9.0,2469,17,5296
9.0,2464,17,5296
9.0,2464,17,5296
9.0,2464,17,5296
9.0,2464,17,5296
9.0,2464,17,5296
9.0,2464,17,5296
9.0,2464,17,5296
9.0,2454,17,5296
9.0,2454,17,5296
9.0,2454,17,5296
9.0,2454,17,5296
9.0,2454,17,5296
9.0,2454,17,5296
9.0,2454,17,5296
9.0,2454,17,5296
9.0,2454,17,5296
9.0,2454,17,5260
9.0,2454,17,5260
9.0,2454,17,5260
9.0,2454,17,5260
9.0,2454,17,5260
9.0,2454,17,5260
9.0,2454,17,5260
9.0,2452,17,5260
9.0,2452,17,5260
9.0,2452,17,5260
9.0,2452,17,5260
9.0,2452,17,5260
9.0,2452,17,5260
9.0,2452,17,5260
9.0,2452,17,5260
9.0,2452,17,5260
9.0,2452,17,5260
9.0,2452,17,5260
9.0,2452,17,5260
9.0,3448,17,5260
9.0,3448,17,5260
9.0,3448,17,5260
9.0,3448,17,5260
9.0,3447,17,5260
9.0,3447,17,5260
9.0,3427,17,5260
9.0,3427,17,5260
9.0,3427,17,5260
9.0,3427,17,5260
9.0,3427,17,5260
9.0,3439,17,5260
9.0,3439,17,5260
9.0,3439,17,5260
9.0,3436,17,5260
9.0,3436,17,5260
9.0,3436,17,5260
9.0,3436,17,5260
9.0,3436,17,5260
9.0,3435,17,5260
9.0,3435,17,5260
9.0,3435,17,5260
9.0,3435,17,5260
9.0,3435,17,5260
9.0,3435,17,5260
9.0,3435,17,5260
9.0,3435,17,5260
9.0,3435,17,5260
9.0,3435,17,5260
9.0,3435,17,5260
9.0,3435,17,5260
8.5,364,16,8695
8.5,364,16,8695
8.5,364,16,8697
8.5,364,16,8697
8.5,364,16,8697
8.5,324,16,9532
8.5,324,16,9532
8.5,324,16,9522
8.5,324,16,9522
8.5,299,16,9502
8.5,299,16,9502
8.5,299,16,9502
8.5,299,16,9497
9.0,3445,17,6052
8.5,1,16,9496
8.5,1,16,9496
8.5,1,16,9496
8.5,1,16,9496
8.5,1,16,9496
8.5,1,16,9496
8.5,1,16,9496
9.0,3444,17,6052
9.0,3444,17,6052
9.0,3441,17,6052
9.0,3441,17,6052
9.0,3441,17,6052
9.0,3441,17,6052
9.0,3441,17,6052
9.0,3441,17,6052
9.0,3441,17,6052
9.0,3441,17,6052
9.0,3436,17,6052
9.0,3436,17,6052
9.0,3436,17,6052
9.0,3436,17,6016
9.0,2436,17,6016
9.0,2436,17,6016
9.0,2436,17,6016
9.0,2436,17,6016
9.0,2436,17,6016
9.0,2436,17,6016
9.0,2436,17,6016
9.0,2436,17,6016
9.0,2436,17,6016
9.0,1950,17,6016
9.0,1950,17,6016
9.0,1937,17,6016
9.0,1937,17,6016
9.0,1937,17,6016
9.0,1937,17,6016
9.0,1937,17,6016
9.0,1937,17,6016
9.0,1937,17,6016
9.0,1937,17,6016
8.5,844,16,7953
8.5,844,16,7953
8.5,844,16,7953
8.5,843,16,7953
8.5,843,16,7953
8.5,843,16,7953
8.5,793,16,7953
8.5,793,16,7953
9.0,1937,17,6016
9.0,1937,17,6016
9.0,1937,17,6016
9.0,1937,17,6016
9.0,1937,17,6017
9.0,1937,17,6017
9.0,1937,17,6017
9.0,1937,17,6017
9.0,1937,17,5967
9.0,1937,17,5967
9.0,1937,17,5967
9.0,1937,17,5967
9.0,1937,17,6003
9.0,1937,17,6003
9.0,1937,17,6003
9.0,1937,17,6003
9.0,1937,17,6003
9.0,2887,17,6003
9.0,2887,17,6003
9.0,2887,17,6003
9.0,2887,17,6003
9.0,2887,17,6003
9.0,2887,17,6003
9.0,2887,17,6003
9.0,2887,17,6003
9.0,2883,17,6003
9.0,2883,17,6003
9.0,3008,17,6003
9.0,7008,17,6003
9.0,7413,17,6003
9.0,7413,17,6003
9.0,7413,17,6003
9.0,7413,17,6003
9.0,7413,17,6003
9.0,7413,17,6003
9.0,7413,17,6003
9.0,7208,17,6003
9.0,7208,17,6003
9.0,7208,17,6033
9.0,7208,17,6033
9.0,7208,17,6033
9.0,7208,17,6033
9.0,7207,17,6033
9.0,7207,17,6033
9.0,7207,17,6053
9.0,7207,17,6053
9.0,7207,17,6053
9.0,7207,17,5053
9.0,7207,17,5053
9.0,7207,17,5053
9.0,7207,17,5053
9.0,7207,17,5053
9.0,7207,17,5053
9.0,7207,17,5053
9.0,7204,17,5053
9.0,7204,17,5053
9.0,7204,17,5053
9.0,7504,17,5053
9.0,7504,17,5053
9.0,7504,17,5053
9.0,7504,17,5053
9.0,7504,17,4182
9.0,7504,17,4182
9.0,7504,17,4182
9.0,7504,17,4182
9.0,7504,17,4182
9.0,7504,17,4182
9.0,7504,17,4182
9.0,7504,17,4182
9.0,7399,17,3982
9.0,7399,17,3982
9.0,7399,17,3982
9.0,7399,17,3982
9.0,7399,17,3982
9.0,7399,17,3982
9.0,7399,17,3982
9.0,7399,17,3982
9.0,7399,17,3982
9.0,7398,17,3982
9.0,7398,17,3982
9.0,7398,17,3982
9.0,7398,17,3982
9.0,7398,17,3982
9.0,7398,17,3982
9.0,7398,17,3982
9.0,7398,17,3982
9.0,7398,17,3982
9.0,7398,17,3982
9.0,7399,17,3982
9.0,7399,17,3982
9.0,7396,17,3982
9.0,7396,17,3982
9.0,7396,17,3982
9.0,7416,17,3982
9.0,7416,17,3982
9.0,7416,17,3982
9.0,7416,17,3982
9.0,7416,17,3982
9.0,7406,17,3982
9.0,7406,17,3982
9.0,7442,17,3982
9.0,7442,17,3982
9.0,7442,17,3982
9.0,7442,17,3982
9.0,7437,17,3982
9.0,7437,17,3982
9.0,7437,17,2982
9.0,7387,17,2982
9.0,7387,17,2982
9.0,7387,17,2982
9.0,7387,17,2982
9.0,7382,17,2982
9.0,7379,17,2982
9.0,7379,17,2982
9.0,7379,17,2982
9.0,7329,17,2981
9.0,7329,17,2981
9.0,7329,17,2981
9.0,7329,17,2981
9.0,7329,17,2981
9.0,7329,17,2981
9.0,7319,17,2981
9.0,7319,17,2981
9.0,7269,17,2981
9.0,7269,17,3031
9.0,7269,17,3031
9.0,7269,17,3031
9.0,7269,17,3031
9.0,7269,17,3031
9.0,7269,17,3031
9.0,7236,17,3031
9.0,7236,17,3031
9.0,7236,17,3031
9.0,7236,17,3031
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7236,17,3036
9.0,7237,17,3036
9.0,7137,17,3036
9.0,7137,17,3036
9.0,7137,17,3036
9.0,7137,17,3036
9.0,7136,17,3036
9.0,7136,17,3036
9.0,7136,17,3036
9.0,7136,17,3036
9.0,7146,17,3036
9.0,7146,17,3037
9.0,7146,17,3037
9.0,7146,17,3037
9.0,7146,17,3037
9.0,7146,17,3037
9.0,7146,17,3037
9.0,7146,17,3037
9.0,7146,17,3037
9.0,7135,17,3037
9.0,7135,17,3037
9.0,7105,17,3037
9.0,7105,17,3037
9.0,7105,17,3037
9.0,7105,17,3037
9.0,7105,17,3037
9.0,7105,17,3037
9.0,7103,17,3037
9.0,7103,17,3037
9.0,7103,17,3037
9.0,7102,17,3036
9.0,7102,17,3036
9.0,7101,17,3036
9.0,7101,17,3036
9.0,7101,17,3036
9.0,7101,17,3036
9.0,7101,17,3036
9.0,7101,17,3036
9.0,7101,17,3036
9.0,7051,17,3036
9.0,7051,17,3036
9.0,5051,17,3036
9.0,5048,17,3036
9.0,5048,17,3036
9.0,5048,17,3036
9.0,5048,17,3036
9.0,5048,17,3036
9.0,5048,17,3036
9.0,5048,17,3036
9.0,5048,17,3036
9.0,5048,17,3036
9.0,5048,17,3036
9.0,5048,17,3036
9.0,5098,17,3036
9.0,5097,17,3036
9.0,5097,17,3036
9.0,5097,17,3036
9.0,5097,17,3036
9.0,5097,17,3036
9.0,5097,17,3071
9.0,5097,17,3072
9.0,5097,17,3072
9.0,5087,17,3072
9.0,5087,17,3072
9.0,5087,17,3072
9.0,5087,17,3072
9.0,5087,17,3072
9.0,5084,17,3072
9.0,5084,17,3072
9.0,5084,17,3072
9.0,5084,17,3072
9.0,5084,17,3072
9.0,5084,17,3072
9.0,5089,17,3072
9.0,5089,17,3072
9.0,5089,17,3072
9.0,5089,17,3072
9.0,5094,17,3072
9.0,5094,17,3072
9.0,5094,17,3072
9.0,5094,17,3072
9.0,5094,17,3072
9.0,5094,17,3072
9.0,5094,17,3072
9.0,5094,17,3072
9.0,5094,17,3072
9.0,5094,17,3072
9.0,5084,17,3072
9.0,5084,17,3072
9.0,5084,17,3072
9.0,5084,17,3072
9.0,5084,17,3072
9.0,5079,17,3072
9.0,5079,17,3072
9.0,5079,17,3072
9.0,5079,17,3072
9.0,5079,17,3072
9.0,5079,17,3072
9.0,5079,17,3072
9.0,5079,17,3072
9.0,5059,17,3072
9.0,5059,17,3072
9.0,5059,17,3072
9.0,5039,17,3072
9.0,5039,17,3072
9.0,5039,17,3072
9.0,5039,17,3072
9.0,5039,17,3072
9.0,5039,17,3072
9.0,5039,17,3072
9.0,5039,17,3072
9.0,5039,17,3072
9.0,5039,17,3072
9.0,5039,17,3072
9.0,5039,17,3072
9.0,5038,17,3072
9.0,5038,17,3072
9.0,5038,17,3072
9.0,5038,17,3072
9.0,5038,17,3072
9.0,5038,17,3072
9.0,5038,17,3072
9.0,5018,17,3072
9.0,5018,17,3072
9.0,5018,17,3072
9.0,5018,17,3072
9.0,5018,17,3072
9.0,5017,17,3072
9.0,5007,17,3072
9.0,5007,17,3072
9.0,5007,17,3072
9.0,5007,17,3072
9.0,5007,17,3072
9.0,5007,17,3072
9.0,5007,17,3072
9.0,5007,17,3122
9.0,4986,17,3122
9.0,4986,17,3122
9.0,4986,17,3122
9.0,4986,17,3122
9.0,4978,17,3122
9.0,4978,17,3122
9.0,4978,17,3122
9.0,4978,17,3122
9.0,4978,17,3122
9.0,4978,17,3122
9.0,4980,17,3122
9.0,4980,17,3122
9.0,4979,17,3122
9.0,4979,17,3122
9.0,4979,17,3122
9.0,4979,17,3122
9.0,4979,17,3122
9.0,4979,17,3122
9.0,4979,17,3122
9.0,4979,17,3122
9.0,4979,17,3122
9.0,4976,17,3122
9.0,4956,17,3122
9.0,4956,17,3122
9.0,4946,17,3122
9.0,4946,17,3122
9.0,4946,17,3122
9.0,4946,17,3122
9.0,4946,17,3122
9.0,4946,17,3122
9.0,4946,17,3122
9.0,4946,17,3122
9.0,4946,17,3122
9.0,4946,17,3122
9.0,4946,17,3122
9.0,4946,17,3122
9.0,4946,17,3122
9.0,4946,17,3122
9.0,4945,17,3122
9.0,5045,17,3122
9.0,5045,17,3122
9.0,5045,17,3122
9.0,5045,17,3122
9.0,5045,17,3122
9.0,5045,17,3122
9.0,5045,17,3122
9.0,5045,17,3122
9.0,5045,17,3122
9.0,5045,17,3122
9.0,5045,17,3122
9.0,5045,17,3122
9.0,5045,17,3122
9.0,5045,17,3122
9.0,5045,17,3122
9.0,5025,17,3122
9.0,5025,17,3122
9.0,5020,17,3122
9.0,5020,17,3122
9.0,5020,17,3122
9.0,5020,17,3122
9.0,5019,17,3122
9.0,5019,17,3122
9.0,5019,17,3122
9.0,5019,17,3122
9.0,5038,17,3122
9.0,5038,17,3022
9.0,5036,17,3022
9.0,5036,17,3022
9.0,5036,17,3012
9.0,5036,17,3012
9.0,5036,17,3012
9.0,5036,17,3012
9.0,5036,17,3012
9.0,5036,17,3012
9.0,5035,17,3012
9.0,5035,17,3012
9.0,5035,17,3012
9.0,5030,17,3012
9.0,5030,17,3012
9.0,5030,17,3012
9.0,5030,17,3012
9.0,5030,17,3012
9.0,5030,17,3012
9.0,5029,17,3012
9.0,2029,17,3012
9.5,3012,18,0
9.5,3012,18,0
9.5,3012,18,0
9.5,3012,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,3007,18,0
9.5,4007,18,0
9.5,4007,18,0
9.5,4007,18,0
9.5,4007,18,0
9.5,4007,18,0
9.5,4007,18,0
9.5,4007,18,0
9.5,4007,18,0
9.5,4007,18,0
9.5,4007,18,0
9.5,4007,18,0
9.5,4007,18,0
9.5,4007,18,0
9.5,4007,18,0
9.5,4007,18,0
9.5,4007,18,0
9.5,4007,18,0
9.5,4006,18,0
9.5,4006,18,0
9.5,4006,18,0
9.5,4006,18,0
9.5,4006,18,0
9.5,4006,18,0
9.5,4006,18,0
9.5,4006,18,0
9.5,4006,18,0
9.5,4006,18,0
9.5,4006,18,0
9.5,4006,18,0
9.5,4006,18,0
9.5,4006,18,0
9.5,4006,18,0
9.5,4006,18,0
9.5,4006,18,0
9.5,7006,18,0
9.5,7006,18,0
9.5,7006,18,0
9.5,7006,18,0
9.5,7006,18,0
9.5,7006,18,0
9.5,7006,18,0
9.5,7006,18,0
9.5,7006,18,0
9.5,7006,18,0
9.5,7006,18,0
9.5,7006,18,0
9.5,7006,18,0
9.5,7006,18,0
9.5,7006,18,0
9.5,7006,18,0
9.5,7006,18,0
9.5,6506,18,0
9.5,6506,18,0
9.5,6506,18,0
9.5,6506,18,0
9.5,6506,18,0
9.5,6506,18,0
9.5,6506,18,0
9.5,6506,18,0
9.5,6506,18,0
9.5,6406,18,0
9.5,6406,18,0
9.5,6406,18,0
9.5,6406,18,0
9.5,6401,18,0
9.5,6391,18,0
9.5,6391,18,0
9.5,6391,18,0
9.5,6391,18,0
9.5,6391,18,0
9.5,6391,18,0
9.5,6382,18,0
9.5,6382,18,0
9.5,6525,18,0
9.5,6525,18,0
9.5,6525,18,0
9.5,6525,18,0
9.5,6525,18,0
9.5,6525,18,0
9.5,6525,18,0
9.5,6525,18,0
9.5,6525,18,0
9.5,6525,18,0
9.5,6525,18,0
9.5,6500,18,0
9.5,6490,18,0
9.5,6468,18,0
9.5,6468,18,0
9.5,6468,18,0
9.5,6468,18,0
9.5,6468,18,0
9.5,6468,18,0
9.5,6442,18,0
9.5,6442,18,0
9.5,6442,18,0
9.5,6292,18,0
9.5,6292,18,0
9.5,6192,18,0
9.5,6192,18,0
9.5,6192,18,0
9.5,6192,18,0
9.5,6192,18,0
9.5,6192,18,0
9.5,6172,18,0
9.5,6172,18,0
9.5,6172,18,0
9.5,6792,18,0
9.5,6792,18,0
9.5,6792,18,0
9.5,6792,18,0
9.5,6892,18,0
9.5,6897,18,0
9.5,6902,18,0
9.5,6902,18,0
9.5,6902,18,0
9.5,6897,18,0
9.5,6897,18,0
9.5,6897,18,0
