buyCost,lowerBuy,lowestIndex,findhigherBuy
3.5,2805,6,1461
3.5,2805,6,1461
3.5,2805,6,1461
3.5,2805,6,1461
3.5,2805,6,1461
3.5,2805,6,1461
3.5,2805,6,1461
3.5,2805,6,1461
3.5,2805,6,1461
3.5,2805,6,1461
3.5,2805,6,1461
3.5,2805,6,1461
3.5,2805,6,1461
3.5,2805,6,1461
3.5,2805,6,1461
3.5,2805,6,1461
3.5,2805,6,1461
3.5,2805,6,1461
3.5,2805,6,1911
3.5,2805,6,1911
3.5,2805,6,1911
3.5,2800,6,1911
3.5,2800,6,1911
3.5,2800,6,1911
3.5,2800,6,1911
3.5,2800,6,1911
3.5,2779,6,1911
3.5,2779,6,1911
3.5,2779,6,1911
3.5,2779,6,1911
3.5,2779,6,1911
3.5,2779,6,1911
3.5,2779,6,1911
3.5,2779,6,1811
3.5,2779,6,1811
3.5,2779,6,1811
3.5,2736,6,1811
3.5,2736,6,1811
3.5,2736,6,1811
3.5,2736,6,1811
3.5,2736,6,1811
3.5,2736,6,1861
3.5,2736,6,1861
3.5,2736,6,1861
3.5,2736,6,1861
3.5,2736,6,1861
3.5,2736,6,1861
3.5,2736,6,1812
3.5,2736,6,1812
3.5,2733,6,1812
3.5,2733,6,1812
3.5,2733,6,1812
3.5,2720,6,1812
3.5,2720,6,1812
3.5,2718,6,1762
3.5,2718,6,1762
3.5,2718,6,1762
3.5,2718,6,1762
3.5,2718,6,1762
3.5,2718,6,1762
3.5,2719,6,1762
3.5,2720,6,1762
3.5,2720,6,1762
3.5,2720,6,1762
3.5,2720,6,1762
3.5,2720,6,1762
3.5,2720,6,1762
3.5,2770,6,1762
3.5,2770,6,1762
3.5,2770,6,1712
3.5,2770,6,1712
3.5,2720,6,1712
3.5,2720,6,1712
3.5,2920,6,1712
3.5,2920,6,1712
3.5,2920,6,1712
3.5,2920,6,1712
3.5,2913,6,1712
3.5,2913,6,1712
3.5,2913,6,1712
3.5,2913,6,1712
3.5,2913,6,1712
3.5,2913,6,1712
3.5,2895,6,1712
3.5,2895,6,1712
3.5,2895,6,1722
3.5,2895,6,1722
3.5,3395,6,1722
3.5,3395,6,1722
3.5,3395,6,1722
3.5,3395,6,1722
3.5,3395,6,1722
3.5,3395,6,1722
3.5,3395,6,1722
3.5,3395,6,1722
3.5,3395,6,1701
3.5,3394,6,1701
3.5,3394,6,1701
3.5,3394,6,1701
3.5,3394,6,1703
3.5,3394,6,1703
3.5,3394,6,1703
3.5,3374,6,1703
3.5,3374,6,1703
3.5,3374,6,1703
3.5,3354,6,1703
3.5,3354,6,1703
3.5,3354,6,1703
3.5,3304,6,1703
3.5,3304,6,1703
3.5,3304,6,1703
3.5,3304,6,1703
3.5,3304,6,1703
3.5,3454,6,1703
3.5,3454,6,1703
3.5,3454,6,1703
3.5,3454,6,1703
3.5,3454,6,1703
3.5,3454,6,1703
3.5,3454,6,1703
3.5,3454,6,1703
3.5,3454,6,1703
3.5,3454,6,1703
3.5,3454,6,1703
3.5,3454,6,1703
3.5,3454,6,1703
3.5,3454,6,1703
3.5,3454,6,1703
3.0,532,5,4423
3.0,532,5,4423
3.0,532,5,4423
3.0,532,5,4423
3.0,532,5,4423
3.0,883,5,4423
3.0,883,5,4423
3.0,883,5,4423
3.0,880,5,4423
3.0,880,5,4423
3.0,880,5,4423
3.0,2863,5,2440
3.0,2863,5,2440
3.0,2863,5,2440
3.0,2863,5,2440
3.0,3363,5,2440
3.0,3363,5,2440
3.0,3362,5,2440
3.0,3362,5,2440
3.0,3362,5,2440
3.0,3362,5,2440
3.0,3362,5,2440
3.0,3357,5,2440
3.0,3353,5,2440
3.0,3353,5,2440
3.0,3353,5,2440
2.5,561,4,5765
2.5,561,4,5765
2.5,561,4,5765
2.5,161,4,5566
2.5,161,4,5564
2.5,161,4,5564
2.5,161,4,5564
2.5,161,4,5564
2.5,161,4,5564
2.5,162,4,5564
3.0,3353,5,2239
3.0,3353,5,2239
3.0,3353,5,2239
3.0,3352,5,2239
3.0,3352,5,2239
3.0,3350,5,2239
3.0,3350,5,2239
3.0,3341,5,2239
3.0,3341,5,2239
3.0,3335,5,2239
3.0,3315,5,2239
3.0,3315,5,2140
3.0,3315,5,2140
3.0,3315,5,2140
3.0,3315,5,2140
3.0,3315,5,2140
3.0,3315,5,2140
3.0,3315,5,2140
3.0,3305,5,2140
3.0,3305,5,2140
3.0,3306,5,2137
2.5,1754,4,3432
2.5,1754,4,3442
2.5,1751,4,3442
2.5,1751,4,3442
2.5,1761,4,3442
2.5,1761,4,3442
2.5,1761,4,3442
2.5,1761,4,3442
2.5,1761,4,3442
2.5,1761,4,3442
2.5,1749,4,3105
2.5,1746,4,3105
2.5,1746,4,3105
2.5,1745,4,3105
2.5,1745,4,3105
2.5,1745,4,3105
2.5,1405,4,3118
2.5,1405,4,3118
2.5,1405,4,3118
2.5,1385,4,3118
2.5,1385,4,3118
2.5,1385,4,3118
2.5,1347,4,2768
2.5,1237,4,2768
2.5,1237,4,2768
2.5,1237,4,2768
2.5,1237,4,2768
2.5,1234,4,2768
2.5,1045,4,3265
2.5,1234,4,2768
2.5,1067,4,3265
2.5,1045,4,3265
2.5,1209,4,2768
2.5,1100,4,2765
2.5,1099,4,2765
2.5,1079,4,3265
2.5,1079,4,3265
2.5,1209,4,2765
2.5,1100,4,2765
2.5,1079,4,3265
2.5,1067,4,3265
2.5,1208,4,2765
2.5,1100,4,2765
2.5,1209,4,2768
2.5,1105,4,2765
2.5,1105,4,2765
2.5,1079,4,3265
2.5,1079,4,3265
2.5,1042,4,3265
2.5,1042,4,3265
2.5,1042,4,3265
2.5,972,4,3265
2.5,972,4,3265
2.5,947,4,3265
2.5,947,4,3265
2.5,947,4,3265
2.5,947,4,3265
2.5,1863,4,3135
2.5,1863,4,3135
2.5,1763,4,3135
2.5,1763,4,3135
2.5,2113,4,3135
2.5,2113,4,3135
2.5,2103,4,3135
2.5,2103,4,3135
2.5,2211,4,3135
2.5,2208,4,3135
2.5,2208,4,3135
2.5,2208,4,3135
2.5,2208,4,3135
2.5,2208,4,3135
2.5,2208,4,3135
2.5,2208,4,3135
2.5,2453,4,3135
2.5,2453,4,3135
2.5,2454,4,3135
2.5,2504,4,3135
2.5,2504,4,3134
2.5,2504,4,3134
2.5,2504,4,3134
2.5,2504,4,3133
2.5,2704,4,3133
2.5,1913,4,3133
2.5,1913,4,3133
2.5,1913,4,3133
2.5,1913,4,3133
2.5,1913,4,3133
2.5,1913,4,3133
2.5,1913,4,3133
2.5,1913,4,3133
2.5,1913,4,3133
2.5,1920,4,3133
2.5,1920,4,3133
2.5,1915,4,3133
2.5,1915,4,3133
2.5,1915,4,3133
2.5,1915,4,3133
2.5,1915,4,3133
2.5,1914,4,3133
2.5,1910,4,3133
2.5,1910,4,3133
2.5,1905,4,3133
2.5,1905,4,3133
2.5,1905,4,3133
2.5,1905,4,3133
2.5,1905,4,3133
2.5,1905,4,3133
2.5,1905,4,3133
2.5,1905,4,3133
2.5,1905,4,3133
2.5,1905,4,3133
2.5,1902,4,3133
2.5,1902,4,3133
2.5,1942,4,3133
2.5,1962,4,3133
2.5,1962,4,3133
2.5,1962,4,3133
2.5,1962,4,3133
2.5,1962,4,3133
2.5,1962,4,3133
2.5,1962,4,3133
2.5,3043,4,3134
2.5,3043,4,3134
2.5,3043,4,3134
2.5,3016,4,3134
2.5,3016,4,3134
2.5,3016,4,3134
2.5,3016,4,3134
2.5,3016,4,3134
2.5,3016,4,3134
2.5,3036,4,3134
2.5,3096,4,3134
2.5,3096,4,3134
2.5,3096,4,3134
2.5,3096,4,3134
2.5,3096,4,3134
2.5,3096,4,3134
2.5,2628,4,3134
2.5,2628,4,3134
2.5,2628,4,3134
2.5,2628,4,3134
2.5,2508,4,3134
2.5,2508,4,3134
2.5,2508,4,3134
2.5,2508,4,3084
2.5,2508,4,3084
2.5,2508,4,3084
2.5,2508,4,3084
2.5,2508,4,3084
2.5,2508,4,3084
2.5,2508,4,3084
2.5,2505,4,3084
2.5,2505,4,3084
2.5,2504,4,3084
2.5,2504,4,3084
2.5,2504,4,3084
2.5,2504,4,3084
2.5,2504,4,3084
2.5,2504,4,3084
2.5,2504,4,3084
2.5,1401,4,3121
2.5,1401,4,3121
2.5,1401,4,3121
2.5,1301,4,3121
2.5,1301,4,3121
2.5,1281,4,3121
2.5,1271,4,3121
2.5,1270,4,3121
2.5,1270,4,3121
2.5,1270,4,3121
2.5,1270,4,3121
2.5,1267,4,3121
2.5,1267,4,3121
2.5,1265,4,3121
2.5,1265,4,3121
2.5,1265,4,3121
2.5,1265,4,3121
2.5,1265,4,3121
2.5,1265,4,3121
2.5,1264,4,3121
2.5,1264,4,3121
2.5,1264,4,3121
2.5,1260,4,3121
2.5,1270,4,3121
2.5,1270,4,3121
2.5,1270,4,3121
2.5,1267,4,3121
2.5,1267,4,3121
2.5,1267,4,3121
2.5,1267,4,3118
2.5,1267,4,3118
2.5,1267,4,3118
2.5,1214,4,3118
2.5,1214,4,3118
2.5,1214,4,3118
2.5,1203,4,3118
2.5,1203,4,3118
2.5,1203,4,3118
2.5,1203,4,3118
2.5,1203,4,3118
2.5,1203,4,3118
2.5,1199,4,2998
2.5,1199,4,2498
2.5,1199,4,2498
2.5,1199,4,2498
2.5,1199,4,2498
2.5,1199,4,2498
2.5,1199,4,2498
2.5,1199,4,2498
2.5,1194,4,2498
2.5,1194,4,2598
2.5,1194,4,2598
2.5,1194,4,2598
2.5,1194,4,2598
2.5,1168,4,2598
2.5,1168,4,2606
2.5,1168,4,2606
2.5,1168,4,2606
2.5,1168,4,2606
2.5,1168,4,2606
2.5,1168,4,2606
2.5,1168,4,2606
2.5,1168,4,2606
2.5,1160,4,2601
2.5,1160,4,2601
2.5,1160,4,2601
2.5,1160,4,2601
2.5,1160,4,2601
2.5,1160,4,2601
2.5,1160,4,2601
2.5,1160,4,2601
2.5,1160,4,2601
2.5,1160,4,2601
2.5,1160,4,2600
2.5,1160,4,2600
2.5,1160,4,2600
2.5,1160,4,2600
2.5,1160,4,2600
2.5,1160,4,2600
2.5,1160,4,2600
2.5,1160,4,2600
2.5,1210,4,2600
2.5,1210,4,2550
2.5,1210,4,2550
2.5,1210,4,2550
2.5,1210,4,2549
2.5,1210,4,2549
2.5,1210,4,2549
2.5,1210,4,2549
2.5,1210,4,2549
2.5,1210,4,2549
2.5,1210,4,2549
2.5,1210,4,2549
2.5,1210,4,2549
2.5,1210,4,2549
2.5,1211,4,2549
2.5,1211,4,2549
2.5,1211,4,2549
2.5,1211,4,2549
2.5,1211,4,2539
2.5,1211,4,2539
2.5,1209,4,2539
2.5,1209,4,2539
2.5,1209,4,2539
2.5,1209,4,2539
2.5,1209,4,2539
2.5,1209,4,2539
2.5,1209,4,2539
2.5,1209,4,2539
2.5,1209,4,2539
2.5,1209,4,2539
2.5,1209,4,2539
2.5,1209,4,2539
2.5,1209,4,2539
2.5,1209,4,2539
2.5,1209,4,2539
2.5,1209,4,2539
2.5,1206,4,2539
2.5,1206,4,2539
2.5,1206,4,2539
2.5,1206,4,2539
2.5,1206,4,2539
2.5,1206,4,2539
2.5,1206,4,2539
2.5,1206,4,2539
2.5,1206,4,2539
2.5,1206,4,2539
2.5,1196,4,2539
2.5,1196,4,2539
2.5,1196,4,2539
2.5,1196,4,2539
2.5,1196,4,2539
2.5,1196,4,2539
2.5,1196,4,2539
2.5,1196,4,2539
2.5,1196,4,2539
2.5,1196,4,2539
2.0,368,3,2757
2.0,363,3,2757
2.0,363,3,2757
2.0,363,3,2757
2.0,363,3,2757
2.0,363,3,2757
2.0,382,3,2757
2.0,230,3,2734
2.0,230,3,2734
2.0,230,3,2734
2.0,230,3,2734
2.0,236,3,2734
2.0,236,3,2734
2.0,236,3,2734
2.0,285,3,2534
2.0,285,3,2534
2.0,266,3,2534
2.0,266,3,2534
2.0,246,3,2534
2.0,246,3,2536
2.0,246,3,2536
2.0,246,3,2541
2.0,245,3,2541
2.0,245,3,2541
2.0,245,3,2541
2.0,254,3,2491
2.0,254,3,2491
2.0,254,3,2491
2.0,254,3,2491
2.0,254,3,2491
2.0,254,3,2491
2.0,254,3,2491
2.0,254,3,2491
2.0,254,3,2491
2.0,254,3,2491
2.0,259,3,2491
2.0,259,3,2491
2.0,254,3,2491
2.0,254,3,2491
2.0,233,3,2491
2.0,233,3,2491
2.0,228,3,2491
2.0,227,3,2491
2.0,207,3,2491
2.0,207,3,2491
2.0,205,3,2491
2.0,205,3,2461
2.0,205,3,2461
2.5,620,4,2314
2.5,620,4,2314
2.5,620,4,2314
2.5,620,4,2314
2.5,620,4,2314
2.5,620,4,2314
2.5,620,4,2314
2.5,620,4,2314
2.5,620,4,2314
2.5,620,4,1814
2.5,620,4,1814
2.5,620,4,1814
2.5,620,4,1814
2.5,620,4,1814
2.0,147,3,1961
2.0,147,3,1961
2.0,147,3,1961
2.0,147,3,1961
2.0,147,3,1964
2.0,147,3,1964
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1809
3.0,31,5,1709
3.0,31,5,1709
3.0,31,5,1709
3.0,31,5,1709
3.0,31,5,1709
2.5,897,4,1717
2.5,897,4,1717
2.5,937,4,1717
2.5,1097,4,1717
2.5,1102,4,1717
2.5,1102,4,1717
2.5,1102,4,1717
2.5,1217,4,1717
2.5,1267,4,1717
2.5,1267,4,1717
2.5,1267,4,1717
2.5,1277,4,1717
2.5,1277,4,1717
2.5,1277,4,1717
2.5,1277,4,1717
2.5,1277,4,1717
2.5,1277,4,1717
2.5,1278,4,1717
2.5,1278,4,1717
2.5,1287,4,1717
2.5,1287,4,1717
2.5,1287,4,1717
2.5,1283,4,1717
2.5,1283,4,1717
2.5,1283,4,1717
2.5,1283,4,1817
2.5,1283,4,1867
2.5,1283,4,1867
2.5,1283,4,1867
2.5,1283,4,1867
2.5,1283,4,1867
2.5,1279,4,1517
2.5,1279,4,1517
2.5,1229,4,1417
2.5,1229,4,1417
2.5,1109,4,1417
2.5,109,4,1417
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
3.0,181,5,1261
2.5,673,4,1417
2.5,673,4,1417
2.5,673,4,1417
2.5,673,4,1417
2.5,673,4,1417
2.5,674,4,1417
2.5,674,4,1417
2.0,138,3,2618
2.0,138,3,2618
2.0,138,3,2735
2.0,138,3,2785
2.0,138,3,2785
2.0,137,3,2787
2.0,137,3,2787
2.0,137,3,2787
2.0,137,3,2787
2.0,137,3,2787
2.0,117,3,2787
2.0,117,3,2787
2.0,117,3,2787
2.0,117,3,2787
2.0,117,3,2787
2.0,117,3,2787
2.0,117,3,1787
2.0,116,3,1787
2.0,116,3,1787
2.0,117,3,1787
2.0,117,3,1787
2.0,117,3,1787
2.0,117,3,1114
2.0,117,3,1114
2.0,117,3,1114
2.0,117,3,1114
2.0,107,3,1114
2.0,106,3,1114
2.0,106,3,1114
2.0,106,3,1114
2.0,106,3,1114
2.0,106,3,1114
2.0,101,3,1114
2.0,101,3,1114
2.0,101,3,1114
2.0,101,3,1114
2.0,101,3,1114
2.0,101,3,1114
2.0,115,3,1114
2.0,115,3,2488
2.0,115,3,2488
1.5,454,2,1968
1.5,254,2,2088
1.5,254,2,2108
1.5,254,2,2108
1.5,1204,2,2158
1.5,2204,2,2208
1.5,2323,2,2130
1.5,2323,2,2130
1.5,2823,2,2130
1.0,5653,1,5459
1.0,5653,1,5459
1.0,5652,1,6534
1.0,5652,1,5594
1.0,5652,1,5639
1.0,5652,1,5639
1.0,5652,1,5639
1.0,5652,1,5639
1.0,5652,1,5639
1.0,5652,1,6790
1.0,5652,1,6790
1.0,5632,1,6840
1.0,5632,1,6860
1.0,5629,1,6860
1.0,5629,1,6860
1.0,5624,1,6860
1.0,5622,1,6860
1.0,5622,1,6860
1.0,5622,1,6905
1.0,5547,1,6905
1.0,5497,1,6905
1.0,5497,1,6905
1.0,5492,1,6905
1.0,5492,1,6905
1.0,5492,1,6905
1.0,5572,1,6905
1.0,5572,1,6905
1.0,5572,1,6905
1.0,5572,1,6905
1.0,5572,1,6905
1.0,5572,1,6905
1.0,5612,1,6905
1.0,5612,1,6905
1.0,5682,1,6905
1.0,5722,1,6905
1.0,5762,1,6905
1.0,6002,1,6105
1.0,6002,1,6105
1.0,7082,1,5750
1.0,7082,1,5750
1.0,7181,1,5750
1.0,7181,1,5750
1.0,7176,1,5750
1.0,7176,1,5750
1.0,7176,1,5750
1.0,7126,1,5750
1.0,7226,1,5750
1.0,7226,1,5750
1.0,7226,1,5547
1.0,7226,1,4547
1.0,7226,1,4547
1.0,7226,1,4547
1.0,7226,1,4547
1.0,7236,1,4547
1.0,7236,1,3547
1.0,7235,1,3547
1.0,7235,1,3547
1.0,7235,1,3547
1.0,7235,1,3547
1.0,7235,1,3547
1.0,7234,1,2522
1.0,7234,1,2522
1.0,7231,1,2522
1.0,7231,1,2522
1.0,7331,1,2422
1.0,7329,1,2423
1.0,7329,1,2423
1.0,7328,1,2423
1.0,7328,1,2423
1.0,7328,1,2423
1.0,7328,1,2423
1.0,7328,1,2425
1.0,7318,1,2415
1.0,7318,1,2415
1.0,8318,1,2415
1.0,8318,1,1415
1.0,8318,1,1415
1.0,8318,1,1415
1.0,7318,1,1415
1.0,7318,1,1415
1.0,7318,1,1415
1.0,7328,1,1415
1.0,7328,1,1415
1.0,7328,1,1415
1.0,7328,1,1415
1.0,7328,1,1415
1.0,7278,1,1415
1.0,7276,1,1415
1.0,7276,1,1415
1.0,7276,1,1415
1.0,7266,1,1415
1.0,7266,1,1415
1.0,7266,1,1415
1.0,7266,1,1415
1.0,7266,1,1415
1.0,7238,1,1415
1.0,7237,1,1415
1.0,7237,1,1415
1.0,7237,1,1415
1.0,7217,1,1415
1.0,7209,1,1415
1.0,7184,1,1415
1.0,7182,1,1415
1.0,7182,1,1415
1.0,7177,1,1415
1.0,7177,1,1415
1.0,7177,1,1415
1.0,7177,1,1415
1.0,7177,1,1415
1.0,7177,1,1415
1.0,7177,1,1415
1.0,7161,1,2015
1.0,7161,1,2015
1.0,7156,1,2015
1.0,7156,1,2015
1.0,7155,1,2015
1.0,7155,1,2015
1.0,7152,1,2015
1.0,7152,1,2015
1.0,7151,1,2015
1.0,7129,1,2015
0.5,416,0,8962
0.5,416,0,8962
0.5,416,0,8962
0.5,416,0,8962
0.5,419,0,9037
0.5,419,0,9037
0.5,419,0,9037
0.5,419,0,9037
0.5,419,0,9037
0.5,539,0,8917
0.5,539,0,8917
0.5,474,0,3717
0.5,447,0,3717
0.5,447,0,3717
0.5,447,0,3717
0.5,446,0,3717
0.5,446,0,3717
0.5,431,0,3817
0.5,430,0,3817
0.5,430,0,3817
0.5,430,0,3817
0.5,100,0,3717
0.5,505,0,3717
0.5,505,0,3717
0.5,1055,0,3717
0.5,8,0,3717
0.5,8,0,3717
0.5,8,0,3717
0.5,8,0,3717
0.5,8,0,3717
0.5,8,0,3717
0.5,8,0,3717
0.5,5,0,3557
1.0,1818,1,1920
1.0,1818,1,1920
1.0,1818,1,1920
1.0,1818,1,1920
1.0,1818,1,1920
1.0,1818,1,1920
1.0,1813,1,1920
1.0,1813,1,1920
1.0,1813,1,1920
1.0,1812,1,1920
1.0,1812,1,1920
1.0,1579,1,1920
1.0,579,1,1920
1.0,579,1,2158
1.0,579,1,2158
1.5,1248,2,994
1.5,1248,2,994
1.5,1248,2,994
1.5,1248,2,994
1.5,1248,2,994
1.5,1248,2,994
1.5,1248,2,994
1.5,1248,2,994
