0,0,0,0,0,0,0,0,0,0,0,8,124,644,780,981,1152,1995,2266,5080,2024-08-01 09:50:39.126,64506.0
0,0,0,0,0,0,0,0,0,0,0,8,124,644,780,981,1152,1995,2266,5080,2024-08-01 09:50:39.154,64506.0
0,0,0,0,0,0,0,0,0,0,0,8,124,644,780,981,1152,1995,2266,5080,2024-08-01 09:50:39.189,64506.0
0,0,0,0,0,0,0,0,0,0,0,8,124,644,780,981,1152,1995,2266,5080,2024-08-01 09:50:39.235,64506.0
0,0,0,0,0,0,0,0,0,0,0,8,124,644,780,981,1152,1995,2266,5080,2024-08-01 09:50:39.264,64506.0
0,0,0,0,0,0,0,0,0,0,0,8,124,644,780,981,1152,1995,2266,5080,2024-08-01 09:50:39.298,64506.0
0,0,0,0,0,0,0,0,0,0,0,8,124,644,780,981,1152,1995,2266,5080,2024-08-01 09:50:39.327,64506.0
0,0,0,0,0,0,0,0,0,0,0,8,124,644,780,981,1152,1995,2266,5080,2024-08-01 09:50:39.358,64506.0
0,0,0,0,0,0,0,0,0,0,0,8,124,644,780,981,1152,1995,2266,5080,2024-08-01 09:50:39.392,64506.0
0,0,0,0,0,0,0,0,0,0,0,8,124,644,780,981,1152,1995,2266,5080,2024-08-01 09:50:39.426,64506.0
0,0,0,0,0,0,0,0,0,0,0,8,124,644,780,981,1152,1995,2266,5080,2024-08-01 09:50:39.460,64506.0
0,0,0,0,0,0,0,0,0,0,0,8,124,644,780,981,1152,1995,2266,5080,2024-08-01 09:50:39.492,64506.0
0,0,0,0,0,0,0,0,0,0,0,8,124,644,780,981,1152,1995,2266,5080,2024-08-01 09:50:39.519,64506.0
0,0,0,0,0,0,0,0,0,0,0,8,124,644,780,981,1152,1995,2266,5080,2024-08-01 09:50:39.549,64506.0
0,0,0,0,0,0,0,0,0,0,0,8,124,644,780,981,1152,1995,2266,5080,2024-08-01 09:50:39.582,64506.0
0,0,0,0,0,0,0,0,0,0,0,8,124,644,780,981,1152,1995,2266,5080,2024-08-01 09:50:39.615,64506.0
0,0,0,0,0,0,0,0,0,0,0,8,124,644,780,981,1152,1995,2266,5080,2024-08-01 09:50:39.647,64506.0
