buyCost,lowerBuy,lowestIndex,findhigherBuy
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4726,3,1133
2.0,4773,3,1133
2.0,4773,3,1133
2.0,4773,3,1133
2.0,4573,3,1133
2.0,4573,3,1133
2.0,4573,3,1133
2.0,4573,3,1133
2.0,4573,3,1133
2.0,4573,3,1133
2.0,4573,3,1133
2.0,4572,3,1133
2.0,4572,3,1133
2.0,4572,3,1133
2.0,4572,3,1133
2.0,4572,3,1133
2.0,4572,3,1133
2.0,4572,3,1133
2.0,4572,3,1133
2.0,4572,3,1133
2.0,4572,3,1133
2.0,4572,3,1133
2.0,4571,3,1133
2.0,4571,3,1133
2.0,4571,3,1133
2.0,4571,3,1133
2.0,4571,3,1133
2.0,4571,3,1133
2.0,4571,3,1133
2.0,4571,3,1133
2.0,4571,3,1133
2.0,4571,3,1133
2.0,4561,3,1133
2.0,4561,3,1133
2.0,4561,3,1133
2.0,4561,3,1133
2.0,4561,3,1133
2.0,4561,3,1133
2.0,4580,3,1133
2.0,4580,3,1133
2.0,4576,3,1133
2.0,4576,3,1133
2.0,4576,3,1133
2.0,4576,3,1133
2.0,4576,3,1133
2.0,4576,3,1133
2.0,4576,3,1133
2.0,4576,3,1133
2.0,4573,3,1133
2.0,4573,3,1128
2.0,4573,3,1128
2.0,4573,3,1128
2.0,4573,3,1128
2.0,4573,3,1128
2.0,4323,3,1128
2.0,4323,3,1128
2.0,4323,3,1128
2.0,4313,3,1128
2.0,4313,3,1128
2.0,4303,3,1128
2.0,4303,3,1128
2.0,4303,3,1128
2.0,4302,3,1128
2.0,4302,3,1128
2.0,4302,3,1128
2.0,4302,3,1128
2.0,4302,3,1128
2.0,4302,3,1128
2.0,4302,3,1128
2.0,4302,3,1128
2.0,4302,3,1128
2.0,4303,3,1128
2.0,4303,3,1128
2.0,4301,3,1378
2.0,4291,3,1378
2.0,4291,3,1378
2.0,4291,3,1378
2.0,4285,3,1378
2.0,4275,3,1378
2.0,4275,3,1378
2.0,4275,3,1378
2.0,3775,3,1378
2.0,3775,3,1378
2.0,3775,3,1378
2.0,3778,3,1378
2.0,3778,3,1378
2.0,3778,3,1378
2.0,3725,3,1378
2.0,3724,3,1378
2.0,3724,3,1378
2.0,3719,3,1378
2.0,3719,3,1378
2.0,3719,3,1378
2.0,3719,3,1378
2.0,3719,3,1378
2.0,3699,3,1378
2.0,3699,3,1378
2.0,3688,3,1378
2.0,3688,3,1378
2.0,3688,3,1378
2.0,3688,3,1378
2.0,3688,3,1378
2.0,3688,3,1378
2.0,3688,3,1378
2.0,3688,3,1378
2.0,3688,3,1378
2.0,3688,3,1378
2.0,3688,3,1378
2.0,3688,3,1378
2.0,3673,3,1378
2.0,3673,3,1378
2.0,3673,3,1378
2.0,3673,3,1378
2.0,3673,3,1378
2.0,3672,3,1378
2.0,3672,3,1378
2.0,3672,3,1378
2.0,3672,3,1378
2.0,3672,3,1378
2.0,3672,3,1378
2.0,3672,3,1378
2.0,3671,3,1378
2.0,3671,3,1378
2.0,3671,3,1378
2.0,3671,3,1389
2.0,3671,3,1389
2.0,3671,3,1389
2.0,3671,3,1389
2.0,3650,3,1389
2.0,3650,3,1389
2.0,3646,3,1389
2.0,3636,3,1389
2.0,3636,3,1389
2.0,3636,3,1389
2.0,3636,3,1389
2.0,3626,3,1389
2.0,3623,3,1389
2.0,3623,3,1389
2.0,3623,3,1389
2.0,3621,3,1389
2.0,3621,3,1389
2.0,3621,3,1389
2.0,3621,3,1389
2.0,3621,3,1389
2.0,3621,3,1389
2.0,2871,3,1389
2.0,2871,3,1389
2.0,2671,3,1389
2.0,2671,3,1389
2.0,2671,3,1389
2.0,2671,3,1389
2.0,2671,3,1389
2.0,2671,3,1389
2.0,2671,3,1389
2.0,2671,3,1514
2.0,2671,3,1514
2.0,2671,3,1514
2.0,2671,3,1514
2.0,2671,3,1514
2.0,2667,3,1503
2.0,2666,3,1523
2.0,2666,3,1523
2.0,2666,3,1523
2.0,2665,3,1523
2.0,2915,3,1523
2.0,2915,3,1523
2.0,2915,3,1523
2.0,2915,3,1523
2.0,2815,3,1523
2.0,2815,3,1523
2.0,2804,3,1523
2.0,2804,3,1523
2.0,2804,3,1523
2.0,2804,3,1523
2.0,2804,3,1523
2.0,2801,3,1523
2.0,2801,3,1523
2.0,2791,3,1523
2.0,2791,3,1523
2.0,2786,3,1523
2.0,2786,3,1523
1.5,41,2,4283
1.5,42,2,4283
1.5,42,2,4283
1.5,47,2,4283
1.5,45,2,4283
1.5,45,2,4283
1.5,46,2,4233
1.5,46,2,4233
1.5,46,2,4233
1.5,46,2,4233
1.5,43,2,4233
1.5,43,2,4233
1.5,43,2,4233
1.5,43,2,4233
1.5,43,2,4233
1.5,43,2,4233
1.5,43,2,4233
1.5,43,2,4233
1.5,43,2,4233
1.5,43,2,4233
1.5,38,2,4233
1.5,27,2,4223
1.5,27,2,4223
1.5,27,2,4123
1.5,27,2,4123
1.5,27,2,4123
1.5,27,2,4123
1.5,27,2,4123
1.5,27,2,4123
1.5,27,2,4123
1.5,5,2,4123
1.5,4,2,4123
1.5,4,2,4123
1.5,4,2,4123
1.5,4,2,4123
1.5,4,2,4123
1.5,4,2,4123
1.5,1,2,4143
1.5,1,2,4143
1.5,1,2,4143
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1418
2.0,2749,3,1358
2.0,2749,3,1358
2.0,2749,3,1358
2.0,2749,3,1378
2.0,2748,3,1378
2.0,2748,3,1378
2.0,2748,3,1378
2.0,2748,3,1378
2.0,2748,3,1378
2.0,2748,3,1378
2.0,2748,3,1378
2.0,2748,3,1378
2.0,2748,3,1378
2.0,2748,3,1378
2.0,2748,3,1378
2.0,2748,3,1378
2.0,2746,3,1378
2.0,2746,3,1378
2.0,2746,3,1378
2.0,2746,3,1378
2.0,2736,3,1378
2.0,2736,3,1378
2.0,2736,3,1378
2.0,2746,3,1128
2.0,2749,3,1128
2.0,2749,3,1128
2.0,2749,3,1128
2.0,2749,3,1128
2.0,2749,3,1128
2.0,2749,3,1128
2.0,2749,3,1128
2.0,2749,3,1128
2.0,2749,3,1128
2.0,2749,3,1129
2.0,2749,3,1129
2.0,2749,3,1129
2.0,2789,3,1129
2.0,2789,3,1129
2.0,2849,3,1129
2.0,2849,3,1129
2.0,2849,3,1129
2.0,2849,3,1129
2.0,2849,3,1129
2.0,2849,3,1129
1.5,816,2,3952
1.5,830,2,3952
1.5,779,2,3952
1.5,782,2,3952
1.5,782,2,3952
1.5,782,2,3952
1.5,782,2,3952
1.5,882,2,3952
1.5,882,2,3952
1.5,882,2,3952
1.5,882,2,3952
1.5,782,2,3952
1.5,782,2,3952
1.5,782,2,3952
1.5,777,2,3952
1.5,777,2,3952
1.5,777,2,3952
1.5,777,2,3952
1.5,777,2,3952
1.5,777,2,3952
1.5,777,2,3952
1.5,768,2,3952
1.5,768,2,3952
1.5,767,2,3952
1.5,767,2,3952
1.5,767,2,3952
1.5,766,2,3952
1.5,766,2,3952
1.5,1016,2,3952
1.5,1015,2,3952
1.5,1015,2,3952
1.5,1015,2,3952
1.5,1015,2,3952
1.5,1015,2,3952
1.5,1015,2,3952
1.5,1014,2,3952
1.5,1014,2,3952
1.5,1014,2,3952
1.5,1014,2,3952
1.5,1013,2,3972
1.5,1012,2,3972
1.5,1007,2,3972
1.5,1007,2,3972
1.5,6,2,3972
1.5,6,2,3972
1.5,6,2,3972
1.5,6,2,3972
1.5,6,2,3972
