buyCost,lowerBuy,lowestIndex,findhigherBuy
4.0,94,7,12004
4.0,96,7,12254
4.0,95,7,12254
4.5,3186,8,9085
4.5,3186,8,9085
4.5,3183,8,9085
4.5,2183,8,9093
4.5,2183,8,9093
4.5,2181,8,9093
4.5,2181,8,8593
4.5,2181,8,8593
4.5,2181,8,8593
4.5,3181,8,8593
4.5,3171,8,8593
4.5,3171,8,8593
4.5,3161,8,8593
4.5,3161,8,8593
4.5,3161,8,8593
4.5,3161,8,7343
4.5,3161,8,7343
4.5,3161,8,7343
4.5,3161,8,7343
3.5,7,6,9584
3.5,7,6,9584
3.5,8,6,8884
3.5,8,6,8884
3.5,8,6,8884
3.5,8,6,8884
3.5,8,6,8884
3.5,8,6,8884
3.5,9,6,8884
4.0,501,7,8782
4.0,501,7,8782
4.0,501,7,8782
4.5,2461,8,6343
4.5,2461,8,6343
4.5,2461,8,6343
4.5,2461,8,6343
4.5,1561,8,6343
4.5,1561,8,6343
4.5,1561,8,6343
4.5,1560,8,5343
4.5,1560,8,5542
4.5,1560,8,5542
4.5,1100,8,5542
4.5,1100,8,5542
4.5,89,8,5534
4.5,89,8,5534
4.5,89,8,5534
4.5,89,8,5534
4.5,89,8,5534
4.5,86,8,5191
4.5,86,8,5191
4.5,90,8,5191
4.5,90,8,5191
4.5,90,8,5191
4.5,90,8,5191
4.5,91,8,5191
4.5,91,8,5191
4.5,91,8,5191
4.5,91,8,5191
4.5,91,8,5191
4.5,91,8,5191
5.0,277,9,4924
5.0,277,9,4924
5.0,277,9,4924
5.0,277,9,4924
5.0,290,9,4924
5.0,290,9,4924
5.0,315,9,4924
5.0,315,9,4924
5.0,315,9,4924
5.0,315,9,4924
5.0,315,9,4924
5.0,315,9,4924
5.0,315,9,4924
5.0,315,9,4924
5.0,315,9,4925
5.0,315,9,4925
5.0,312,9,4925
5.0,312,9,4925
5.0,307,9,4925
5.0,307,9,4925
5.0,307,9,4925
5.0,307,9,4925
5.0,307,9,4925
5.0,307,9,4925
5.0,307,9,4925
5.0,307,9,4925
5.0,307,9,4925
5.0,307,9,4925
5.0,307,9,4925
5.0,307,9,4925
5.0,307,9,4925
5.0,307,9,4925
5.0,307,9,4675
5.0,307,9,4675
5.0,1307,9,4675
5.0,1307,9,4675
5.0,1307,9,4675
5.0,1307,9,4675
5.0,1306,9,4675
5.0,1306,9,4675
5.0,1306,9,4675
5.0,1306,9,4675
5.0,1306,9,4675
5.0,1306,9,4675
4.5,4,8,5971
4.5,4,8,5971
4.5,5,8,5971
4.5,5,8,5971
4.5,5,8,5971
4.5,5,8,5971
4.5,8,8,5941
4.5,8,8,5941
4.5,8,8,5941
4.5,8,8,5941
5.0,1316,9,4635
5.0,1316,9,4635
5.0,1316,9,4635
4.5,13,8,5941
4.5,13,8,5941
4.5,15,8,5941
4.5,15,8,5941
4.5,15,8,5941
4.5,15,8,5941
4.5,15,8,5941
4.5,15,8,5941
4.5,15,8,5941
4.5,35,8,5941
4.5,35,8,5941
4.5,35,8,5841
4.5,45,8,5841
4.5,45,8,5841
4.5,45,8,5841
4.5,45,8,5841
4.5,45,8,5841
4.5,45,8,5841
4.5,45,8,5841
4.5,290,8,5841
4.5,290,8,5844
4.5,290,8,5844
4.5,290,8,5844
4.5,290,8,5844
4.5,289,8,5855
4.5,289,8,5955
4.5,289,8,5955
4.5,289,8,5955
4.5,279,8,4955
4.5,279,8,4955
4.5,279,8,4955
4.5,271,8,4955
4.5,271,8,4955
4.5,271,8,4955
4.5,271,8,4955
4.5,246,8,4955
4.5,246,8,4965
4.5,246,8,4965
4.5,246,8,4965
4.5,246,8,4965
4.5,246,8,4965
4.5,246,8,4965
4.5,246,8,4965
4.5,246,8,4965
4.5,17,8,4955
4.5,17,8,4955
4.5,17,8,4955
4.5,17,8,4955
4.5,17,8,4955
4.5,18,8,4955
4.5,18,8,4955
4.5,478,8,4955
4.5,478,8,4955
4.5,478,8,4955
4.5,478,8,4955
4.5,478,8,4955
4.5,478,8,4955
4.5,476,8,4955
4.5,626,8,4955
4.5,626,8,4955
4.5,626,8,4955
4.5,626,8,4955
4.5,625,8,4955
4.5,625,8,4955
4.5,625,8,4955
4.5,625,8,4955
4.5,625,8,4955
4.5,625,8,4955
4.5,605,8,4955
4.5,605,8,4955
4.5,605,8,4955
4.5,605,8,4956
4.5,605,8,4956
4.5,605,8,4956
4.5,605,8,4956
4.5,505,8,4956
4.5,505,8,4956
4.5,505,8,4956
4.5,505,8,4956
4.5,505,8,4956
4.5,505,8,4956
4.5,505,8,4956
4.5,505,8,4961
4.5,505,8,4961
4.5,605,8,4961
4.5,605,8,4961
4.5,505,8,4961
4.5,505,8,4961
4.5,505,8,4961
4.5,505,8,4961
4.5,505,8,4961
4.5,505,8,4961
4.5,505,8,4961
4.5,505,8,4961
4.5,505,8,4961
4.5,507,8,4961
4.5,507,8,4961
4.5,507,8,4961
4.5,484,8,4961
4.5,484,8,4961
4.5,484,8,4961
4.5,494,8,4961
4.5,494,8,4961
4.5,494,8,4961
4.5,494,8,4961
4.5,494,8,4961
4.5,494,8,4961
4.5,494,8,4961
4.5,494,8,4961
4.5,494,8,4961
4.5,494,8,4961
4.5,284,8,4961
4.5,284,8,4961
4.5,284,8,4961
4.5,284,8,4961
4.5,284,8,4961
4.5,284,8,4961
4.5,284,8,4961
4.5,283,8,4961
4.5,283,8,4961
4.5,283,8,4961
4.5,283,8,4961
4.5,283,8,4961
4.5,283,8,4961
4.5,283,8,4961
4.0,638,7,5227
4.0,638,7,5227
4.0,588,7,5227
4.0,588,7,5227
4.0,588,7,5227
4.0,588,7,5232
4.0,588,7,5232
4.0,593,7,5232
4.0,593,7,5232
4.0,593,7,5232
4.0,543,7,5482
4.0,543,7,5482
4.0,543,7,5482
4.0,543,7,5482
4.0,544,7,5482
4.0,544,7,5482
4.0,544,7,5482
4.0,544,7,5282
4.0,544,7,5282
4.0,544,7,5282
4.0,544,7,5282
4.0,554,7,5282
4.0,554,7,5282
4.0,554,7,5282
4.0,554,7,5282
4.5,288,8,5011
4.5,288,8,5011
4.5,288,8,5011
4.5,288,8,5011
4.5,288,8,5011
4.5,288,8,5011
4.5,288,8,5011
4.5,288,8,5011
4.5,288,8,5011
4.5,288,8,5011
4.5,288,8,5011
4.5,288,8,5011
4.5,288,8,5011
4.5,278,8,5011
4.5,275,8,5011
4.5,275,8,5011
4.5,218,8,5011
4.5,218,8,5011
4.5,218,8,5011
4.5,218,8,5011
4.5,218,8,5011
4.5,218,8,5011
4.5,218,8,5011
4.5,197,8,5591
4.5,197,8,5591
4.5,197,8,5591
4.5,197,8,5591
4.5,197,8,5591
4.5,197,8,5591
4.5,200,8,5591
4.5,200,8,5591
4.5,150,8,5591
4.5,150,8,5591
4.5,150,8,5591
4.5,150,8,5591
4.5,150,8,5591
4.5,150,8,5341
4.5,150,8,5341
4.5,150,8,5341
4.5,149,8,5341
4.5,149,8,5341
4.5,149,8,5341
4.5,139,8,5341
4.5,128,8,5341
4.5,128,8,5341
4.5,128,8,5341
4.5,118,8,5341
4.5,118,8,5341
4.5,118,8,5341
4.5,118,8,5341
4.5,118,8,5341
4.5,118,8,5341
4.5,118,8,5341
4.5,118,8,5341
4.5,118,8,5341
4.5,118,8,5341
4.5,118,8,5341
4.5,117,8,5341
4.5,117,8,5341
4.5,107,8,5341
4.5,107,8,5341
4.5,107,8,5341
4.5,107,8,5341
4.5,107,8,5341
4.5,107,8,5341
4.5,97,8,5341
4.5,97,8,5341
4.5,97,8,5341
4.5,97,8,5341
4.5,91,8,5341
4.5,91,8,5341
4.5,91,8,5341
4.5,81,8,5341
4.5,81,8,5341
4.5,81,8,5341
4.5,81,8,5341
4.5,81,8,5341
4.5,80,8,6341
4.5,80,8,6341
4.5,80,8,6341
4.5,80,8,6341
4.5,80,8,6341
4.5,80,8,6341
4.5,80,8,6341
4.5,80,8,6341
4.5,80,8,6341
5.0,1196,9,5155
5.0,1196,9,5155
5.0,1196,9,5155
5.0,1196,9,5155
5.0,1196,9,5155
5.0,1196,9,5155
5.0,1188,9,5155
5.0,1188,9,5155
5.0,1188,9,5155
5.0,1188,9,5155
5.0,1188,9,5155
5.0,1188,9,5155
5.0,1188,9,5155
4.5,583,8,6333
4.5,583,8,6333
4.5,583,8,6333
4.5,583,8,6657
4.5,583,8,6657
4.5,583,8,3978
4.5,583,8,3978
4.0,462,7,6899
4.0,1462,7,6919
4.0,1461,7,6919
4.0,1461,7,6969
4.0,1361,7,6974
4.0,1371,7,6974
4.0,1371,7,7224
4.0,1371,7,7224
4.0,1371,7,7224
4.0,1371,7,7224
4.0,2221,7,7374
4.0,2221,7,7374
4.0,2221,7,7374
3.5,718,6,9550
3.5,713,6,11700
3.5,953,6,11700
3.5,953,6,11700
3.5,1933,6,11703
3.5,1933,6,11703
3.5,1933,6,11703
3.5,2203,6,12703
3.5,2503,6,12703
3.5,2503,6,12703
3.5,1503,6,12703
3.5,1493,6,12094
3.5,1493,6,12094
3.5,1493,6,12094
3.5,1493,6,12094
3.5,1493,6,12094
3.5,1493,6,12094
3.0,118,5,8897
3.0,118,5,8897
3.0,118,5,8897
3.0,166,5,8117
3.0,166,5,8117
3.0,166,5,8117
3.0,166,5,8117
3.0,166,5,8117
3.0,166,5,8117
3.5,833,6,9652
3.5,832,6,9652
3.5,832,6,9652
3.5,832,6,9652
3.5,832,6,9652
3.5,832,6,9652
3.0,668,5,6182
3.0,668,5,6182
3.0,768,5,6192
3.0,768,5,6192
3.0,868,5,6193
3.0,774,5,6293
3.0,674,5,6293
3.0,674,5,6293
3.0,674,5,6293
3.0,674,5,6293
3.0,674,5,6293
3.0,674,5,6293
3.0,540,5,4544
3.0,540,5,4546
3.0,540,5,4546
3.0,540,5,4546
3.0,540,5,4546
3.0,540,5,5196
3.0,540,5,5196
3.0,540,5,5196
3.0,540,5,5196
3.0,540,5,5196
3.0,540,5,5196
3.0,540,5,5196
3.0,540,5,5199
3.0,520,5,5199
3.0,520,5,5199
3.0,520,5,5199
3.0,520,5,5199
3.0,520,5,5199
3.0,517,5,5199
3.0,517,5,5199
3.0,517,5,5199
3.0,517,5,5199
3.0,507,5,4899
3.0,507,5,4899
3.0,457,5,4899
3.0,457,5,4899
3.0,457,5,4899
3.0,440,5,4899
3.0,440,5,4900
3.0,440,5,4900
3.0,440,5,5099
3.0,440,5,5099
3.0,440,5,5099
3.0,440,5,5099
3.0,440,5,5099
3.0,440,5,5099
3.0,1037,5,5080
3.0,1037,5,5080
3.0,1037,5,5080
3.0,1032,5,5080
3.0,1032,5,5140
3.0,1032,5,5140
3.0,1032,5,5140
3.0,1021,5,5140
3.0,1021,5,4140
3.0,1020,5,4140
3.0,1020,5,4140
3.0,921,5,3490
3.0,921,5,3490
3.0,921,5,3490
3.0,916,5,3490
3.0,913,5,3490
3.0,916,5,3490
3.0,916,5,3490
3.0,915,5,3490
3.0,915,5,3490
3.0,915,5,3490
3.0,901,5,3490
3.0,901,5,3490
2.5,953,4,3302
2.5,953,4,3302
2.5,953,4,3302
2.5,736,4,3300
2.5,686,4,3300
2.5,661,4,3300
2.5,662,4,3350
2.5,653,4,3405
2.5,633,4,3405
2.5,633,4,3405
2.5,633,4,3405
2.5,633,4,3405
2.5,633,4,3405
2.5,633,4,3405
2.5,633,4,3405
2.5,625,4,3405
2.5,625,4,3405
2.5,625,4,3405
2.5,629,4,3405
2.5,627,4,3405
2.5,627,4,3405
2.5,627,4,3405
2.5,516,4,3405
2.5,516,4,3405
2.5,523,4,3405
2.5,523,4,3401
2.5,523,4,3401
2.5,519,4,3401
2.5,519,4,3401
2.5,1018,4,2901
2.5,1018,4,2901
2.5,1023,4,2901
2.5,1023,4,2901
2.5,996,4,2901
2.5,996,4,2901
2.5,996,4,2901
2.5,996,4,2901
2.5,996,4,2901
2.5,996,4,2901
2.5,991,4,2901
2.5,1141,4,2901
2.5,1141,4,2901
2.5,1111,4,2901
2.5,1111,4,2901
2.5,1111,4,2901
2.5,1107,4,2902
2.5,1107,4,2902
2.5,1107,4,2902
2.5,1082,4,2902
2.5,1082,4,2902
2.5,1082,4,2902
2.5,1082,4,2902
2.5,1082,4,2902
2.5,1085,4,2907
2.5,1085,4,2907
2.5,1083,4,2907
2.5,1083,4,2907
2.5,1083,4,2907
2.5,1073,4,2757
2.5,1073,4,2757
2.5,1068,4,2757
2.5,1058,4,2757
2.5,1048,4,2757
2.5,1048,4,2757
2.5,1057,4,2762
2.5,1057,4,2762
2.5,1052,4,2762
2.5,1062,4,2762
2.5,1062,4,2762
2.5,1062,4,2762
2.5,1061,4,2762
2.5,1061,4,2762
3.0,899,5,2937
3.0,899,5,2937
3.0,899,5,2937
3.0,899,5,2937
3.0,895,5,2937
3.0,895,5,2937
3.0,895,5,2937
3.0,895,5,2937
3.0,895,5,2937
3.0,895,5,2938
3.0,895,5,2938
3.0,895,5,2938
3.0,895,5,2928
3.0,895,5,2928
3.0,895,5,2928
3.0,895,5,2928
3.0,895,5,2928
3.0,895,5,2928
3.0,895,5,2928
3.0,895,5,2928
3.0,895,5,2928
3.0,895,5,2928
3.0,895,5,2928
3.0,895,5,2928
2.5,40,4,2759
2.5,336,4,2759
2.5,332,4,2659
2.5,332,4,2659
2.5,332,4,2659
2.5,283,4,2659
2.5,475,4,2659
2.5,515,4,2659
2.5,515,4,2659
2.5,485,4,2659
2.5,485,4,2659
2.5,485,4,2662
2.5,485,4,2662
2.5,484,4,2662
2.5,494,4,2662
2.5,494,4,2662
2.5,514,4,2662
2.5,513,4,2662
2.5,510,4,2662
2.5,510,4,2662
2.5,510,4,2662
2.5,510,4,2662
2.5,506,4,2662
2.5,506,4,2662
2.5,505,4,2662
2.5,495,4,2278
2.5,495,4,2278
2.5,495,4,2278
2.5,515,4,2278
2.5,515,4,2278
2.5,515,4,2278
2.5,515,4,2278
2.5,514,4,2278
2.5,514,4,2278
2.5,514,4,2278
2.5,539,4,2278
2.5,536,4,2278
2.5,536,4,2278
2.5,535,4,2278
2.5,545,4,2278
2.5,545,4,2278
2.5,545,4,2278
2.5,694,4,2278
2.5,694,4,2278
2.5,694,4,2278
2.5,694,4,2278
2.5,694,4,2278
2.5,637,4,2278
2.5,637,4,2278
2.5,636,4,2278
2.5,636,4,2278
2.5,636,4,2278
3.0,761,5,2581
3.0,761,5,2581
3.0,761,5,2573
3.0,761,5,2573
3.0,761,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2573
3.0,758,5,2574
3.0,758,5,2574
3.0,753,5,2574
3.0,653,5,2574
3.0,653,5,2574
3.0,653,5,2574
3.0,653,5,2574
3.0,653,5,2574
3.0,650,5,2574
3.0,650,5,2574
3.0,650,5,2574
3.0,650,5,2574
3.0,650,5,2574
3.0,650,5,2574
3.0,650,5,2574
3.0,650,5,2574
3.0,649,5,2574
3.0,649,5,2574
2.5,163,4,2169
2.5,163,4,2169
2.5,163,4,2169
2.5,163,4,2169
2.5,163,4,2169
2.5,162,4,2169
2.5,162,4,2169
3.0,749,5,2579
3.0,749,5,2579
3.0,749,5,2579
3.0,749,5,2579
3.0,749,5,2579
3.0,749,5,2579
3.0,749,5,2579
3.0,649,5,2579
3.0,649,5,2579
3.0,649,5,2579
3.0,648,5,2579
3.0,648,5,2579
3.0,648,5,2579
3.0,648,5,2579
3.0,648,5,2580
3.0,648,5,2580
3.0,648,5,2580
3.0,648,5,2580
3.0,639,5,2580
3.0,639,5,2580
3.0,639,5,2580
3.0,639,5,2580
3.0,639,5,2580
3.0,639,5,2580
3.0,639,5,2580
3.0,39,5,2577
3.0,39,5,2577
3.0,39,5,2577
3.0,29,5,2577
3.0,29,5,2577
3.0,29,5,2577
3.0,29,5,2577
3.0,29,5,2577
3.0,29,5,2577
3.0,29,5,2577
3.0,29,5,2577
3.0,19,5,2577
3.0,19,5,2577
3.0,19,5,2577
3.0,19,5,2577
3.5,240,6,6640
3.5,240,6,6640
3.5,240,6,6640
3.5,240,6,6640
3.5,240,6,6640
3.5,240,6,6641
3.5,240,6,6641
3.5,240,6,6641
3.5,240,6,6641
3.5,240,6,6641
3.5,240,6,6641
3.5,240,6,6641
3.5,240,6,6641
3.5,240,6,6641
3.5,240,6,6641
3.5,240,6,6641
3.5,240,6,6641
3.5,230,6,6641
3.5,230,6,6641
3.5,230,6,6641
3.5,230,6,6641
3.5,230,6,6641
3.5,230,6,6641
3.5,230,6,6641
3.5,230,6,6641
3.5,230,6,6641
3.5,230,6,6641
3.5,230,6,6391
3.5,230,6,6391
3.5,230,6,6391
3.5,229,6,6391
3.5,229,6,6391
3.5,229,6,6391
3.5,229,6,6391
3.5,229,6,6391
3.5,229,6,6391
3.5,229,6,6391
3.5,229,6,6391
3.5,219,6,6391
3.5,219,6,6391
3.5,219,6,6391
3.5,219,6,6391
3.5,219,6,6391
3.5,219,6,6391
3.5,219,6,6391
3.5,219,6,6391
3.5,219,6,6391
3.5,219,6,6391
3.5,219,6,6391
3.5,219,6,6391
3.5,219,6,6391
3.5,219,6,6391
3.5,219,6,6391
3.5,219,6,6391
3.5,219,6,6391
3.5,209,6,6391
3.5,209,6,6391
3.5,209,6,6391
3.5,209,6,6391
3.5,209,6,6391
3.5,159,6,6391
3.5,159,6,6391
3.5,159,6,6391
3.5,159,6,6391
3.5,159,6,6941
3.5,159,6,6941
3.5,159,6,6941
3.5,159,6,6391
3.5,159,6,6391
3.5,159,6,6391
3.5,159,6,6391
3.5,159,6,6391
3.5,159,6,6391
3.5,159,6,6391
3.5,159,6,6391
3.5,159,6,6391
3.5,159,6,6391
3.5,153,6,6391
3.5,153,6,6391
3.5,53,6,6391
3.5,53,6,6391
3.5,53,6,6391
3.5,53,6,6391
3.5,53,6,6391
3.5,53,6,6391
4.0,110,7,6317
4.0,110,7,6317
4.0,110,7,6317
4.0,110,7,6317
4.0,110,7,6317
4.0,110,7,6317
4.0,110,7,6317
4.0,110,7,6317
4.0,110,7,6317
4.0,110,7,6317
4.0,110,7,5734
4.0,690,7,5154
4.0,690,7,5154
4.0,690,7,5154
4.0,690,7,5154
3.5,105,6,5808
3.5,105,6,5808
3.5,105,6,5808
3.5,105,6,5808
3.5,105,6,5808
3.5,105,6,5808
3.5,105,6,5808
3.5,1205,6,5808
3.5,1205,6,5808
3.5,1205,6,5808
3.5,1205,6,5808
3.5,1255,6,5808
3.5,1255,6,5808
3.5,1256,6,5808
3.5,1256,6,5808
3.5,1256,6,5808
3.5,1256,6,5808
3.5,1256,6,5808
3.5,1256,6,5808
3.5,1256,6,5808
3.5,1256,6,5808
3.5,1256,6,5808
3.5,1258,6,5808
3.5,1258,6,5808
3.5,1257,6,5808
3.5,1257,6,5808
3.5,1257,6,5808
3.5,1257,6,5808
3.5,1257,6,5808
3.5,1260,6,5808
3.5,1260,6,5808
3.5,1260,6,5808
3.5,1260,6,5808
3.5,1260,6,5808
3.5,1260,6,5808
3.5,1360,6,5228
3.5,1356,6,5228
3.5,1356,6,5228
3.5,1356,6,5228
3.5,1356,6,5228
3.5,1356,6,5228
3.5,1356,6,5228
3.5,1356,6,5228
3.5,1356,6,5228
3.5,1356,6,5228
3.5,1356,6,5228
3.5,1356,6,5228
3.5,1356,6,5228
3.5,1356,6,5228
3.5,1356,6,5228
3.5,1356,6,5228
3.5,1356,6,5228
3.5,1356,6,5228
3.5,1351,6,5228
3.5,1351,6,5228
3.5,1350,6,5228
3.5,1350,6,5228
3.5,1360,6,5228
3.5,1360,6,5228
3.5,1360,6,5228
3.5,1360,6,5228
3.5,1360,6,5228
3.5,1360,6,5228
3.5,1360,6,5228
3.5,1360,6,5228
3.5,1360,6,5228
3.5,1360,6,5228
3.5,1332,6,5228
3.5,1332,6,5228
3.5,1332,6,5228
3.5,1332,6,5228
3.5,1332,6,5228
3.5,1332,6,5228
3.5,1332,6,5228
3.5,1332,6,5228
3.5,1332,6,5228
3.5,332,6,5228
3.5,332,6,5228
3.5,332,6,5228
3.5,332,6,5228
3.5,332,6,5228
3.5,332,6,5228
3.5,332,6,5228
3.5,332,6,5228
3.5,332,6,5228
3.5,332,6,5228
3.5,332,6,5228
3.5,329,6,5228
3.5,329,6,5228
3.5,329,6,5228
3.5,329,6,5228
3.5,329,6,5228
3.5,330,6,4228
3.5,275,6,4228
3.5,275,6,4228
3.5,275,6,4228
3.5,275,6,4228
3.5,275,6,4228
3.5,274,6,4228
3.5,274,6,4228
3.5,274,6,4228
3.5,274,6,4228
3.5,274,6,4228
3.5,274,6,4228
3.5,274,6,4228
3.5,274,6,4228
3.5,274,6,4228
3.5,274,6,4228
3.5,74,6,4228
3.5,74,6,4228
3.5,74,6,4228
3.5,74,6,4228
3.5,74,6,4228
3.5,74,6,4228
3.5,74,6,4228
3.5,74,6,4228
3.5,63,6,4228
3.5,63,6,4225
3.5,63,6,4225
3.5,63,6,4225
3.5,63,6,4225
3.5,63,6,4225
3.5,63,6,4225
3.5,63,6,4225
3.5,63,6,4283
3.5,63,6,4283
3.5,63,6,4283
3.5,63,6,4283
3.5,63,6,4287
3.5,33,6,4287
3.5,26,6,4287
3.5,25,6,4287
3.5,25,6,4287
3.5,25,6,4287
3.5,25,6,4287
3.5,15,6,4287
3.5,15,6,4287
3.5,15,6,4287
3.5,15,6,4287
4.0,114,7,4209
4.0,114,7,4209
4.0,114,7,4209
4.0,114,7,4209
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,114,7,4179
4.0,694,7,4179
4.0,694,7,4179
4.0,694,7,4179
4.0,694,7,4179
4.0,704,7,4179
4.0,704,7,4179
4.0,704,7,4179
4.0,704,7,4179
3.5,31,6,4847
3.5,31,6,4847
3.5,34,6,4847
3.5,34,6,4847
3.5,1034,6,4847
3.5,1034,6,4847
3.5,1034,6,4847
3.5,1046,6,4947
3.5,1046,6,4947
3.5,1049,6,4942
3.5,1059,6,4942
3.5,1134,6,4942
3.5,1134,6,4942
3.5,1134,6,4942
3.5,1147,6,4942
3.5,1201,6,4942
3.5,1206,6,4943
3.5,1206,6,4943
3.5,1206,6,4943
3.5,1207,6,4943
3.5,1207,6,4943
3.5,1207,6,4943
3.5,1207,6,4943
3.5,1337,6,4943
3.5,1337,6,4943
3.5,1329,6,4943
3.5,1329,6,4943
3.5,1329,6,4943
3.5,1329,6,4943
3.5,1351,6,4943
3.5,1351,6,4943
3.5,1351,6,4943
3.5,1356,6,4943
3.5,1356,6,4943
3.5,1356,6,4363
3.5,1366,6,4363
3.5,1366,6,4363
3.5,1366,6,4363
3.5,1366,6,4363
3.5,1366,6,4363
3.5,1366,6,4363
3.5,1367,6,4363
3.5,1367,6,4363
3.5,1367,6,4363
3.5,1367,6,4363
3.5,1367,6,4363
3.5,1367,6,4363
3.5,1367,6,4363
3.5,1367,6,4363
3.5,1367,6,4363
3.5,1315,6,4363
3.5,1315,6,4363
3.5,1315,6,4363
3.5,1315,6,4363
3.5,1315,6,4363
