buyCost,lowerBuy,lowestIndex,findhigherBuy
1.5,5301,2,1773
1.5,5351,2,1773
1.5,5351,2,1773
1.5,5353,2,1773
1.5,6353,2,1753
1.5,6353,2,1753
1.5,6353,2,1753
1.5,6303,2,1753
1.5,6303,2,1753
1.5,6298,2,1753
1.5,6298,2,1753
1.5,6298,2,1753
1.5,6298,2,1753
1.5,6278,2,1753
1.5,6278,2,1753
1.5,6238,2,1703
1.5,6238,2,1703
1.5,6238,2,1703
1.5,6238,2,1703
1.5,5988,2,1683
1.5,5988,2,1683
1.5,5988,2,1683
1.5,5788,2,1684
1.5,5788,2,1684
1.5,4788,2,1684
1.5,4788,2,1684
1.5,4788,2,1684
1.5,4779,2,1684
1.5,4779,2,1684
1.5,4778,2,1684
1.5,4778,2,1684
1.5,4777,2,1684
1.5,4707,2,1684
1.5,4967,2,1684
1.5,4967,2,1684
1.5,4761,2,1684
1.5,4761,2,1684
1.5,4761,2,1684
1.5,4761,2,1727
1.5,4761,2,1741
1.5,4760,2,1741
1.5,4760,2,1741
1.5,4760,2,1741
1.5,4760,2,1741
1.5,4760,2,1741
1.5,4760,2,1741
1.5,4760,2,1732
1.5,4710,2,1732
1.5,4710,2,1732
1.5,4710,2,1732
1.5,4710,2,1732
1.5,4710,2,1732
1.5,4710,2,1732
1.5,4710,2,1741
1.5,4707,2,1741
1.5,4857,2,1741
1.5,4857,2,1741
1.5,4847,2,1741
1.5,4847,2,1741
1.5,4847,2,1741
1.5,4847,2,1741
1.5,4847,2,1741
1.5,4847,2,1741
1.5,4847,2,1741
1.5,4847,2,1741
1.5,4847,2,1741
1.5,4723,2,1741
1.5,4723,2,1741
1.5,4718,2,1741
1.5,4718,2,1741
1.5,4718,2,1741
1.5,4718,2,1741
1.5,4718,2,1741
1.5,5710,2,1741
1.5,5710,2,1741
1.5,5686,2,1741
1.5,5686,2,1751
1.5,5686,2,1751
1.5,5586,2,1451
1.5,5581,2,1451
1.5,5581,2,1451
1.5,4876,2,1451
1.5,4876,2,1451
1.5,4875,2,1451
1.5,4875,2,1451
1.5,4875,2,1481
1.5,4875,2,1481
1.5,4872,2,1481
1.5,4872,2,1481
1.5,4872,2,1481
1.5,4872,2,1481
1.5,4871,2,1481
1.5,4871,2,1481
1.5,4871,2,1481
1.5,4871,2,1481
1.5,4871,2,1481
1.5,4871,2,1482
1.5,4866,2,1482
1.5,4866,2,1482
1.5,4861,2,1482
1.5,4861,2,1482
1.5,4861,2,1482
1.5,4854,2,1482
1.5,4854,2,1482
1.5,4854,2,1482
1.5,4854,2,1482
1.5,4874,2,1482
1.5,4874,2,1482
1.5,4574,2,1482
1.5,4574,2,1482
1.5,4574,2,1492
1.5,4574,2,1492
1.5,4573,2,1492
1.5,4823,2,1492
1.5,4823,2,1492
1.5,3822,2,1492
1.5,3812,2,1492
1.5,3812,2,1492
1.5,3812,2,1492
1.5,3811,2,1492
1.5,3381,2,942
1.5,3381,2,942
1.5,3371,2,942
1.5,3371,2,942
1.5,3371,2,942
1.5,3371,2,942
1.5,3371,2,942
1.5,3371,2,942
1.5,3365,2,940
1.5,3357,2,940
1.5,3347,2,940
1.5,3347,2,940
1.5,3347,2,940
1.5,3347,2,940
1.5,3347,2,940
1.5,3344,2,940
1.5,3344,2,940
1.5,3344,2,940
1.5,3344,2,940
1.5,3344,2,940
1.5,3244,2,940
1.5,3174,2,940
1.5,3174,2,940
1.5,3174,2,940
1.5,3174,2,940
1.5,3174,2,940
1.5,3174,2,940
1.5,3174,2,940
1.5,3174,2,940
1.5,3172,2,940
1.5,3069,2,940
1.5,3069,2,940
1.5,3069,2,940
1.5,3069,2,940
1.5,3069,2,940
1.5,3069,2,940
1.5,3069,2,940
1.5,3069,2,940
1.5,3016,2,930
1.5,3012,2,930
1.5,3012,2,930
1.5,3012,2,930
1.5,3012,2,930
1.5,3012,2,930
1.5,3012,2,930
1.5,3012,2,930
1.5,3059,2,930
1.5,3159,2,930
1.5,3159,2,930
1.5,3159,2,930
1.5,3159,2,930
1.5,3159,2,930
1.5,3059,2,930
1.5,3059,2,930
1.5,3059,2,930
1.5,3033,2,930
1.5,3033,2,930
1.5,3033,2,930
1.5,2953,2,930
1.5,2953,2,930
1.5,2951,2,930
1.5,2947,2,830
1.5,2947,2,830
1.5,2947,2,830
1.5,2946,2,830
1.5,2946,2,830
1.5,2946,2,830
1.5,3046,2,830
1.5,3046,2,830
1.5,3046,2,830
1.5,3046,2,830
1.5,3046,2,830
1.5,3046,2,830
1.5,3046,2,830
1.5,3096,2,780
1.5,3096,2,780
1.5,2696,2,783
1.5,2696,2,783
1.5,2696,2,783
1.5,2696,2,783
1.5,2692,2,783
1.5,2692,2,783
1.5,2692,2,783
1.5,2692,2,783
1.5,2692,2,783
1.5,2692,2,783
1.5,2692,2,783
1.5,2692,2,783
1.5,2692,2,783
1.5,2692,2,783
1.5,2592,2,783
1.5,2592,2,783
1.5,2592,2,783
1.5,2592,2,783
1.5,2592,2,783
1.5,2342,2,783
1.5,2342,2,783
1.5,2342,2,783
1.5,2292,2,783
1.5,2292,2,783
1.5,2292,2,783
1.5,2292,2,733
1.5,2292,2,743
1.5,2292,2,743
1.5,2289,2,743
1.5,2289,2,743
1.5,2289,2,743
1.5,2289,2,743
1.5,2289,2,743
1.5,2289,2,743
1.5,2289,2,743
1.5,2189,2,743
1.5,2187,2,743
1.5,2182,2,743
1.5,2182,2,743
1.5,2162,2,743
1.5,2162,2,743
1.5,2162,2,743
1.5,2162,2,743
1.5,2162,2,743
1.5,2162,2,743
1.5,2162,2,743
1.5,2162,2,743
1.5,2162,2,743
1.5,2162,2,743
1.5,2162,2,743
1.5,2162,2,743
1.5,2162,2,743
1.5,2161,2,743
1.5,2161,2,743
1.5,2161,2,743
1.5,2136,2,743
1.5,2136,2,743
1.5,2131,2,743
1.5,2131,2,743
1.5,2131,2,743
1.5,2131,2,743
1.5,2131,2,743
1.5,2126,2,743
1.5,2126,2,748
1.5,2126,2,748
1.5,2126,2,748
1.5,2126,2,748
1.5,2121,2,748
1.5,2121,2,748
1.5,2121,2,748
1.5,2121,2,748
1.5,2121,2,748
1.5,2121,2,748
1.5,2121,2,748
1.5,2121,2,748
1.5,2121,2,748
1.5,2121,2,748
1.5,2121,2,748
1.5,2115,2,748
1.5,2115,2,748
1.5,2115,2,798
1.5,2115,2,798
1.5,2115,2,798
1.5,2114,2,798
1.5,2109,2,798
1.5,2106,2,798
1.5,2106,2,798
1.5,2106,2,798
1.5,2106,2,798
1.5,2106,2,798
1.5,2106,2,798
1.5,2104,2,798
1.5,2104,2,798
1.5,2104,2,798
1.5,2104,2,798
1.5,2054,2,698
1.5,2053,2,698
1.5,2053,2,698
1.5,2053,2,698
1.5,2053,2,698
1.5,2053,2,698
1.5,2053,2,698
1.5,2053,2,698
1.5,2053,2,698
1.5,2053,2,698
1.5,2053,2,698
1.5,2053,2,698
1.5,2063,2,698
1.5,2063,2,698
1.5,2063,2,698
1.5,2063,2,698
1.5,2063,2,698
1.5,2063,2,698
1.5,2063,2,698
1.5,2063,2,698
1.5,2063,2,698
1.5,2063,2,708
1.5,2063,2,708
1.5,2063,2,708
1.5,2063,2,708
1.5,2063,2,708
1.5,2013,2,708
1.5,2013,2,708
1.5,2013,2,708
1.5,2013,2,708
1.5,993,2,708
1.5,993,2,708
1.5,993,2,708
1.5,993,2,708
1.5,993,2,708
1.5,993,2,708
1.5,993,2,708
1.5,993,2,708
1.5,993,2,708
1.5,993,2,711
1.5,993,2,711
1.5,993,2,711
1.5,993,2,713
1.5,993,2,713
1.5,993,2,713
1.5,993,2,763
1.5,990,2,763
1.5,990,2,763
1.5,775,2,763
1.5,775,2,763
1.5,775,2,763
1.5,1775,2,708
1.5,1775,2,708
1.5,1775,2,708
1.5,1776,2,708
1.5,1775,2,708
1.5,1775,2,708
1.5,1775,2,708
1.5,1774,2,708
1.5,1774,2,708
1.5,1774,2,708
1.5,1774,2,708
1.5,1774,2,708
1.5,1774,2,708
1.5,1774,2,708
1.5,1428,2,708
1.5,1423,2,708
1.5,1423,2,708
1.5,1423,2,708
1.5,1423,2,708
1.5,1403,2,708
1.5,1403,2,708
1.5,1403,2,708
1.5,1403,2,708
1.5,1403,2,708
1.5,1403,2,708
1.5,1403,2,708
1.5,1403,2,708
1.5,1403,2,708
1.5,1217,2,708
1.5,1217,2,708
1.5,1217,2,708
1.5,1217,2,708
1.5,1217,2,708
1.5,1214,2,708
1.5,1214,2,708
1.5,1214,2,708
1.5,1214,2,708
1.5,1214,2,708
1.5,1214,2,708
1.5,1214,2,708
1.5,1214,2,708
1.5,1214,2,708
1.5,1214,2,708
1.5,1214,2,708
1.5,1164,2,708
1.5,1164,2,708
1.5,1164,2,708
1.5,1154,2,708
