buyCost,lowerBuy,lowestIndex,findhigherBuy
1.5,2575,2,606
1.5,2573,2,606
1.5,2570,2,606
1.5,2570,2,606
1.5,2565,2,589
1.5,2565,2,589
1.5,2650,2,589
1.5,2645,2,589
1.5,2631,2,589
1.5,3328,2,689
1.5,3328,2,681
1.5,3326,2,681
1.5,3326,2,681
1.5,3275,2,653
1.5,3255,2,653
1.5,3254,2,653
1.5,3254,2,653
1.5,3254,2,653
1.5,3254,2,653
1.5,3254,2,653
1.5,3254,2,653
1.5,3254,2,653
1.5,4254,2,653
1.5,4254,2,653
1.5,4250,2,653
1.5,4250,2,653
1.5,4250,2,653
1.5,4250,2,653
1.5,4150,2,653
1.5,4150,2,653
1.5,4142,2,653
1.5,4092,2,653
1.5,4091,2,653
1.5,4091,2,753
1.5,4091,2,753
1.5,4087,2,753
1.5,4087,2,753
1.5,4087,2,753
1.5,4087,2,753
1.5,4087,2,753
1.5,4087,2,753
1.5,4087,2,753
1.5,4263,2,753
1.5,4263,2,753
1.5,4263,2,753
1.5,4263,2,753
1.5,4263,2,753
1.0,168,1,5016
1.0,168,1,5021
1.0,168,1,5021
1.0,168,1,4871
1.0,168,1,4871
1.0,168,1,4871
1.0,168,1,4871
1.0,153,1,4866
1.0,262,1,4666
1.0,261,1,4666
1.0,261,1,4666
1.0,241,1,4668
1.0,291,1,4718
1.0,291,1,4718
1.0,291,1,4718
1.0,281,1,4723
1.0,82,1,4713
1.0,82,1,4713
1.0,82,1,4713
1.0,1091,1,4713
1.0,1091,1,4713
1.0,1041,1,4713
1.0,1042,1,4713
1.0,1032,1,4713
1.0,1032,1,4713
1.0,32,1,4713
1.0,30,1,4713
1.0,29,1,4713
1.5,4010,2,753
1.5,4010,2,753
1.5,4010,2,753
1.5,4005,2,753
1.5,4005,2,753
1.0,251,1,4722
1.0,251,1,4722
1.0,151,1,4716
1.0,136,1,4716
1.0,136,1,4716
1.0,35,1,4716
1.0,35,1,4716
1.0,35,1,4716
1.0,45,1,4716
1.0,30,1,4507
1.0,30,1,4507
1.5,3804,2,753
1.5,3804,2,823
1.5,3804,2,823
1.5,3804,2,823
1.5,3804,2,823
1.5,4349,2,823
1.5,4249,2,823
1.5,4249,2,823
1.5,4249,2,823
1.5,4249,2,823
1.5,4249,2,823
1.5,4249,2,823
1.5,4249,2,823
1.5,4249,2,823
1.5,4249,2,823
1.5,4249,2,823
1.5,4249,2,823
1.5,4249,2,823
1.5,4249,2,723
1.5,4249,2,723
1.5,4249,2,723
1.5,4249,2,723
1.5,4249,2,723
1.5,4249,2,723
1.5,4155,2,723
1.5,4153,2,723
1.5,4153,2,723
1.5,4152,2,723
1.5,4152,2,723
1.5,4152,2,723
1.5,4152,2,723
1.5,3602,2,721
1.5,3602,2,721
1.5,3597,2,721
1.5,3597,2,721
1.5,3597,2,721
1.5,3597,2,721
1.5,3597,2,721
1.5,3597,2,721
1.5,3597,2,721
1.5,3597,2,721
1.5,3555,2,721
1.5,3555,2,721
1.5,3555,2,721
1.5,3555,2,721
1.5,3555,2,721
1.5,3555,2,721
1.5,3554,2,724
1.5,3554,2,724
1.0,44,1,4228
1.0,44,1,4228
1.0,47,1,4228
1.0,47,1,4228
1.0,46,1,4228
1.0,46,1,4228
1.0,51,1,4228
1.0,51,1,4228
1.0,51,1,4228
1.0,62,1,4228
1.0,62,1,4229
1.0,62,1,4229
1.0,62,1,4229
1.0,62,1,4229
1.0,41,1,4229
1.0,41,1,4229
1.0,38,1,4229
1.0,14,1,4230
1.0,9,1,4230
1.5,3556,2,724
1.5,3556,2,724
1.5,3556,2,724
1.5,3556,2,724
1.5,3553,2,724
1.5,3553,2,724
1.5,3550,2,724
1.5,3550,2,724
1.5,3535,2,724
1.5,3535,2,724
1.5,3535,2,724
1.5,3635,2,724
1.5,3635,2,724
1.5,3635,2,724
1.5,3635,2,724
1.5,3625,2,724
1.5,3625,2,724
1.0,870,1,4299
1.0,870,1,4299
1.0,870,1,4299
1.0,870,1,4299
1.0,870,1,4299
1.0,859,1,4299
1.0,859,1,4299
1.0,859,1,4899
1.0,859,1,4899
1.0,859,1,4899
1.0,859,1,4899
1.0,848,1,4899
1.0,848,1,4899
1.0,848,1,4899
1.0,848,1,5049
1.0,798,1,5049
1.0,798,1,5049
1.0,798,1,4049
1.0,798,1,4049
1.0,797,1,4049
1.0,797,1,4049
1.0,797,1,4049
1.0,797,1,4049
1.0,797,1,4049
1.0,1797,1,4049
1.0,1796,1,4049
1.0,1826,1,4049
1.0,1826,1,4049
1.0,1826,1,4049
1.0,1826,1,4049
1.0,1816,1,4049
1.0,1816,1,4049
1.0,1816,1,4049
1.0,1816,1,4049
1.0,1566,1,4049
1.0,1516,1,4049
1.0,1516,1,4049
1.0,1536,1,4049
1.0,1536,1,4049
1.0,1523,1,4049
1.0,1523,1,4049
1.0,1523,1,4049
1.0,1523,1,4049
1.0,1523,1,4049
1.0,1523,1,4049
1.0,1523,1,4049
1.0,1480,1,4049
1.0,1480,1,4049
1.0,1430,1,4049
1.0,1430,1,4049
1.0,1430,1,4049
1.0,1430,1,4049
1.0,1430,1,4049
1.0,1380,1,4049
1.0,1377,1,4049
1.0,1377,1,4049
1.0,1377,1,4049
1.0,1377,1,4049
1.0,1377,1,4049
1.0,1377,1,4049
1.0,1369,1,4049
1.0,1364,1,4049
1.0,1364,1,4059
1.0,1363,1,4059
1.0,1363,1,4059
1.0,1363,1,4059
1.0,1322,1,4059
1.0,1322,1,4059
1.0,1322,1,4059
1.0,1322,1,4059
1.0,1322,1,3809
1.0,1322,1,3809
1.0,1222,1,3809
1.0,1222,1,3809
1.0,1222,1,3809
1.0,1112,1,3811
1.0,1112,1,3811
1.0,1102,1,3811
1.0,1077,1,3811
1.0,1077,1,3811
1.0,1077,1,3811
1.0,1077,1,3811
1.0,1077,1,3811
1.0,1077,1,3811
1.0,1077,1,3811
1.0,1077,1,3811
1.0,1077,1,3811
1.0,1077,1,3811
1.0,814,1,3811
1.0,799,1,3810
1.0,799,1,3810
1.0,799,1,3810
1.0,799,1,3810
1.0,799,1,3810
1.0,799,1,3810
1.0,799,1,3810
1.0,799,1,3810
1.0,799,1,3810
1.0,728,1,3810
1.0,728,1,3810
1.0,727,1,3810
1.0,727,1,3810
1.0,727,1,3808
1.0,727,1,3808
1.0,676,1,3858
1.0,676,1,3858
1.0,676,1,3858
1.0,770,1,3858
1.0,770,1,3858
1.0,770,1,3858
1.0,645,1,3858
1.0,645,1,3858
1.0,395,1,3788
1.0,285,1,3788
1.0,285,1,3788
1.0,285,1,3788
1.0,263,1,3788
1.0,253,1,3788
1.0,203,1,3788
1.0,203,1,3788
1.0,3,1,3784
1.5,3184,2,629
1.5,3184,2,629
1.5,3184,2,629
1.5,3084,2,629
1.5,3084,2,629
1.5,3084,2,629
1.5,3084,2,629
1.5,2984,2,629
1.5,2984,2,629
1.5,2984,2,629
1.5,2984,2,629
1.5,2984,2,629
1.5,2984,2,629
1.5,2984,2,629
1.5,2984,2,629
1.5,2984,2,629
1.5,2984,2,629
1.5,2984,2,629
1.5,2984,2,629
1.5,2984,2,629
1.5,2984,2,629
1.5,2984,2,629
1.5,2984,2,629
1.5,2984,2,629
1.5,2984,2,629
1.5,2983,2,629
1.5,2942,2,629
1.5,2942,2,629
1.5,2942,2,629
1.5,2941,2,629
1.5,2941,2,629
1.5,2936,2,629
1.5,2936,2,629
1.5,2936,2,629
1.5,2936,2,620
1.5,2836,2,620
1.5,1166,2,620
1.5,1166,2,620
1.5,1166,2,620
1.5,1166,2,620
1.5,1165,2,622
1.5,1095,2,622
1.5,342,2,622
1.5,342,2,622
1.5,306,2,622
1.5,306,2,622
1.5,306,2,622
1.5,306,2,622
1.5,306,2,622
1.5,306,2,622
1.5,306,2,622
1.5,306,2,622
1.5,306,2,622
1.5,306,2,622
1.5,306,2,621
1.5,146,2,621
1.5,146,2,621
1.5,146,2,621
1.5,146,2,621
1.5,146,2,621
1.5,146,2,621
1.5,143,2,621
1.5,142,2,621
1.5,142,2,621
1.5,142,2,621
1.5,137,2,621
1.5,137,2,621
1.5,137,2,621
1.5,137,2,621
1.5,137,2,621
1.5,137,2,621
1.5,137,2,621
1.5,137,2,621
1.5,60,2,621
1.5,60,2,621
1.5,60,2,621
1.5,60,2,621
1.5,60,2,621
1.5,60,2,621
1.5,60,2,621
1.5,50,2,621
1.5,50,2,621
1.5,50,2,621
1.5,50,2,621
1.5,50,2,621
2.0,450,3,212
2.0,450,3,212
2.0,450,3,212
2.0,450,3,212
2.0,450,3,212
2.0,450,3,212
2.0,450,3,212
2.0,450,3,212
2.0,450,3,212
2.0,450,3,212
2.0,450,3,212
2.0,450,3,212
2.0,450,3,212
2.0,450,3,212
2.0,450,3,212
2.0,450,3,212
2.0,450,3,212
1.5,537,2,621
1.5,517,2,621
1.5,517,2,621
1.5,591,2,621
1.5,591,2,621
1.5,591,2,621
1.5,591,2,621
1.5,591,2,621
1.5,1587,2,621
1.5,1677,2,621
1.5,1677,2,621
1.5,1677,2,621
1.5,1672,2,621
1.5,1672,2,621
1.5,1669,2,621
1.5,1669,2,621
1.5,1649,2,621
1.5,1649,2,621
1.5,1549,2,621
1.5,1644,2,871
1.5,1644,2,871
1.5,1644,2,871
1.5,1844,2,871
1.5,1844,2,871
1.5,1844,2,871
1.5,1844,2,871
1.5,1844,2,941
1.5,1944,2,941
1.5,1944,2,941
1.5,1944,2,941
1.5,1944,2,941
1.5,1943,2,941
1.5,1943,2,941
1.5,1943,2,941
1.5,1943,2,941
1.5,1943,2,941
1.5,1943,2,941
1.5,1943,2,941
1.5,1938,2,941
1.5,1938,2,941
1.5,1941,2,941
1.5,1841,2,941
1.5,1847,2,941
1.5,1847,2,941
1.5,1847,2,941
1.5,1847,2,941
1.5,1847,2,941
1.5,1647,2,941
1.5,1647,2,941
1.5,1647,2,941
1.5,1646,2,941
1.5,1646,2,941
1.5,1646,2,941
1.5,1646,2,941
1.5,1646,2,941
1.5,1646,2,941
1.5,1646,2,941
1.5,1636,2,941
1.5,1636,2,941
1.5,1636,2,941
1.5,1636,2,941
1.5,1636,2,941
1.5,1636,2,941
1.5,1636,2,941
1.5,1676,2,941
1.5,1661,2,941
1.5,661,2,941
1.5,661,2,941
1.5,656,2,941
1.5,656,2,941
1.5,656,2,941
1.5,656,2,941
1.5,656,2,941
1.5,656,2,941
1.5,655,2,941
1.5,655,2,941
1.5,655,2,941
1.5,655,2,941
1.5,655,2,941
1.5,655,2,841
1.5,655,2,841
1.5,655,2,766
1.5,653,2,766
1.5,653,2,766
1.5,653,2,766
1.5,653,2,766
1.5,648,2,766
1.5,645,2,696
1.5,645,2,696
1.5,635,2,696
1.5,635,2,716
1.5,635,2,716
1.5,632,2,716
1.5,632,2,716
1.5,632,2,716
1.5,632,2,716
1.5,632,2,716
1.5,612,2,716
1.5,612,2,716
1.5,611,2,720
1.5,611,2,720
1.5,611,2,720
1.5,611,2,720
1.5,611,2,720
1.5,611,2,720
1.5,609,2,720
1.5,609,2,720
1.5,608,2,720
1.5,608,2,720
1.5,608,2,720
1.5,558,2,620
1.5,558,2,620
1.5,558,2,620
1.5,608,2,620
1.5,608,2,620
1.5,608,2,620
1.5,608,2,620
1.5,608,2,620
1.5,608,2,620
1.5,608,2,620
1.5,608,2,620
1.5,558,2,620
1.5,545,2,620
1.5,545,2,620
1.5,545,2,617
1.5,545,2,617
1.5,545,2,618
1.5,545,2,618
1.5,535,2,618
1.5,535,2,618
1.5,535,2,618
1.5,535,2,618
1.5,532,2,618
1.5,532,2,618
1.5,532,2,618
1.5,531,2,618
1.5,531,2,618
1.5,531,2,618
1.5,531,2,618
1.5,529,2,618
1.5,524,2,568
1.5,524,2,568
1.5,524,2,568
1.5,524,2,568
1.5,99,2,568
1.5,99,2,568
1.5,99,2,568
1.5,99,2,568
1.5,99,2,568
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,225,3,384
2.0,215,3,384
2.0,215,3,384
2.0,215,3,384
2.0,214,3,384
2.0,214,3,384
2.0,209,3,384
2.0,209,3,384
2.0,209,3,384
2.0,209,3,384
2.0,206,3,484
2.0,206,3,484
2.0,206,3,484
2.0,206,3,484
2.0,205,3,484
2.0,205,3,484
2.0,205,3,484
2.0,205,3,484
2.0,225,3,484
2.0,225,3,484
2.0,225,3,484
2.0,250,3,484
2.0,250,3,484
2.0,250,3,484
2.0,250,3,484
2.0,250,3,484
2.0,247,3,484
2.0,227,3,484
2.0,224,3,484
2.0,224,3,484
2.0,204,3,484
2.0,204,3,484
2.0,204,3,484
2.0,204,3,484
2.0,204,3,484
2.0,204,3,484
2.0,204,3,484
2.0,204,3,484
2.0,204,3,484
2.0,204,3,484
2.0,204,3,484
2.0,204,3,484
2.0,204,3,484
2.0,204,3,484
2.0,194,3,484
2.0,192,3,484
2.0,192,3,484
2.0,192,3,484
2.0,192,3,484
2.0,192,3,484
2.0,192,3,484
2.0,188,3,484
2.0,188,3,484
2.0,188,3,484
2.0,188,3,484
2.0,188,3,484
2.0,188,3,484
2.0,188,3,484
2.0,188,3,484
2.0,186,3,484
2.0,186,3,484
2.0,186,3,484
2.0,186,3,484
2.0,186,3,484
2.0,186,3,484
2.0,186,3,484
2.0,186,3,484
2.0,186,3,484
2.0,186,3,484
2.0,186,3,484
2.0,186,3,484
2.0,185,3,484
2.0,185,3,484
2.0,184,3,484
2.0,183,3,484
2.0,183,3,484
2.0,183,3,484
2.0,183,3,484
1.5,1,2,626
1.5,1,2,626
2.0,183,3,484
2.0,181,3,484
2.0,181,3,484
2.0,181,3,484
2.0,181,3,484
2.0,181,3,484
2.0,181,3,484
2.0,181,3,484
2.0,181,3,484
1.5,21,2,614
1.5,21,2,614
1.5,45,2,614
1.5,46,2,614
1.5,46,2,614
1.5,146,2,364
1.5,146,2,364
1.5,135,2,364
1.5,135,2,364
1.5,135,2,364
1.0,1,1,481
1.0,1,1,481
1.0,1,1,481
1.0,1,1,481
1.0,1,1,481
1.0,1,1,481
1.0,1,1,481
1.5,140,2,374
1.5,140,2,374
1.5,164,2,374
1.5,164,2,374
1.5,164,2,374
1.5,164,2,374
1.5,164,2,374
1.5,163,2,374
1.5,163,2,374
1.5,163,2,374
1.5,163,2,374
1.5,163,2,374
1.5,166,2,377
1.5,176,2,377
1.5,176,2,377
1.5,176,2,377
1.5,151,2,377
1.5,151,2,377
1.5,180,2,377
1.5,180,2,377
1.5,170,2,377
1.5,170,2,377
2.0,171,3,247
2.0,121,3,247
2.0,121,3,247
2.0,121,3,247
2.0,121,3,247
2.0,121,3,247
2.0,121,3,247
2.0,121,3,247
2.0,121,3,247
2.0,121,3,247
2.0,121,3,247
2.0,121,3,247
2.0,221,3,247
2.0,221,3,247
2.0,221,3,247
2.0,221,3,247
2.0,221,3,247
2.0,471,3,247
2.0,471,3,247
2.0,471,3,247
2.0,471,3,247
2.0,471,3,247
2.0,471,3,247
1.5,1295,2,677
1.5,1295,2,677
1.5,1295,2,677
1.5,1295,2,677
1.5,1285,2,677
1.5,1285,2,677
1.5,1285,2,677
1.5,1285,2,677
1.5,1285,2,677
1.5,1285,2,677
1.5,1285,2,677
1.5,1285,2,677
1.5,1280,2,677
1.5,1280,2,677
1.5,1280,2,677
1.5,1280,2,677
1.5,1280,2,677
1.5,1280,2,677
1.5,1280,2,677
1.5,1282,2,677
1.5,1282,2,677
1.5,1282,2,677
1.5,1282,2,677
1.5,1282,2,677
1.5,1042,2,677
1.5,1042,2,627
1.5,1042,2,627
1.5,1042,2,627
1.5,1042,2,627
1.5,1042,2,627
1.5,1042,2,627
1.5,1091,2,627
1.5,1091,2,627
1.5,1091,2,627
1.5,1091,2,627
1.5,1141,2,627
1.5,1141,2,627
1.5,1041,2,627
1.5,1041,2,627
1.5,1041,2,627
1.5,1041,2,627
1.5,1041,2,627
1.5,1041,2,627
1.5,1041,2,627
1.5,1041,2,627
1.5,1041,2,627
1.5,1041,2,627
1.5,1041,2,627
1.5,1041,2,627
1.5,1041,2,627
1.5,1041,2,627
1.5,1011,2,627
1.5,1011,2,627
1.5,1006,2,627
1.5,1006,2,627
1.5,1006,2,627
1.5,1006,2,627
1.5,1006,2,627
1.5,1006,2,627
1.5,1006,2,627
1.5,996,2,627
1.5,991,2,727
1.5,991,2,727
1.5,991,2,727
1.5,991,2,727
1.5,991,2,727
1.5,991,2,727
1.5,991,2,727
1.5,991,2,727
1.5,991,2,727
1.5,972,2,727
1.5,972,2,727
1.5,972,2,727
1.5,922,2,723
1.5,922,2,723
1.5,922,2,723
1.5,922,2,723
1.5,922,2,723
1.5,104,2,733
1.5,104,2,744
1.5,104,2,744
1.5,104,2,744
1.5,100,2,744
1.5,100,2,744
1.5,100,2,744
1.5,100,2,744
1.5,90,2,744
1.5,90,2,744
1.5,90,2,744
1.5,90,2,744
1.5,90,2,744
1.5,90,2,744
1.5,90,2,744
1.5,90,2,794
1.5,40,2,794
1.5,40,2,794
1.5,40,2,794
1.5,40,2,795
1.5,40,2,795
1.5,40,2,795
1.5,40,2,795
1.5,40,2,795
1.5,1,2,795
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
2.0,628,3,208
1.0,1,1,766
1.0,1,1,766
1.0,1,1,766
2.0,627,3,208
2.0,627,3,208
2.0,627,3,208
2.0,627,3,208
2.0,627,3,218
2.0,627,3,218
2.0,627,3,218
2.0,627,3,218
2.0,627,3,218
2.0,627,3,218
2.0,627,3,218
2.0,627,3,218
2.0,627,3,218
1.5,653,2,804
1.5,653,2,804
1.5,653,2,804
1.5,653,2,804
1.5,653,2,804
1.5,654,2,804
1.5,654,2,804
1.5,654,2,804
1.5,654,2,804
1.5,829,2,804
1.5,829,2,804
1.5,834,2,804
1.5,834,2,804
1.5,834,2,804
1.5,834,2,804
1.5,1095,2,804
1.5,1145,2,804
1.5,1145,2,804
1.5,1148,2,804
1.5,1148,2,804
1.5,1149,2,804
1.5,1149,2,804
1.5,1149,2,804
1.5,1149,2,804
1.5,1149,2,804
1.5,1149,2,804
1.5,1149,2,804
1.5,1149,2,804
1.5,1149,2,804
1.5,1147,2,704
1.5,1147,2,704
1.5,1147,2,704
1.5,1147,2,704
1.5,1147,2,704
1.5,1147,2,704
1.5,1147,2,704
1.5,1147,2,704
1.5,1147,2,704
1.5,1147,2,704
1.5,1147,2,704
1.5,1147,2,704
1.5,1147,2,704
1.5,1147,2,704
1.5,1147,2,704
1.5,1147,2,704
1.5,1147,2,704
1.5,1162,2,704
1.5,1162,2,704
1.5,1162,2,654
1.5,1156,2,654
1.5,1156,2,654
1.5,1156,2,654
1.5,2156,2,654
1.5,2156,2,654
1.5,2156,2,654
1.5,2156,2,654
1.5,2156,2,654
1.5,2156,2,654
1.5,2146,2,654
1.5,2146,2,654
1.5,2144,2,654
1.5,2144,2,654
1.5,2144,2,654
1.5,2144,2,654
1.5,2140,2,654
1.5,2143,2,654
1.5,2143,2,654
1.5,2143,2,654
1.5,2143,2,654
1.5,1904,2,654
1.5,1904,2,654
1.5,1904,2,654
1.5,1904,2,654
1.5,1904,2,654
1.5,1904,2,654
1.5,1804,2,654
1.5,1804,2,654
1.5,1804,2,644
1.5,1804,2,644
1.5,1804,2,644
1.5,1804,2,644
1.5,1804,2,604
1.5,1804,2,604
1.5,1804,2,604
1.5,1802,2,604
1.5,1802,2,604
1.5,1792,2,604
1.5,1792,2,604
1.5,1792,2,604
1.5,1792,2,604
1.5,1792,2,604
1.5,1789,2,604
1.5,1789,2,604
1.5,1789,2,604
1.5,1839,2,604
1.5,1839,2,604
1.5,1839,2,604
1.5,1838,2,604
1.5,1838,2,604
1.5,1788,2,604
1.5,1788,2,604
1.5,1788,2,604
1.5,1788,2,604
1.5,1788,2,604
1.5,1788,2,604
1.5,1788,2,604
1.5,1788,2,604
1.5,1788,2,604
1.5,1788,2,604
1.5,1738,2,604
1.5,1738,2,604
1.5,1648,2,604
1.5,1648,2,604
