buyCost,lowerBuy,lowestIndex,findhigherBuy
6.0,245,11,953
6.0,245,11,953
6.0,245,11,953
6.0,245,11,953
6.0,245,11,953
6.0,245,11,953
6.0,245,11,953
6.0,245,11,953
6.0,245,11,953
6.0,245,11,953
6.0,245,11,953
6.0,245,11,953
6.0,245,11,953
6.0,245,11,953
6.0,245,11,953
6.0,245,11,953
6.0,245,11,953
6.0,245,11,953
6.0,245,11,953
6.0,249,11,690
6.0,249,11,690
6.0,249,11,690
6.0,247,11,690
6.0,247,11,690
6.0,247,11,690
6.0,247,11,690
6.0,247,11,690
6.0,247,11,690
6.0,247,11,690
6.0,247,11,690
6.0,247,11,690
6.0,247,11,690
6.0,247,11,690
6.0,247,11,690
6.0,247,11,690
6.0,247,11,690
6.0,226,11,690
6.0,226,11,690
6.0,226,11,690
6.0,226,11,690
6.0,226,11,690
6.0,226,11,690
6.0,226,11,690
6.0,226,11,690
6.0,226,11,690
6.0,226,11,690
6.0,226,11,690
6.0,226,11,690
6.0,226,11,840
6.0,226,11,890
6.0,226,11,890
6.0,226,11,890
6.0,226,11,890
6.0,226,11,890
6.0,226,11,890
6.0,236,11,890
6.0,236,11,890
6.0,236,11,890
6.0,236,11,890
6.0,236,11,890
6.0,236,11,890
6.0,186,11,890
6.0,186,11,890
6.0,186,11,890
6.0,186,11,890
6.0,186,11,890
6.0,186,11,890
6.0,186,11,890
6.0,171,11,893
6.0,166,11,893
6.0,166,11,893
6.0,166,11,893
6.0,166,11,893
6.0,166,11,893
6.0,166,11,893
6.0,166,11,893
6.0,166,11,893
6.0,162,11,893
6.0,162,11,893
6.0,162,11,893
6.0,162,11,893
6.0,162,11,893
6.0,162,11,893
6.0,162,11,893
6.0,162,11,893
6.0,162,11,893
6.0,162,11,893
6.0,160,11,893
6.0,150,11,893
6.0,150,11,893
6.0,140,11,893
6.0,135,11,893
6.0,135,11,893
6.0,135,11,893
6.0,135,11,893
6.0,135,11,893
6.0,135,11,893
6.0,135,11,883
6.0,135,11,733
6.0,135,11,733
6.0,135,11,733
6.0,135,11,733
6.0,135,11,733
6.0,135,11,733
6.0,135,11,733
6.0,135,11,733
6.0,135,11,733
6.0,136,11,733
6.0,136,11,883
6.0,136,11,883
6.0,137,11,883
6.0,137,11,883
6.0,197,11,883
6.0,197,11,883
5.5,219,10,542
5.5,219,10,542
5.5,219,10,542
5.5,219,10,542
5.5,219,10,542
5.5,219,10,542
5.5,219,10,542
5.5,219,10,542
5.5,219,10,512
5.5,219,10,512
5.5,219,10,512
5.5,219,10,512
5.5,219,10,512
5.5,219,10,512
5.5,219,10,512
5.5,219,10,512
5.5,219,10,512
5.5,219,10,512
5.5,219,10,512
5.5,219,10,512
5.5,219,10,512
5.5,219,10,512
5.5,219,10,512
5.5,217,10,508
5.5,217,10,511
5.5,217,10,511
5.5,217,10,511
5.5,217,10,511
5.5,217,10,511
5.5,217,10,511
5.5,217,10,511
5.5,217,10,511
5.5,217,10,511
5.5,217,10,511
5.5,217,10,511
5.5,217,10,511
5.5,217,10,511
5.5,210,10,511
5.5,210,10,511
5.5,205,10,512
5.5,205,10,512
5.5,205,10,512
5.5,205,10,512
5.5,205,10,512
5.5,205,10,512
5.5,205,10,512
5.5,205,10,512
5.5,205,10,512
5.5,205,10,512
5.5,205,10,512
5.5,199,10,512
5.5,199,10,512
5.5,199,10,512
5.5,199,10,512
5.5,199,10,512
5.5,199,10,512
5.5,199,10,512
5.5,199,10,512
5.5,199,10,512
5.5,199,10,512
5.5,199,10,512
5.5,199,10,512
5.5,193,10,513
5.5,193,10,513
5.5,182,10,713
5.5,182,10,713
5.5,181,10,713
5.5,116,10,713
5.5,116,10,713
5.5,116,10,718
5.5,116,10,718
5.5,116,10,718
5.5,113,10,718
5.5,113,10,718
5.5,103,10,718
5.5,103,10,718
5.5,103,10,718
5.5,103,10,718
5.5,103,10,718
5.5,103,10,718
5.5,103,10,718
5.5,103,10,718
5.5,83,10,718
5.5,83,10,718
5.5,83,10,718
5.5,83,10,718
5.5,83,10,718
5.5,83,10,718
6.0,97,11,1059
6.0,97,11,1059
6.0,97,11,1059
6.0,97,11,1059
6.0,97,11,1059
6.0,97,11,1059
6.0,97,11,1059
6.0,97,11,1059
6.0,97,11,1059
6.0,97,11,1059
6.0,97,11,1059
6.0,97,11,1059
6.0,97,11,1059
6.0,97,11,1059
6.0,97,11,1059
6.0,97,11,1059
6.5,416,12,1351
6.5,416,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.5,266,12,1351
6.0,13,11,909
6.0,13,11,909
6.0,13,11,909
6.0,13,11,909
6.0,13,11,909
6.0,13,11,919
6.0,13,11,919
6.0,23,11,919
6.0,24,11,919
6.0,24,11,919
6.0,34,11,919
6.0,284,11,919
6.0,284,11,919
6.0,284,11,919
6.0,284,11,919
6.0,284,11,919
6.0,284,11,719
6.0,284,11,719
6.0,284,11,719
6.0,287,11,719
6.0,287,11,719
6.0,287,11,719
6.0,287,11,719
6.0,287,11,719
6.0,287,11,719
6.0,287,11,719
6.0,287,11,719
6.0,287,11,719
6.0,288,11,719
6.0,291,11,719
6.0,291,11,719
6.0,291,11,719
6.0,291,11,719
6.0,291,11,719
6.0,291,11,719
6.0,291,11,719
6.0,291,11,719
6.0,291,11,719
6.0,291,11,719
6.0,291,11,719
6.0,291,11,719
6.0,291,11,719
6.0,291,11,719
6.0,388,11,719
6.0,388,11,719
6.0,388,11,719
6.0,388,11,719
6.0,388,11,719
6.0,388,11,719
6.0,388,11,719
6.5,76,12,1601
6.5,76,12,1601
6.5,76,12,1601
6.5,76,12,1601
6.5,76,12,1601
6.5,76,12,1601
6.5,76,12,1601
6.5,76,12,1601
6.5,76,12,1601
6.5,76,12,1601
7.0,44,13,3142
7.0,44,13,3142
7.0,44,13,3142
7.0,44,13,3142
7.0,44,13,3142
7.0,44,13,3142
7.0,44,13,3142
7.0,44,13,3142
7.0,44,13,3142
7.0,44,13,3152
7.0,44,13,3152
7.0,44,13,3152
7.0,44,13,3152
7.0,44,13,3152
7.0,44,13,3152
7.0,44,13,3152
7.0,44,13,3152
7.0,44,13,3152
6.5,120,12,1611
6.5,120,12,1611
6.5,115,12,1611
6.5,115,12,1611
6.5,115,12,1611
6.5,115,12,1611
6.5,115,12,1611
6.5,115,12,1611
6.5,115,12,1611
6.5,115,12,1611
6.5,115,12,1611
6.5,115,12,1611
6.5,115,12,1611
7.5,166,14,5289
7.5,166,14,5289
7.5,166,14,5289
7.5,166,14,5289
7.5,166,14,5289
7.5,166,14,5289
7.5,166,14,5289
7.5,166,14,5289
7.5,166,14,5289
7.5,166,14,5289
7.5,166,14,5289
8.0,438,15,4851
8.0,438,15,4851
8.0,438,15,4601
8.0,438,15,4601
8.0,438,15,4601
8.0,438,15,4601
8.0,438,15,4601
8.0,438,15,4601
8.0,438,15,4601
8.0,438,15,4601
8.0,438,15,4601
8.0,438,15,4601
8.0,435,15,4601
8.0,435,15,4601
8.0,435,15,4601
8.0,435,15,4601
8.0,435,15,4601
8.0,435,15,4601
8.0,435,15,4601
8.0,435,15,4601
8.0,420,15,4601
8.0,420,15,4601
8.0,420,15,4601
8.0,420,15,4601
8.0,420,15,4601
8.0,420,15,4601
8.0,420,15,4601
8.0,420,15,4601
8.0,385,15,4601
8.0,385,15,4601
8.5,103,16,3883
8.5,103,16,3883
8.5,103,16,3883
8.5,103,16,3883
8.5,103,16,3883
8.5,103,16,3883
8.5,103,16,3883
8.5,103,16,3880
8.5,103,16,3880
8.5,103,16,3880
8.5,103,16,3880
8.5,31,16,3880
8.5,31,16,3880
8.5,31,16,3880
8.5,31,16,3880
8.5,31,16,3880
8.5,31,16,3880
8.5,31,16,3880
8.5,31,16,3880
8.5,31,16,3880
8.5,31,16,3880
8.5,31,16,3880
8.5,21,16,3880
8.5,21,16,3880
8.5,21,16,3880
8.5,21,16,3880
8.5,21,16,3882
8.5,21,16,3882
8.5,20,16,3882
9.0,1582,17,2300
9.0,1582,17,2300
9.0,1582,17,2300
9.0,1582,17,2300
9.0,1582,17,2300
9.0,1582,17,2300
9.0,1582,17,2300
9.0,1582,17,2300
9.0,1582,17,2300
9.0,1582,17,2300
9.0,1582,17,2300
9.0,1582,17,2300
9.0,1582,17,2300
9.0,1582,17,2300
9.0,1582,17,2300
9.0,1582,17,2300
9.0,1682,17,2300
9.0,1682,17,2300
9.0,1682,17,2300
9.0,1682,17,2300
8.5,1034,16,3982
8.5,1034,16,3982
8.5,1034,16,3982
8.5,1034,16,3982
8.5,1034,16,3982
8.5,933,16,3982
8.5,933,16,3982
8.5,989,16,3982
8.5,989,16,4132
8.5,989,16,4132
8.5,989,16,4132
8.5,989,16,4132
8.5,989,16,4132
8.5,989,16,4132
8.5,989,16,4132
8.5,989,16,4132
8.5,635,16,4137
8.5,635,16,4137
8.5,1369,16,4137
8.5,1369,16,4137
8.5,1369,16,4137
8.5,1054,16,4137
