buyCost,lowerBuy,lowestIndex,findhigherBuy
1.5,755,2,970
1.5,755,2,970
1.5,1080,2,970
1.5,1080,2,970
1.5,1080,2,970
1.5,1080,2,970
1.5,1080,2,970
1.5,274,2,970
1.5,274,2,970
1.5,274,2,970
1.5,274,2,970
1.5,274,2,970
1.5,274,2,970
1.5,276,2,970
1.5,261,2,970
1.5,261,2,970
1.5,261,2,970
1.5,258,2,970
1.5,258,2,970
1.5,258,2,970
1.5,257,2,970
1.5,204,2,970
1.5,204,2,970
1.5,194,2,970
1.5,194,2,970
1.5,184,2,970
1.5,189,2,975
1.5,189,2,975
1.5,189,2,975
1.5,189,2,975
1.5,189,2,975
1.5,189,2,975
1.5,189,2,975
1.5,189,2,975
1.5,59,2,1074
1.5,69,2,1074
1.5,69,2,1074
1.5,69,2,1074
1.5,173,2,1074
1.5,173,2,1074
1.5,268,2,1074
1.5,258,2,1074
1.5,252,2,1074
1.5,252,2,1074
1.5,252,2,1074
1.5,252,2,1074
1.5,251,2,1074
1.5,251,2,1074
1.5,271,2,1074
1.5,271,2,1074
1.5,272,2,1074
1.5,322,2,1074
1.5,322,2,1074
1.5,322,2,1074
1.5,322,2,1074
1.5,322,2,1074
1.5,322,2,1074
1.5,322,2,1074
1.5,322,2,1074
1.5,323,2,1074
1.5,323,2,1074
1.5,323,2,1074
1.5,323,2,1074
1.5,323,2,1074
1.5,323,2,1074
1.5,100,2,1074
1.5,100,2,1074
1.5,100,2,1074
1.5,100,2,1074
2.0,770,3,515
2.0,770,3,515
2.0,770,3,515
2.0,770,3,515
2.0,770,3,515
2.0,770,3,515
2.0,770,3,515
2.0,469,3,515
2.0,464,3,515
2.0,464,3,515
2.0,464,3,515
2.0,464,3,515
2.0,464,3,515
2.0,464,3,515
2.0,464,3,515
2.5,389,4,445
2.5,389,4,345
2.5,389,4,345
2.5,389,4,345
2.5,389,4,345
2.5,389,4,345
2.5,389,4,345
2.5,389,4,345
2.5,389,4,345
2.5,389,4,345
2.5,389,4,345
2.5,389,4,345
2.5,389,4,345
2.5,389,4,345
2.5,388,4,345
4.0,211,7,617
4.0,211,7,617
4.0,211,7,617
4.0,211,7,617
4.0,211,7,617
4.0,211,7,617
4.0,211,7,617
4.0,211,7,617
4.0,211,7,617
4.0,211,7,617
4.0,211,7,617
4.0,211,7,617
4.0,211,7,617
4.0,211,7,617
4.0,211,7,617
4.0,211,7,617
4.0,211,7,617
4.0,211,7,268
4.0,211,7,268
4.0,211,7,268
4.0,211,7,268
4.0,211,7,268
4.0,211,7,268
4.0,210,7,268
4.0,210,7,268
4.0,160,7,268
4.0,160,7,268
4.0,160,7,268
4.0,160,7,268
4.0,160,7,268
4.0,155,7,268
4.0,155,7,268
3.5,31,6,361
3.5,21,6,361
3.5,21,6,361
4.5,14,8,261
4.5,14,8,261
4.5,14,8,261
4.5,14,8,261
4.5,14,8,261
4.5,14,8,261
4.5,14,8,261
5.0,98,9,172
5.0,98,9,172
5.0,98,9,172
5.0,98,9,172
5.0,98,9,172
5.0,98,9,172
5.0,98,9,172
5.0,98,9,172
5.0,98,9,172
5.0,98,9,172
5.0,98,9,172
5.0,98,9,172
6.0,62,11,267
6.0,62,11,267
6.0,62,11,267
6.0,62,11,267
6.0,62,11,267
6.0,62,11,267
6.0,62,11,267
6.0,62,11,267
6.0,62,11,267
6.0,62,11,267
6.0,62,11,267
6.0,62,11,267
6.0,62,11,267
6.0,62,11,267
6.0,62,11,267
6.0,37,11,267
6.0,37,11,267
6.0,37,11,267
6.0,37,11,267
6.0,37,11,267
6.0,37,11,267
6.0,34,11,267
6.0,34,11,267
6.0,34,11,267
6.0,34,11,267
6.0,34,11,267
6.0,34,11,267
6.0,934,11,267
6.0,929,11,267
6.0,929,11,267
6.0,926,11,267
6.0,926,11,267
6.0,926,11,267
6.0,926,11,267
6.0,926,11,267
6.0,926,11,267
6.0,926,11,267
6.0,926,11,267
6.0,926,11,267
6.0,926,11,268
5.5,313,10,948
5.5,313,10,948
5.5,313,10,948
5.5,313,10,948
5.5,313,10,948
5.5,313,10,948
5.5,674,10,948
5.5,674,10,948
6.0,600,11,268
5.5,25,10,625
5.5,25,10,625
5.5,25,10,625
5.5,25,10,625
5.5,126,10,625
5.5,173,10,625
5.5,1073,10,625
5.5,1073,10,625
5.5,1073,10,625
5.5,1173,10,625
5.5,1273,10,625
5.5,1323,10,625
5.5,1323,10,625
5.5,1323,10,625
5.0,285,9,1834
5.0,285,9,1834
5.0,285,9,1834
5.0,295,9,1834
5.0,295,9,1834
5.0,282,9,1834
5.0,327,9,1834
5.0,327,9,1834
5.0,327,9,1834
5.0,327,9,1834
5.0,326,9,1839
5.0,326,9,1839
5.0,326,9,1839
5.0,326,9,1839
5.0,106,9,1840
5.0,205,9,1841
5.0,204,9,1841
5.0,204,9,1841
5.5,1225,10,630
5.5,1225,10,630
5.5,1225,10,630
5.5,1225,10,630
5.5,1225,10,630
5.5,1225,10,630
5.5,1225,10,630
5.5,1442,10,630
5.5,1442,10,630
5.5,1442,10,630
5.5,1442,10,630
5.5,1232,10,630
5.5,1232,10,630
5.5,1227,10,630
5.5,1227,10,635
5.5,1227,10,635
5.5,1227,10,635
5.5,1227,10,635
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
6.5,17,12,425
7.0,4,13,785
7.0,4,13,785
7.0,4,13,785
7.0,1,13,784
7.0,1,13,784
7.0,1,13,784
7.0,1,13,784
7.0,1,13,784
6.0,20,11,425
7.0,1,13,788
7.0,1,13,788
7.0,1,13,788
7.0,1,13,788
7.0,1,13,788
7.0,1,13,788
7.0,1,13,788
6.0,25,11,286
6.0,25,11,286
6.0,25,11,286
6.0,25,11,286
6.0,25,11,286
6.0,265,11,286
6.0,265,11,286
6.0,265,11,286
6.0,265,11,286
6.0,265,11,286
6.0,265,11,286
6.0,265,11,286
6.5,30,12,425
6.5,40,12,425
6.5,40,12,425
6.5,290,12,425
6.5,290,12,425
6.5,290,12,425
6.5,270,12,425
6.5,270,12,425
6.5,265,12,425
6.5,265,12,425
6.5,265,12,425
6.5,265,12,425
6.5,265,12,425
6.5,265,12,425
6.5,265,12,425
6.5,265,12,425
6.5,265,12,425
6.5,265,12,425
6.5,265,12,425
6.5,265,12,425
6.5,265,12,425
6.5,260,12,425
6.5,260,12,425
6.5,259,12,425
6.5,259,12,425
6.5,259,12,425
7.0,11,13,788
7.0,11,13,793
7.0,211,13,793
7.0,211,13,793
7.0,211,13,793
7.0,211,13,793
7.0,211,13,794
7.0,211,13,794
7.0,1,13,849
7.0,1,13,849
7.0,1,13,849
7.0,1,13,849
7.0,1,13,849
7.0,1,13,849
7.0,1,13,849
7.0,1,13,849
7.0,1,13,849
7.0,1,13,849
7.0,1,13,849
7.0,1,13,849
7.0,1,13,3452
7.0,1,13,3452
7.0,1,13,3452
7.0,1,13,3452
7.0,1,13,3452
7.0,1,13,3452
7.0,1,13,3452
7.0,1,13,3452
7.0,1,13,3452
7.0,1,13,3452
7.0,1,13,3452
7.0,1,13,3452
7.0,1,13,3452
7.0,1,13,3452
7.0,1,13,3452
7.0,1,13,907
7.0,1,13,907
7.0,1,13,907
7.0,1,13,907
7.0,1,13,907
7.0,1,13,907
7.0,1,13,914
7.0,1,13,914
7.0,1,13,914
7.0,1,13,914
7.0,1,13,914
7.0,1,13,914
7.5,329,14,3452
7.5,329,14,3452
7.5,329,14,3452
7.5,329,14,3451
7.5,329,14,3451
7.5,329,14,3450
7.5,329,14,3400
7.5,329,14,3400
7.5,329,14,3400
7.5,329,14,3400
7.5,329,14,3397
7.5,329,14,3397
7.0,370,13,863
7.0,288,13,863
7.0,788,13,863
7.0,788,13,863
7.0,788,13,1714
7.0,790,13,1714
7.0,792,13,1714
7.0,803,13,1714
7.0,808,13,1714
7.0,808,13,1714
7.0,1808,13,1714
7.0,1863,13,1714
7.0,1918,13,1714
7.0,1918,13,1714
7.0,1918,13,1714
7.0,1918,13,1714
7.0,1918,13,1714
7.0,1967,13,1714
7.0,2017,13,1714
7.0,2017,13,1714
7.0,2019,13,1714
7.0,2024,13,1714
7.0,2074,13,1716
7.0,2074,13,1452
7.0,2024,13,1716
7.0,2024,13,1716
6.0,10,11,3111
6.0,10,11,3111
6.0,5,11,3111
6.0,5,11,3111
7.0,1828,13,1716
7.0,1809,13,1716
6.5,10,12,1896
6.5,10,12,1896
6.5,15,12,1906
6.5,5,12,1906
6.5,5,12,1906
6.5,5,12,1906
7.0,738,13,1739
7.0,738,13,1739
7.0,738,13,1739
7.0,743,13,1732
6.5,2,12,1847
6.5,2,12,1847
6.5,2,12,1847
7.0,743,13,1732
7.0,741,13,1732
7.0,741,13,1732
6.5,246,12,1733
6.5,252,12,1733
6.5,252,12,1733
6.5,252,12,1733
6.5,252,12,1733
6.5,252,12,1733
6.5,252,12,1733
6.5,252,12,1733
7.0,683,13,1732
7.0,99,13,1732
7.5,347,14,4248
7.5,347,14,4248
7.5,347,14,4248
7.5,347,14,4248
7.5,347,14,4248
7.5,347,14,4248
7.5,347,14,4248
7.5,347,14,4248
7.5,347,14,4248
7.5,347,14,4248
7.5,347,14,4248
7.5,347,14,4348
7.5,347,14,4348
7.5,347,14,4348
7.5,347,14,4348
7.5,347,14,4348
6.5,242,12,1732
6.5,242,12,1732
6.5,242,12,1732
6.5,242,12,1732
6.5,242,12,1732
6.5,242,12,1732
6.5,242,12,1732
6.5,242,12,1732
6.5,242,12,1732
6.5,242,12,1732
6.5,242,12,1732
6.5,242,12,1732
6.5,242,12,1346
6.0,28,11,804
6.0,22,11,804
6.5,148,12,1412
6.5,148,12,1412
6.5,48,12,2162
7.0,1059,13,1732
7.0,1059,13,1732
7.0,1089,13,1732
7.0,1104,13,1732
7.0,1104,13,1732
7.0,1104,13,1732
7.0,1114,13,1732
7.0,1114,13,1732
7.0,1114,13,1732
7.0,1104,13,1732
7.0,1104,13,1732
7.0,1114,13,1732
7.0,1114,13,1468
7.0,1104,13,1468
7.0,1104,13,1468
7.0,1104,13,1468
7.0,1104,13,1468
7.0,1104,13,1468
7.0,904,13,1732
7.0,904,13,1732
7.0,904,13,1732
7.0,898,13,1145
7.0,888,13,1145
7.0,888,13,1145
7.0,888,13,1145
7.0,888,13,1145
7.0,638,13,1145
7.0,638,13,1145
7.0,638,13,1145
7.0,639,13,1145
7.0,639,13,1145
7.0,639,13,1145
7.0,639,13,1145
7.0,139,13,881
7.0,139,13,881
7.0,139,13,1145
7.0,139,13,1145
7.0,139,13,1145
7.0,139,13,1145
7.0,139,13,1145
6.5,417,12,920
6.5,417,12,920
6.5,417,12,920
6.5,417,12,920
6.5,517,12,920
6.5,517,12,920
6.5,517,12,920
6.5,517,12,920
6.5,523,12,910
6.5,523,12,910
6.5,523,12,910
6.5,523,12,910
6.5,523,12,930
6.5,523,12,930
6.5,523,12,930
6.5,524,12,929
6.5,524,12,929
6.5,503,12,929
6.5,502,12,929
6.5,502,12,929
6.5,502,12,929
6.5,502,12,929
6.5,502,12,929
6.5,502,12,929
6.5,507,12,665
6.5,506,12,665
6.5,506,12,665
6.5,506,12,665
6.5,506,12,665
6.5,506,12,665
6.5,506,12,665
6.5,513,12,642
6.5,511,12,642
6.0,81,11,980
6.0,81,11,1030
6.0,81,11,1030
6.0,81,11,1030
6.0,81,11,1030
6.0,81,11,1030
6.5,377,12,722
6.5,377,12,722
7.0,149,13,937
7.0,149,13,937
7.0,149,13,937
7.0,149,13,937
7.0,149,13,937
7.0,153,13,937
7.0,153,13,937
7.0,153,13,937
7.0,153,13,937
7.0,153,13,937
7.0,153,13,937
7.0,153,13,937
7.0,153,13,937
7.0,153,13,937
7.0,153,13,937
7.0,154,13,1201
7.0,154,13,1201
7.0,151,13,1201
7.0,304,13,1201
7.0,304,13,1201
7.0,304,13,1201
7.0,250,13,1201
7.0,250,13,1201
7.0,250,13,1201
7.0,250,13,1201
7.0,230,13,937
7.0,230,13,937
7.0,230,13,937
7.0,230,13,1201
7.0,220,13,1201
7.0,220,13,1201
7.0,220,13,1201
7.0,220,13,1201
7.0,220,13,1201
7.0,220,13,1201
7.0,220,13,1201
7.0,220,13,1201
7.0,220,13,1201
7.0,220,13,937
7.0,220,13,937
7.0,494,13,937
7.0,694,13,937
7.0,694,13,937
7.0,1694,13,937
7.0,1694,13,937
7.0,1694,13,937
7.0,1694,13,937
7.0,1694,13,937
7.0,1694,13,937
7.0,1624,13,937
7.0,1360,13,937
7.0,1360,13,937
7.0,1360,13,937
7.0,1360,13,937
7.0,1360,13,937
7.0,1360,13,937
7.0,1360,13,937
7.0,1360,13,937
7.0,1360,13,937
7.0,1360,13,937
7.0,1360,13,937
7.0,1360,13,937
7.0,638,13,937
7.0,623,13,937
7.0,623,13,937
7.0,628,13,937
7.0,628,13,937
7.0,628,13,937
7.0,628,13,937
7.0,628,13,937
7.0,628,13,937
7.0,628,13,937
7.0,628,13,937
7.0,628,13,937
7.0,625,13,937
7.0,625,13,937
7.0,625,13,937
7.0,625,13,937
7.0,613,13,987
7.0,613,13,987
7.0,593,13,987
7.0,593,13,987
7.0,593,13,987
7.0,593,13,987
7.0,593,13,987
7.0,592,13,987
7.0,340,13,987
7.0,340,13,987
7.0,327,13,987
7.0,317,13,987
7.0,317,13,997
7.0,317,13,997
7.0,317,13,997
7.0,417,13,997
7.0,417,13,997
7.0,417,13,997
7.0,417,13,997
7.0,417,13,997
6.5,3780,12,1040
6.5,3780,12,1040
6.5,3780,12,1040
6.5,4786,12,1040
6.5,4786,12,1040
6.5,4786,12,1040
6.5,4786,12,1040
6.5,4786,12,1040
6.5,4786,12,1040
6.5,4786,12,1040
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.5,5978,12,1060
6.0,1185,11,4611
6.0,1185,11,4611
6.0,1185,11,4611
6.0,875,11,4611
6.0,125,11,2752
6.0,125,11,2742
6.0,125,11,2742
6.0,125,11,2742
6.0,125,11,2742
6.0,125,11,2742
6.0,122,11,2746
6.0,122,11,2746
6.0,120,11,2747
6.0,120,11,2747
6.0,119,11,1747
6.0,119,11,1747
6.0,110,11,1747
6.5,1096,12,729
6.5,1094,12,729
6.5,1094,12,729
6.5,1094,12,729
6.5,1095,12,729
6.5,1095,12,729
6.5,1095,12,729
6.5,1095,12,729
6.5,1095,12,729
6.5,1095,12,729
6.5,1095,12,729
6.5,1095,12,729
6.5,1095,12,729
6.5,1155,12,729
6.5,1155,12,729
6.5,1155,12,729
6.5,1155,12,729
6.0,846,11,1766
6.0,746,11,1766
6.0,746,11,1766
6.0,746,11,1766
6.0,746,11,1766
6.0,746,11,1766
6.0,746,11,1766
6.0,746,11,1766
6.0,737,11,1766
6.0,736,11,1766
6.0,736,11,1766
6.0,676,11,1766
6.0,373,11,1766
6.0,373,11,1766
6.0,353,11,1766
6.0,353,11,1766
6.0,353,11,1766
6.0,353,11,1766
6.0,353,11,1766
6.0,353,11,1766
6.0,353,11,1766
6.0,353,11,1766
6.0,353,11,1766
6.0,343,11,1871
6.0,292,11,1871
6.0,283,11,1871
6.0,283,11,1871
6.0,282,11,1871
6.0,282,11,1871
6.0,282,11,1871
6.0,282,11,1871
6.5,1155,12,834
6.5,1155,12,834
6.5,1155,12,834
6.5,1155,12,834
6.5,1155,12,834
6.5,1150,12,834
6.5,292,12,834
6.5,292,12,834
6.5,292,12,834
6.5,292,12,834
6.5,292,12,834
6.5,292,12,834
6.5,292,12,834
6.5,292,12,834
6.5,295,12,834
6.5,295,12,834
6.5,295,12,834
6.5,295,12,834
6.5,295,12,834
6.5,295,12,834
6.5,295,12,834
6.5,295,12,814
6.5,295,12,814
6.5,295,12,814
6.5,295,12,814
6.5,295,12,814
6.5,295,12,814
6.5,295,12,814
6.5,295,12,814
6.5,295,12,814
6.5,295,12,814
6.5,285,12,814
6.5,285,12,814
6.5,284,12,814
6.5,284,12,814
6.5,284,12,814
6.5,284,12,814
6.5,384,12,814
6.5,384,12,814
6.5,384,12,814
6.5,384,12,814
6.5,384,12,814
6.5,383,12,817
6.5,383,12,817
6.5,383,12,817
6.5,383,12,817
6.5,383,12,827
6.5,383,12,827
6.5,383,12,827
6.5,383,12,827
6.5,383,12,827
6.5,383,12,827
6.5,383,12,827
6.5,152,12,827
6.5,152,12,827
6.5,152,12,827
6.5,152,12,827
6.5,152,12,827
6.5,152,12,827
6.5,102,12,827
6.5,102,12,827
6.5,102,12,827
6.5,102,12,727
6.5,102,12,727
6.5,102,12,727
6.5,102,12,727
6.5,102,12,727
6.5,102,12,727
6.5,82,12,727
6.5,82,12,727
7.0,425,13,670
7.0,425,13,670
7.0,425,13,670
7.0,425,13,670
7.0,425,13,670
7.0,425,13,670
7.0,425,13,670
7.0,425,13,670
7.0,425,13,670
7.0,425,13,670
7.0,425,13,670
7.0,425,13,670
7.0,425,13,670
7.0,425,13,670
7.0,425,13,671
7.0,425,13,671
7.0,425,13,671
7.0,425,13,571
7.0,425,13,571
7.0,425,13,571
7.0,425,13,571
7.0,425,13,571
7.0,425,13,571
7.0,425,13,571
7.0,425,13,571
7.0,425,13,571
7.0,425,13,571
7.0,425,13,571
7.0,425,13,571
7.0,425,13,571
7.0,425,13,571
7.0,425,13,571
6.5,811,12,628
6.5,911,12,678
6.5,911,12,678
6.5,911,12,678
6.5,911,12,678
6.5,892,12,678
6.5,892,12,678
6.5,892,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,942,12,678
6.5,261,12,973
6.5,261,12,973
6.5,261,12,973
6.5,261,12,973
6.5,261,12,973
6.5,261,12,973
6.5,261,12,973
6.5,261,12,973
6.5,261,12,973
6.5,261,12,973
6.5,261,12,973
6.5,361,12,973
6.5,361,12,973
6.5,359,12,973
6.5,359,12,973
6.5,359,12,973
6.5,359,12,973
6.5,355,12,973
6.5,354,12,973
6.5,354,12,973
6.5,354,12,973
6.5,354,12,973
6.5,354,12,973
6.5,354,12,973
6.5,354,12,973
6.5,354,12,973
6.5,354,12,973
6.5,354,12,973
6.5,354,12,973
6.5,354,12,973
6.5,351,12,973
6.5,351,12,973
6.5,351,12,973
6.5,351,12,973
6.5,351,12,973
6.5,351,12,973
6.5,351,12,973
6.5,351,12,973
6.5,1083,12,973
6.5,1083,12,973
6.5,1083,12,973
6.5,1083,12,973
6.5,1083,12,973
6.5,1081,12,973
6.5,1056,12,975
6.5,1056,12,975
6.5,1051,12,975
6.5,1051,12,975
6.5,1051,12,975
6.5,1051,12,975
6.5,1051,12,975
6.5,1051,12,975
6.5,1048,12,975
6.5,1048,12,975
6.5,1048,12,975
6.5,1048,12,975
6.5,1047,12,975
6.5,1047,12,975
6.5,997,12,974
6.5,991,12,974
6.5,991,12,974
6.5,991,12,974
6.5,991,12,974
6.5,991,12,974
6.5,991,12,974
6.5,1020,12,974
6.5,1020,12,974
6.5,1004,12,974
6.5,1004,12,974
6.5,1004,12,974
6.5,1004,12,974
6.5,1004,12,974
6.5,1004,12,974
6.5,954,12,974
6.5,954,12,974
6.5,954,12,974
6.5,954,12,974
6.5,954,12,974
6.5,954,12,974
6.5,954,12,974
6.5,854,12,974
6.5,854,12,974
6.5,854,12,974
6.5,852,12,974
6.5,852,12,974
6.5,852,12,974
6.5,852,12,974
6.5,852,12,974
6.5,852,12,974
6.5,847,12,974
6.5,847,12,974
6.5,847,12,974
6.5,847,12,974
6.5,847,12,974
6.5,846,12,974
6.5,846,12,974
6.5,846,12,974
6.5,851,12,974
6.5,51,12,974
6.5,51,12,974
6.5,51,12,974
6.5,51,12,974
6.5,51,12,974
6.5,50,12,974
6.5,50,12,974
6.5,50,12,974
6.5,50,12,974
6.5,50,12,974
6.5,50,12,974
6.5,50,12,974
6.5,25,12,974
6.5,25,12,974
6.5,25,12,974
6.5,24,12,974
6.5,24,12,974
6.5,24,12,974
6.5,24,12,974
6.5,24,12,974
6.5,24,12,974
6.5,24,12,974
6.5,24,12,974
6.5,24,12,974
6.5,24,12,974
6.5,24,12,974
6.5,24,12,974
6.5,24,12,974
6.5,24,12,974
6.5,24,12,974
6.5,14,12,974
6.5,14,12,974
6.5,14,12,974
6.5,13,12,974
6.5,13,12,974
7.0,770,13,962
7.0,770,13,962
7.0,770,13,962
7.0,770,13,962
7.0,770,13,962
7.0,770,13,962
7.0,770,13,962
7.0,764,13,962
7.0,764,13,962
7.0,754,13,962
7.0,754,13,962
7.0,754,13,962
7.0,754,13,962
7.0,754,13,962
7.0,754,13,962
7.0,754,13,962
7.0,754,13,962
7.0,754,13,962
7.0,754,13,962
7.0,754,13,962
7.0,754,13,962
7.0,754,13,962
6.5,6,12,958
6.5,6,12,958
6.5,6,12,958
6.5,6,12,958
6.5,6,12,958
6.5,6,12,958
6.5,6,12,958
6.5,6,12,958
6.5,6,12,958
6.5,6,12,958
6.5,5,12,958
7.0,659,13,962
7.0,659,13,962
7.0,659,13,962
6.5,888,12,863
6.5,888,12,863
6.5,888,12,863
6.5,888,12,863
6.5,888,12,863
6.5,1188,12,863
6.5,1178,12,863
6.5,1183,12,863
6.5,1183,12,864
6.5,1183,12,864
6.5,1183,12,864
6.5,1465,12,864
6.5,1465,12,864
6.5,1465,12,864
6.5,1465,12,864
6.5,1465,12,864
6.5,1465,12,864
6.5,1465,12,864
6.5,1515,12,874
6.5,1515,12,874
6.5,1515,12,874
6.5,1515,12,874
6.5,1515,12,874
6.5,1515,12,874
6.5,1515,12,874
6.5,1515,12,874
6.5,1515,12,874
6.5,1515,12,874
6.5,1515,12,874
6.5,1515,12,874
6.5,1514,12,874
6.5,1514,12,874
6.5,1514,12,874
6.5,1514,12,874
6.5,1514,12,874
6.5,1514,12,874
6.5,1514,12,874
6.5,1464,12,874
6.5,1464,12,874
6.5,1464,12,1124
6.5,1464,12,1124
6.5,1464,12,1124
6.5,1413,12,1124
6.5,1413,12,1121
6.5,1413,12,1121
6.5,1413,12,1121
6.5,1413,12,1121
6.5,1413,12,1121
6.5,1413,12,1121
6.5,1413,12,1121
6.5,1413,12,1121
6.5,1413,12,1121
6.5,1413,12,1121
6.5,1412,12,1121
6.5,1412,12,1121
6.5,1412,12,1121
6.5,1412,12,1121
6.5,1412,12,1121
6.5,1412,12,1121
6.5,1412,12,1121
6.5,1412,12,1121
