buyCost,lowerBuy,lowestIndex,findhigherBuy
9.0,1567,17,3150
9.0,1567,17,3150
9.0,1567,17,3150
9.0,1567,17,3150
9.0,1567,17,3150
9.0,1567,17,3150
9.0,1567,17,3150
8.5,209,16,4717
8.5,209,16,4717
8.5,189,16,4717
8.5,189,16,4717
8.5,188,16,4717
8.5,188,16,4717
9.0,1565,17,3150
9.0,1565,17,3150
9.0,1555,17,3150
8.5,38,16,4705
8.5,38,16,4705
8.5,138,16,4706
8.5,128,16,4706
8.5,128,16,4706
8.5,128,16,4706
8.5,128,16,4706
8.5,128,16,4706
8.5,128,16,4706
8.5,228,16,4706
8.5,228,16,4706
8.5,228,16,4706
8.5,228,16,4706
8.5,228,16,4706
8.5,229,16,4706
8.5,229,16,4706
8.5,230,16,4706
8.5,230,16,4706
8.5,232,16,4706
8.5,247,16,4706
8.5,247,16,4706
8.5,298,16,4706
8.5,318,16,4706
8.5,318,16,4706
8.5,318,16,4706
8.5,318,16,4706
8.5,318,16,4706
8.5,318,16,4706
8.5,317,16,4706
8.5,317,16,4706
8.5,317,16,4706
8.5,317,16,4706
8.5,317,16,4706
8.5,317,16,4706
8.5,317,16,4706
8.5,367,16,4706
8.5,367,16,4706
8.5,367,16,4706
8.5,367,16,4707
8.5,367,16,4707
8.5,367,16,4707
8.5,367,16,4707
8.5,367,16,4707
8.5,367,16,4707
8.5,366,16,4707
8.5,366,16,4708
8.5,366,16,4708
8.5,366,16,4708
8.5,366,16,4708
8.5,366,16,4708
8.5,366,16,4708
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1586,17,3151
9.0,1586,17,3151
9.0,1586,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1556,17,3151
9.0,1586,17,3151
9.0,1586,17,3151
9.0,1586,17,3151
9.0,1586,17,3151
9.0,1586,17,3151
9.0,1586,17,3151
9.0,1586,17,3151
9.0,1586,17,3151
9.0,1586,17,3151
9.0,1586,17,3151
9.0,1586,17,3151
9.0,1586,17,3151
9.0,1586,17,3151
9.0,1586,17,3151
9.0,1586,17,3151
9.0,1586,17,3151
9.0,1576,17,3151
9.0,1576,17,3151
9.0,1576,17,3151
9.0,1576,17,3151
9.0,1576,17,3151
9.0,1576,17,3151
9.0,1576,17,3151
9.0,1576,17,3151
9.0,1576,17,3151
9.0,1576,17,3151
9.0,1576,17,3151
9.0,1326,17,3151
9.0,1326,17,3151
9.0,1326,17,3151
9.0,1326,17,3151
9.0,1325,17,3151
9.0,1325,17,3151
9.0,1325,17,3151
9.0,1325,17,3151
9.0,1325,17,3151
9.0,1325,17,3151
9.0,1325,17,3151
9.0,1325,17,3151
9.0,1325,17,3151
9.0,1325,17,3151
9.0,1325,17,3151
9.0,1325,17,3151
9.0,1285,17,3151
9.0,1285,17,3151
9.0,1290,17,3151
9.0,1290,17,3151
9.0,1290,17,3151
9.0,1290,17,3151
9.0,1290,17,3151
9.0,1290,17,3151
9.0,1290,17,3151
9.0,1280,17,3151
9.0,1280,17,3151
9.0,1280,17,3151
9.0,1280,17,3151
9.0,1280,17,3151
9.0,1280,17,3151
8.5,582,16,3544
8.5,582,16,3544
8.5,582,16,3544
8.5,582,16,3544
8.5,528,16,3544
8.5,533,16,3544
8.5,533,16,3549
8.5,533,16,3549
8.5,533,16,3549
8.5,533,16,3549
8.5,2384,16,3549
8.5,2384,16,3549
8.5,2384,16,3549
8.5,2384,16,3549
8.5,2384,16,3549
8.5,2384,16,3549
8.5,2384,16,3549
8.5,2384,16,3549
8.5,2384,16,3549
8.0,1543,15,6038
8.0,2543,15,6038
8.0,2544,15,6040
8.0,2544,15,6040
8.0,2544,15,6040
8.0,2544,15,6040
8.0,6545,15,6045
8.0,6545,15,6045
8.0,6570,15,6045
8.0,6570,15,6045
8.0,6569,15,6045
8.0,6572,15,6045
8.0,6572,15,6045
8.0,6572,15,6045
8.0,6458,15,6085
6.5,491,12,8391
6.5,491,12,8391
6.5,491,12,8391
6.5,491,12,8391
6.5,291,12,8994
6.5,291,12,8919
6.5,291,12,9019
6.5,291,12,9019
6.5,291,12,9019
6.5,261,12,8022
6.5,261,12,8022
6.5,251,12,5052
6.5,251,12,5052
6.5,251,12,5052
6.5,251,12,5052
6.5,251,12,5052
6.5,224,12,6906
6.5,224,12,6906
6.5,224,12,6906
6.5,224,12,7006
6.5,223,12,7006
6.5,223,12,7016
6.5,223,12,7016
6.5,122,12,7316
6.5,122,12,7316
6.5,122,12,7316
6.5,122,12,6866
6.5,122,12,6866
6.5,72,12,6866
6.5,72,12,6866
6.5,72,12,12029
6.5,70,12,9832
7.5,2250,14,7351
7.5,2275,14,7351
7.5,2275,14,7351
6.0,1310,11,5405
6.0,2160,11,6155
6.0,2160,11,6155
6.0,2160,11,6155
6.0,2160,11,12175
6.0,2160,11,12175
6.0,2160,11,12175
5.5,986,10,13956
5.5,986,10,15056
5.5,981,10,15056
5.5,981,10,15056
5.5,1460,10,15057
5.5,1460,10,15057
5.5,2450,10,16057
5.5,2450,10,16308
5.5,2450,10,16308
5.5,2450,10,16308
5.5,2450,10,16308
5.5,2450,10,16308
4.5,803,8,11083
4.5,903,8,11083
4.5,903,8,11083
4.5,903,8,10144
4.5,903,8,10144
4.5,853,8,10144
4.5,847,8,10145
4.5,847,8,10145
4.5,847,8,10145
4.5,1842,8,8506
4.5,1842,8,8006
4.5,1842,8,8006
4.5,1097,8,8025
4.5,1097,8,7030
4.5,1096,8,7030
4.5,1096,8,6030
4.5,1096,8,6030
4.5,1096,8,6135
4.5,1000,8,5135
4.5,1000,8,5135
4.5,980,8,3185
4.5,980,8,3185
4.5,970,8,3185
4.5,970,8,3185
4.5,970,8,3185
4.5,970,8,3185
4.5,970,8,3185
4.5,650,8,2585
4.5,650,8,2585
4.5,650,8,2585
4.5,650,8,2585
4.5,650,8,2585
4.5,600,8,2585
4.5,600,8,2585
4.5,597,8,2585
4.5,597,8,2585
4.5,597,8,2585
4.5,597,8,2585
4.5,87,8,2585
4.5,87,8,2585
5.0,392,9,3568
5.0,392,9,3568
5.0,392,9,3568
5.0,392,9,3568
5.0,392,9,3568
5.0,392,9,3568
5.0,381,9,2968
5.0,131,9,2468
5.0,130,9,2468
5.0,130,9,2468
5.0,130,9,2468
5.0,130,9,2468
5.0,130,9,2468
5.0,114,9,1685
5.0,114,9,1685
5.0,114,9,1685
5.0,114,9,1685
5.0,110,9,1685
5.0,110,9,1685
5.0,110,9,1685
5.0,615,9,1158
5.0,615,9,1158
5.0,615,9,1158
5.5,600,10,788
5.5,593,10,788
5.5,593,10,788
5.5,593,10,788
5.5,593,10,788
5.5,593,10,788
5.5,593,10,788
5.5,593,10,788
5.5,593,10,788
5.5,593,10,788
5.5,590,10,788
5.5,590,10,788
5.5,590,10,788
5.5,590,10,788
5.5,590,10,808
5.5,590,10,808
5.5,590,10,808
5.5,590,10,808
5.5,590,10,807
5.5,590,10,807
5.5,590,10,807
5.5,590,10,807
5.5,590,10,807
5.5,590,10,807
5.5,590,10,807
5.0,793,9,1168
5.0,793,9,1168
5.0,793,9,1168
5.0,793,9,1168
5.0,796,9,1168
5.0,796,9,1168
5.0,794,9,1398
5.0,794,9,1682
5.0,734,9,1168
5.0,734,9,1168
5.0,734,9,1168
4.0,250,7,2232
4.0,1250,7,5232
4.0,1250,7,5232
4.0,1250,7,6032
4.0,1250,7,6032
4.0,719,7,10282
4.0,717,7,10302
4.0,717,7,10302
4.0,717,7,10302
4.0,717,7,10302
4.0,717,7,10302
4.0,705,7,10672
4.0,704,7,10672
4.0,654,7,10672
4.0,654,7,10674
4.0,654,7,10674
4.0,654,7,10674
4.0,651,7,10659
4.0,651,7,10659
4.0,651,7,10659
4.0,641,7,9664
3.5,6,6,10272
3.5,6,6,10272
3.5,6,6,10272
3.5,100,6,10091
3.5,100,6,10091
3.5,100,6,10091
3.5,100,6,10091
3.5,100,6,10091
3.5,181,6,7494
3.5,286,6,7304
3.5,287,6,7304
3.5,286,6,7291
3.5,286,6,7291
3.5,256,6,6576
3.5,6,6,6086
3.5,6,6,6086
4.5,5155,8,1431
4.5,5155,8,1431
4.5,5165,8,1431
4.5,5165,8,1431
4.5,5165,8,1431
4.5,5165,8,1432
4.5,5165,8,1432
4.5,5165,8,1431
4.5,5165,8,1431
4.5,5165,8,1431
4.5,5165,8,1431
4.5,5165,8,1431
4.0,5,7,5799
4.0,5,7,5799
4.0,5,7,5799
4.0,5,7,5649
4.0,5,7,5649
4.0,5,7,5649
4.0,255,7,5769
4.0,269,7,5769
4.0,269,7,5769
4.0,269,7,5769
4.0,266,7,5769
4.0,266,7,4059
4.0,266,7,4059
4.0,266,7,4059
4.0,266,7,4059
4.0,266,7,4059
4.0,266,7,4059
4.0,266,7,4059
4.0,266,7,4059
4.0,266,7,4059
4.0,392,7,4159
4.0,382,7,4159
4.0,381,7,4159
4.0,381,7,4159
4.0,381,7,4159
4.0,381,7,4159
3.5,742,6,4506
3.5,1392,6,4057
3.5,1492,6,4058
3.5,2491,6,5058
3.5,2491,6,5058
3.5,5491,6,5063
3.5,5496,6,5063
3.5,5496,6,5063
3.0,790,5,10549
3.0,789,5,10599
3.0,788,5,10539
3.0,788,5,10539
3.0,777,5,10489
3.0,777,5,10489
3.0,767,5,9510
3.0,767,5,9510
3.0,757,5,8579
3.0,756,5,7579
3.0,756,5,7579
3.0,736,5,6649
3.0,735,5,8586
2.5,30,4,6317
2.5,30,4,6317
2.5,70,4,6067
2.5,75,4,6067
2.5,75,4,6067
2.5,10,4,6042
2.5,20,4,7042
2.5,20,4,7042
3.0,1709,5,5400
3.0,1699,5,5400
3.0,1699,5,5400
3.0,1704,5,5750
3.0,1694,5,5000
3.0,1694,5,5000
3.0,2016,5,5000
3.0,1022,5,5000
3.0,1023,5,2048
3.0,1023,5,2048
3.0,1023,5,2048
3.0,1023,5,2048
3.0,654,5,2058
3.0,654,5,2058
3.0,674,5,2058
3.0,674,5,2058
3.0,674,5,2058
3.0,657,5,2058
3.0,654,5,2058
3.0,654,5,2058
3.0,684,5,2061
3.0,703,5,1941
3.0,703,5,1941
3.0,670,5,1941
3.0,668,5,1942
3.0,668,5,1942
3.0,668,5,1942
3.0,668,5,1942
3.0,662,5,1942
3.0,662,5,1942
3.0,182,5,1942
3.5,1568,6,407
3.5,1568,6,307
3.5,1568,6,307
3.5,1568,6,257
3.5,1568,6,257
3.5,1568,6,257
3.5,1568,6,257
3.5,1568,6,257
3.5,1568,6,257
3.5,568,6,255
3.5,568,6,255
3.5,568,6,255
3.5,568,6,155
3.5,568,6,155
3.5,568,6,155
3.5,568,6,155
3.5,554,6,155
3.5,554,6,155
3.5,553,6,155
3.5,553,6,155
3.5,203,6,155
3.5,203,6,155
3.5,51,6,155
3.5,50,6,155
3.5,50,6,155
4.5,16,8,149
4.5,16,8,149
4.5,16,8,149
4.5,16,8,149
4.5,16,8,149
4.5,16,8,149
4.5,16,8,149
4.5,16,8,149
4.5,16,8,149
4.5,16,8,149
4.5,16,8,149
4.5,16,8,149
4.5,16,8,149
4.5,16,8,149
4.5,16,8,149
4.0,20,7,164
4.0,20,7,164
4.0,20,7,164
4.0,20,7,164
3.5,8,6,134
3.5,7,6,134
3.5,7,6,134
4.0,25,7,164
4.0,25,7,164
4.0,25,7,164
4.0,25,7,164
4.0,25,7,164
4.0,25,7,164
4.0,25,7,164
4.0,25,7,164
3.5,748,6,139
3.0,417,5,854
3.0,418,5,854
3.0,398,5,854
3.0,397,5,854
3.0,408,5,854
3.0,408,5,854
3.0,408,5,854
3.0,408,5,854
3.0,408,5,854
3.0,408,5,854
3.0,146,5,854
3.0,146,5,854
3.0,21,5,854
3.0,21,5,854
3.0,21,5,854
3.0,10,5,854
3.0,10,5,854
4.0,25,7,163
4.0,25,7,163
4.0,25,7,163
4.0,25,7,163
4.0,25,7,163
4.0,25,7,163
4.0,25,7,163
4.0,25,7,163
4.0,25,7,163
4.0,25,7,163
4.0,25,7,163
4.0,25,7,163
4.0,25,7,163
4.5,15,8,147
4.5,15,8,147
4.0,28,7,161
4.0,28,7,161
4.0,28,7,161
3.5,302,6,139
3.5,302,6,119
3.5,302,6,119
3.5,302,6,119
3.5,302,6,119
3.5,302,6,119
3.5,1306,6,129
3.5,1326,6,129
3.5,1326,6,129
3.5,1376,6,129
3.5,1376,6,129
3.5,1376,6,129
3.5,1386,6,109
3.5,1386,6,109
3.5,1386,6,109
3.5,1386,6,109
3.5,1386,6,109
3.5,1386,6,109
3.5,1370,6,109
3.5,1370,6,109
3.5,1371,6,109
3.5,1371,6,109
3.5,1470,6,109
3.5,1470,6,109
3.5,1470,6,109
3.5,1470,6,109
3.5,1570,6,109
3.5,1570,6,109
3.5,1570,6,109
3.5,720,6,109
3.5,670,6,109
3.5,670,6,109
3.5,670,6,109
3.5,670,6,99
3.5,670,6,99
3.5,670,6,99
3.5,670,6,99
3.5,670,6,99
3.5,200,6,99
3.5,200,6,99
4.0,28,7,121
4.0,28,7,121
4.0,28,7,121
4.0,28,7,122
4.0,28,7,122
4.0,28,7,122
4.0,28,7,122
4.0,29,7,122
4.0,29,7,122
4.0,29,7,122
4.0,29,7,122
4.0,29,7,122
4.0,29,7,112
4.0,29,7,112
4.0,29,7,112
4.0,29,7,112
4.0,29,7,112
4.0,29,7,112
4.0,29,7,112
4.0,29,7,112
4.0,29,7,112
4.0,29,7,112
4.0,29,7,112
4.0,29,7,112
4.0,19,7,112
4.0,19,7,112
4.0,19,7,112
4.0,19,7,112
4.0,19,7,112
4.0,19,7,112
4.0,19,7,112
4.0,19,7,112
4.0,19,7,112
4.5,14,8,98
4.5,14,8,98
4.5,14,8,98
4.5,14,8,98
4.5,14,8,98
4.5,14,8,98
4.5,14,8,98
4.5,14,8,98
3.5,626,6,62
3.5,626,6,62
3.5,611,6,62
3.5,662,6,62
3.5,662,6,62
3.5,1161,6,62
3.5,1161,6,62
3.5,1161,6,62
3.5,1161,6,62
3.5,1161,6,62
3.5,1161,6,62
3.5,2160,6,72
3.5,2157,6,72
3.5,2362,6,72
3.5,2362,6,72
3.5,2360,6,72
3.5,2360,6,72
3.5,2359,6,72
3.5,2356,6,72
3.5,2356,6,72
3.5,2356,6,72
3.5,2336,6,53
3.5,2336,6,53
3.5,2336,6,53
3.5,2336,6,53
3.5,2316,6,53
3.5,2316,6,53
3.5,2316,6,53
3.5,2106,6,53
3.5,2106,6,53
3.5,2106,6,53
3.5,2106,6,53
3.5,2106,6,53
3.5,2101,6,103
3.5,2101,6,103
3.5,2101,6,103
3.5,2101,6,103
3.5,2101,6,103
3.5,2100,6,103
3.5,2095,6,103
3.5,2095,6,103
3.5,2085,6,103
3.5,1784,6,203
3.5,1784,6,203
3.5,1784,6,203
3.5,1784,6,203
3.5,1780,6,203
3.5,1780,6,203
3.5,1777,6,293
3.5,1777,6,293
3.5,1777,6,297
3.5,1777,6,297
3.5,1513,6,297
3.5,1509,6,297
3.5,1459,6,297
3.5,1431,6,297
3.5,1431,6,297
3.5,1431,6,297
3.5,1431,6,297
3.5,1431,6,297
3.5,1431,6,297
3.5,1431,6,297
3.5,1446,6,297
3.5,1446,6,297
3.5,1446,6,297
3.5,1446,6,297
3.5,1446,6,297
3.5,1446,6,297
3.5,2142,6,297
3.5,2142,6,297
3.5,2142,6,297
3.5,2232,6,297
3.5,2228,6,297
3.5,2228,6,297
3.5,2227,6,297
3.5,2227,6,297
3.5,2227,6,297
3.5,2227,6,297
3.5,2227,6,297
3.5,2226,6,297
3.5,2226,6,297
3.5,2226,6,297
3.5,2226,6,297
3.5,2226,6,297
3.5,2226,6,297
3.5,2225,6,247
3.0,3,5,2469
3.0,3,5,2469
3.0,3,5,2469
3.5,2221,6,247
3.5,2221,6,247
3.5,2221,6,247
3.5,2221,6,247
3.5,2220,6,247
3.5,2220,6,247
3.5,2220,6,247
3.5,2220,6,247
3.5,2220,6,247
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.0,201,7,96
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.0,100,7,76
4.0,100,7,76
4.0,100,7,76
4.0,100,7,76
4.0,101,7,76
4.0,101,7,76
4.0,101,7,76
4.0,98,7,76
4.0,98,7,76
4.0,138,7,76
4.0,139,7,76
4.0,144,7,76
4.0,144,7,76
4.0,154,7,76
4.0,154,7,76
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,14,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,62
4.5,10,8,82
4.5,10,8,92
4.5,10,8,92
4.5,10,8,92
4.5,10,8,92
4.5,10,8,92
4.5,10,8,92
4.0,18,7,99
4.0,1018,7,99
4.0,1018,7,99
4.0,1043,7,99
4.0,1043,7,99
4.0,1051,7,99
4.0,1051,7,99
4.0,1051,7,99
4.0,1051,7,99
4.0,1051,7,99
4.0,1051,7,99
4.0,1051,7,99
4.0,1051,7,99
4.0,1051,7,99
4.0,1066,7,99
4.0,1066,7,99
4.0,1066,7,99
4.0,1077,7,99
4.0,1078,7,99
4.0,1078,7,99
4.0,1078,7,99
4.0,1078,7,109
4.0,1078,7,109
4.0,5078,7,108
4.0,5078,7,108
4.0,5007,7,108
4.0,5007,7,108
4.0,5007,7,108
4.0,5007,7,108
4.0,5007,7,108
4.0,5007,7,108
4.0,5007,7,108
4.0,5007,7,108
4.0,5007,7,108
4.0,5007,7,108
4.0,5007,7,108
4.0,5007,7,108
4.0,5007,7,108
4.0,5007,7,108
4.0,5007,7,108
4.0,5007,7,108
4.0,5007,7,108
4.0,4997,7,108
4.0,4997,7,108
4.0,4997,7,108
4.0,4997,7,108
4.0,4897,7,108
4.0,4897,7,108
4.0,4897,7,108
4.0,4897,7,108
4.0,4897,7,108
4.0,4897,7,108
4.0,4897,7,108
4.0,4839,7,108
4.0,4839,7,108
4.0,4839,7,108
4.0,4839,7,108
4.0,4839,7,108
4.0,4839,7,108
4.0,4839,7,108
4.0,4839,7,108
4.0,3838,7,108
4.0,3738,7,108
4.0,3738,7,108
4.0,3738,7,108
4.0,2738,7,108
4.0,2738,7,108
4.0,2738,7,108
4.0,2718,7,108
4.0,2718,7,108
3.5,36,6,2546
3.5,75,6,2546
3.5,75,6,2546
3.5,76,6,2596
3.5,76,6,2596
3.5,79,6,2596
3.5,79,6,2596
3.5,79,6,2596
3.5,79,6,2596
3.5,79,6,2596
3.5,79,6,2596
3.5,79,6,2596
3.5,77,6,2625
3.5,77,6,2625
3.5,27,6,2628
3.5,27,6,2628
3.5,27,6,2628
3.5,24,6,2628
3.5,24,6,2628
3.5,24,6,2628
3.5,24,6,2628
3.5,24,6,2628
3.5,24,6,2628
3.5,24,6,2628
3.5,24,6,2628
3.5,24,6,2628
3.5,24,6,2628
3.5,24,6,2628
3.5,24,6,2628
3.5,24,6,2628
3.5,24,6,2628
3.5,24,6,2628
4.0,2593,7,108
4.0,2593,7,108
4.0,2593,7,108
4.0,2593,7,108
4.0,2593,7,108
4.0,2590,7,108
4.0,2590,7,108
4.0,2590,7,108
4.0,2600,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2601,7,108
4.0,2598,7,108
4.0,2598,7,108
4.0,3332,7,113
4.0,3332,7,113
4.0,3332,7,113
4.0,3332,7,113
4.0,3312,7,113
4.0,3312,7,113
4.0,3312,7,113
4.0,3312,7,113
4.0,3312,7,113
4.0,3312,7,113
4.0,3312,7,113
4.0,3312,7,113
4.0,3312,7,113
4.0,3312,7,113
4.0,3312,7,113
4.0,3312,7,113
4.0,3312,7,113
4.0,3309,7,113
4.0,3289,7,113
4.0,3289,7,113
4.0,3289,7,113
4.0,3264,7,113
4.0,3259,7,113
4.0,3259,7,113
4.0,3259,7,113
4.0,3259,7,113
4.0,3259,7,113
4.0,2251,7,113
4.0,2251,7,113
4.0,2261,7,113
4.0,2261,7,113
4.0,2260,7,113
4.0,2260,7,113
4.0,2260,7,113
4.0,2260,7,113
4.0,2260,7,113
4.0,2259,7,113
4.0,2259,7,113
4.0,2259,7,113
4.0,2259,7,113
4.0,2259,7,113
4.0,2259,7,113
4.0,2259,7,113
4.0,2259,7,113
4.0,2259,7,113
4.0,2309,7,113
4.0,2309,7,113
4.0,2309,7,113
4.0,2309,7,113
4.0,2309,7,113
4.0,2308,7,107
4.0,2308,7,107
4.0,2308,7,107
4.0,2308,7,107
4.0,2308,7,107
4.0,2307,7,107
4.0,2307,7,107
4.0,2307,7,107
4.0,2307,7,107
4.0,2307,7,107
4.0,2307,7,107
4.0,2307,7,107
4.0,2307,7,107
4.0,2307,7,107
4.0,2307,7,107
4.0,2308,7,107
4.0,2308,7,107
4.0,2308,7,107
4.0,2308,7,107
4.0,2308,7,107
4.0,2308,7,107
4.0,2308,7,107
4.0,2308,7,107
4.0,2307,7,107
4.0,2307,7,97
4.0,2307,7,97
4.0,2307,7,97
4.0,2302,7,97
4.0,2297,7,97
4.0,2293,7,97
4.0,2293,7,97
4.0,2293,7,97
4.0,2293,7,97
4.0,2293,7,97
4.0,2292,7,97
4.0,2292,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2291,7,97
4.0,2288,7,97
4.0,2288,7,97
4.0,2288,7,97
4.0,2288,7,97
4.0,2288,7,97
4.0,2288,7,97
4.0,2288,7,97
4.0,2288,7,97
4.0,2288,7,97
4.0,2088,7,97
4.0,2088,7,97
4.0,2088,7,97
4.0,2085,7,97
4.0,2085,7,98
4.0,2085,7,98
4.0,2085,7,98
4.0,2085,7,98
4.0,2085,7,98
4.0,2085,7,98
4.0,2085,7,98
4.0,2085,7,98
4.0,2085,7,98
3.5,87,6,2098
3.5,87,6,2100
3.5,87,6,2100
3.5,95,6,2100
3.5,95,6,2100
3.5,95,6,2100
3.5,115,6,2100
3.5,115,6,2100
3.5,115,6,2100
3.5,116,6,2101
3.5,116,6,2101
3.5,116,6,2101
3.5,116,6,2101
3.5,116,6,2101
3.5,116,6,2101
3.5,116,6,2101
3.5,116,6,2101
3.5,114,6,2101
3.5,114,6,2101
3.5,114,6,2101
3.5,14,6,2101
3.5,14,6,2101
4.0,2085,7,99
4.0,2085,7,99
4.0,2105,7,99
4.0,2105,7,99
4.0,2105,7,99
4.0,2105,7,99
4.0,2105,7,99
4.0,2105,7,99
4.0,2105,7,99
4.0,2105,7,99
3.5,2,6,2122
3.5,2,6,2122
3.5,2,6,2122
3.5,112,6,3122
4.0,3105,7,100
4.0,3105,7,100
