buyCost,lowerBuy,lowestIndex,findhigherBuy
3.0,1921,5,3059
3.0,1921,5,3059
3.0,1921,5,3059
3.0,1921,5,3059
3.0,1921,5,3059
3.0,1921,5,3059
3.0,1921,5,3059
3.0,1921,5,3059
3.0,1921,5,3059
3.0,1921,5,2959
3.0,1921,5,2959
3.0,1921,5,2959
3.0,1931,5,2959
3.0,1931,5,2959
3.0,1928,5,2959
3.0,1828,5,2959
3.0,1828,5,2959
2.5,224,4,4730
2.5,224,4,4735
2.5,224,4,4735
2.5,224,4,4735
2.5,221,4,4735
2.5,201,4,4735
2.5,201,4,4735
2.5,191,4,4735
2.5,191,4,4735
2.5,187,4,4725
2.5,187,4,4725
2.5,194,4,3725
2.5,194,4,3725
2.5,194,4,3725
2.5,187,4,4735
2.5,195,4,3725
2.5,95,4,3725
2.5,95,4,3725
3.0,1933,5,1958
3.0,1933,5,1958
3.0,1933,5,1958
3.0,1933,5,1958
3.0,1933,5,1958
3.0,1933,5,1958
3.0,2033,5,1933
3.0,2033,5,1933
3.0,2033,5,1933
3.0,2033,5,1933
2.5,29,4,3119
2.5,29,4,3119
3.0,1953,5,1233
3.0,1953,5,1233
2.5,31,4,3119
2.5,31,4,3119
2.5,31,4,3119
2.5,26,4,3119
3.0,1953,5,1233
3.0,1953,5,1233
3.0,1953,5,1233
3.0,1953,5,1233
3.0,1853,5,1233
3.0,1853,5,1233
3.0,1853,5,1333
3.0,1853,5,1333
3.0,1853,5,1333
3.0,1844,5,1333
3.0,1844,5,1333
3.0,1859,5,1333
3.0,1859,5,1333
3.0,1859,5,1338
3.0,1859,5,1338
3.0,1859,5,1338
3.0,1859,5,1338
3.0,1859,5,1338
3.0,1859,5,1338
3.0,1859,5,1331
3.0,1859,5,1331
3.0,1859,5,1331
3.0,1859,5,1331
3.0,1859,5,1331
3.0,1859,5,1331
3.0,1864,5,1331
3.0,1864,5,1331
3.0,1814,5,1331
3.0,1814,5,1331
3.0,1814,5,1331
3.0,1814,5,1331
3.0,1814,5,1331
3.0,1814,5,1331
3.0,1814,5,1331
3.0,1816,5,1331
3.0,1816,5,1331
3.0,1815,5,1331
3.0,1815,5,1331
3.0,1815,5,1332
3.0,1815,5,1332
3.0,1815,5,1332
3.0,1785,5,1332
3.0,1785,5,1332
3.0,1785,5,1332
3.0,1785,5,1320
3.0,1785,5,1320
3.0,1785,5,1320
3.0,1781,5,1320
3.0,1781,5,1320
3.0,1781,5,1320
3.0,1781,5,1320
3.0,1781,5,1320
3.0,1781,5,1320
3.0,1781,5,1320
3.0,1781,5,1320
3.0,1780,5,1320
3.0,1780,5,1320
3.0,1780,5,1420
3.0,1780,5,1422
3.0,1780,5,1422
3.0,1780,5,1422
3.0,1780,5,1422
3.0,1780,5,1422
3.0,1780,5,1422
3.0,1780,5,1422
3.0,1780,5,1422
3.0,1780,5,1422
3.0,1780,5,1422
3.0,1777,5,1422
3.0,1777,5,1422
3.0,1777,5,1422
3.0,1777,5,1422
3.0,1757,5,1421
3.0,1757,5,1421
3.0,1757,5,1421
3.0,1757,5,1421
3.0,1757,5,1421
3.0,1757,5,1421
3.0,1757,5,1421
3.0,1757,5,1421
3.0,1757,5,1421
3.0,1757,5,1421
3.0,1757,5,1421
3.0,1757,5,1421
3.0,1757,5,1421
3.0,1757,5,1421
3.0,1757,5,1421
3.0,1757,5,1431
3.0,1757,5,1431
3.0,1757,5,1431
3.0,1757,5,1431
3.0,1757,5,1431
3.0,1757,5,1431
3.0,1757,5,1431
3.0,1757,5,1431
3.0,1757,5,1431
3.0,1757,5,1431
3.0,1757,5,1431
3.0,1757,5,1406
3.0,1757,5,1406
3.0,1757,5,1406
3.0,1757,5,1406
3.0,1757,5,1406
3.0,1757,5,1406
3.0,1757,5,1406
3.0,1757,5,1406
3.0,1754,5,1406
3.0,1754,5,1406
3.0,1754,5,1156
3.0,1754,5,1156
3.0,1754,5,1156
3.0,1754,5,1156
3.0,1754,5,1156
3.0,1754,5,1156
3.0,1754,5,1156
3.0,1754,5,1156
3.0,1754,5,1157
3.0,1754,5,1157
3.0,1754,5,1157
3.0,1754,5,1157
3.0,1754,5,1157
3.0,1754,5,1157
3.0,1754,5,1157
3.0,1754,5,1157
3.0,1749,5,1157
3.0,1749,5,1157
3.0,1548,5,1137
3.0,1548,5,1137
3.0,1548,5,1137
3.0,1548,5,1137
3.0,1548,5,1137
3.0,1548,5,1137
3.0,1548,5,1137
3.0,1554,5,1137
3.0,1554,5,1137
3.0,1554,5,1137
3.0,1554,5,1137
3.0,1554,5,1137
3.0,1554,5,1137
3.0,1554,5,1137
3.0,1554,5,1137
3.0,1554,5,1137
3.0,1554,5,1137
3.0,1554,5,1137
3.0,1554,5,1237
3.0,1554,5,1237
3.0,1554,5,1237
3.0,1564,5,1237
2.5,487,4,2183
2.5,487,4,2183
2.5,487,4,2183
2.5,487,4,2183
2.5,537,4,2183
2.5,537,4,2183
2.5,537,4,2183
2.5,537,4,2183
2.5,537,4,2183
2.5,537,4,2183
2.5,537,4,2183
2.5,537,4,2183
2.5,537,4,2183
2.5,537,4,2183
2.5,537,4,2183
2.5,587,4,2194
2.5,587,4,2194
2.5,588,4,2194
2.5,588,4,2194
2.5,588,4,2194
2.5,588,4,2194
2.5,588,4,2194
2.5,588,4,2194
2.5,588,4,2194
2.5,583,4,2194
2.5,583,4,2194
2.5,583,4,2194
2.5,585,4,2194
2.5,560,4,2195
2.5,560,4,2195
2.5,570,4,2195
2.5,570,4,2195
2.5,570,4,2195
2.5,570,4,2195
2.5,570,4,2195
2.5,570,4,2195
2.0,561,3,2710
2.0,561,3,2716
2.0,561,3,2716
2.0,560,3,2716
2.0,560,3,2716
2.0,561,3,2716
2.0,561,3,2716
2.0,542,3,2769
2.0,543,3,2876
2.0,543,3,2876
2.0,542,3,2876
2.0,542,3,2876
2.0,542,3,2876
2.0,542,3,2876
2.0,542,3,2876
2.0,542,3,2876
2.0,542,3,2906
2.0,542,3,2906
2.0,542,3,2906
2.0,542,3,2906
2.0,542,3,2906
2.0,542,3,2906
2.0,542,3,2906
2.0,542,3,2906
2.0,92,3,2906
2.0,92,3,2906
2.0,92,3,2906
2.0,92,3,2906
2.0,92,3,2906
2.0,92,3,2906
2.0,97,3,2906
2.0,97,3,2906
2.0,1048,3,1955
2.0,1048,3,1955
2.0,1048,3,1955
2.0,1049,3,1963
2.0,1039,3,1963
2.0,1034,3,1964
2.0,1034,3,1964
2.0,1034,3,1815
2.0,1034,3,1815
2.0,1034,3,1815
2.0,1034,3,1815
2.0,1034,3,1815
2.0,1034,3,1815
2.0,1024,3,1815
2.0,1024,3,1815
2.0,1024,3,1815
2.0,1020,3,1815
2.0,1020,3,1815
2.0,1020,3,1815
2.0,1020,3,1815
2.0,1020,3,1815
2.0,1020,3,1815
2.0,1020,3,1815
2.0,1020,3,1378
2.0,1020,3,1398
2.0,1020,3,1398
2.0,1020,3,1398
2.0,1020,3,1388
2.0,1020,3,1388
2.0,1020,3,1388
2.0,1020,3,1388
2.0,1019,3,1388
2.0,1039,3,1388
2.0,1039,3,1388
2.0,1039,3,1388
2.0,1038,3,1388
2.0,1038,3,1388
2.0,1040,3,1388
2.0,1030,3,1388
2.0,1040,3,1388
2.0,1070,3,1388
2.0,1090,3,1388
2.0,1090,3,1388
2.0,1590,3,1388
2.0,1587,3,1388
2.0,1587,3,1388
2.0,1587,3,1388
2.0,1487,3,1388
2.0,1487,3,1389
2.0,1487,3,1389
2.0,1487,3,1389
2.0,1487,3,1369
2.0,1787,3,1369
2.0,1787,3,1369
2.0,1786,3,1369
2.0,1786,3,1369
2.0,1785,3,1369
2.0,1735,3,1369
2.0,1735,3,1369
2.0,1735,3,1368
2.0,1735,3,1368
2.0,1735,3,1368
2.0,1735,3,1368
2.0,1735,3,1368
2.0,1735,3,1368
2.0,1735,3,1368
2.0,1735,3,1368
2.0,1735,3,1368
2.0,1735,3,1368
2.0,1735,3,1368
2.0,1735,3,1368
2.0,1335,3,1346
2.0,1335,3,1346
2.0,1335,3,1346
2.0,1335,3,1346
2.0,1335,3,1336
2.0,1335,3,1336
2.0,1335,3,1336
2.0,1335,3,1336
2.0,1335,3,1336
2.0,1334,3,1336
2.0,1334,3,1336
2.0,1334,3,1336
2.0,1334,3,1336
1.5,457,2,2031
1.5,457,2,2031
1.5,457,2,2031
1.5,457,2,2031
1.5,456,2,2175
1.5,456,2,2175
1.5,455,2,2195
1.5,455,2,2195
1.5,455,2,2195
1.5,455,2,2195
1.5,455,2,2195
1.5,455,2,2195
1.5,415,2,2295
1.5,415,2,2295
1.5,3,2,2295
1.5,4,2,2295
1.5,4,2,2295
1.5,14,2,2295
1.5,14,2,2295
1.5,14,2,2295
1.5,14,2,2295
1.5,14,2,2295
1.5,14,2,2305
1.5,14,2,2209
1.5,14,2,2209
1.5,15,2,2209
1.5,15,2,2209
1.5,26,2,2211
1.5,226,2,2211
1.5,226,2,2211
1.5,253,2,2211
1.5,253,2,2211
1.5,253,2,2211
1.5,253,2,2211
1.5,253,2,2211
1.5,143,2,2211
1.5,43,2,2211
1.5,42,2,2211
1.5,42,2,2211
1.5,42,2,2211
1.5,875,2,1375
1.5,822,2,1375
1.5,822,2,1325
1.5,820,2,1325
1.5,795,2,1325
1.5,795,2,1325
1.5,595,2,1322
1.5,595,2,1322
1.5,595,2,1322
1.5,595,2,1322
1.5,595,2,1322
1.5,595,2,1322
1.5,606,2,1322
1.5,606,2,1322
1.5,622,2,1322
1.5,622,2,1322
1.5,622,2,1322
1.5,622,2,1322
1.5,572,2,1322
1.5,572,2,1322
1.5,572,2,1322
1.5,572,2,1322
1.5,572,2,1322
1.5,572,2,1322
1.5,617,2,1334
1.5,617,2,1334
1.5,617,2,1334
1.5,617,2,1334
1.5,586,2,1334
1.5,586,2,1334
1.5,566,2,1334
1.5,566,2,1334
1.5,566,2,1334
1.5,516,2,1334
1.5,516,2,1334
1.5,516,2,1334
1.5,516,2,1334
1.5,516,2,1334
1.5,516,2,1334
1.5,516,2,1334
1.5,513,2,1014
1.5,513,2,1014
1.5,513,2,1014
1.5,513,2,1014
1.5,513,2,1014
1.5,413,2,1014
1.5,413,2,1014
1.5,413,2,1014
1.5,413,2,1014
1.5,503,2,1014
1.5,503,2,1014
1.5,503,2,1014
1.5,473,2,1014
1.5,473,2,1014
1.5,472,2,1014
1.5,472,2,1014
1.5,480,2,1014
1.5,480,2,1014
1.5,380,2,1014
1.5,380,2,1014
1.5,370,2,1014
1.5,367,2,1014
1.5,367,2,1014
1.5,382,2,1014
1.5,382,2,1014
1.5,381,2,1064
1.5,331,2,1064
1.5,331,2,1064
1.5,326,2,1064
1.5,326,2,1064
1.5,326,2,1034
1.5,326,2,1034
1.5,341,2,1034
1.5,371,2,1034
1.5,371,2,1034
1.5,401,2,1034
1.5,401,2,1034
1.5,401,2,1034
1.5,401,2,1034
1.5,401,2,1034
1.5,401,2,1034
1.5,380,2,1014
1.5,380,2,1014
1.5,380,2,1014
1.5,380,2,1004
1.5,386,2,1004
1.5,326,2,1004
1.5,326,2,1004
1.5,326,2,1004
1.5,321,2,1004
1.5,321,2,1004
1.5,321,2,1004
1.5,469,2,1004
1.5,469,2,1004
1.5,569,2,1004
1.5,569,2,1004
1.5,569,2,1004
1.5,569,2,904
1.5,569,2,904
1.5,589,2,904
1.5,589,2,904
1.5,584,2,904
1.5,584,2,904
1.5,759,2,904
1.5,759,2,904
1.5,759,2,904
1.5,759,2,904
1.5,756,2,904
1.5,756,2,904
1.5,756,2,904
1.5,766,2,904
1.5,816,2,904
1.5,816,2,904
1.5,813,2,904
1.5,813,2,894
1.5,813,2,894
1.5,813,2,894
1.5,813,2,894
1.5,812,2,894
1.5,812,2,894
1.5,810,2,894
1.5,810,2,894
1.5,790,2,894
1.5,790,2,894
1.5,790,2,1751
1.5,790,2,1751
1.5,790,2,1751
1.5,790,2,1751
1.5,1140,2,889
1.5,1140,2,889
1.5,1130,2,889
1.5,1130,2,889
1.5,1130,2,889
1.5,1130,2,889
1.5,1130,2,889
1.5,1140,2,889
1.5,645,2,889
1.5,645,2,889
1.5,642,2,839
1.5,642,2,839
1.5,629,2,839
1.5,629,2,839
1.5,629,2,839
1.5,629,2,839
1.5,629,2,839
1.5,603,2,1631
1.5,603,2,749
1.5,603,2,849
1.5,603,2,1791
1.5,603,2,1791
1.5,603,2,1791
1.5,603,2,1791
2.0,205,3,834
2.0,205,3,834
2.0,205,3,834
2.0,205,3,834
2.0,205,3,834
2.0,205,3,819
2.0,205,3,819
2.0,205,3,819
2.0,205,3,719
2.0,205,3,719
2.0,205,3,719
2.0,205,3,719
2.0,205,3,719
2.0,205,3,719
2.0,205,3,719
2.0,205,3,719
2.0,205,3,719
1.5,100,2,734
1.5,100,2,734
1.5,100,2,734
1.5,100,2,734
1.5,100,2,734
1.5,147,2,734
1.5,147,2,734
1.5,147,2,734
1.5,147,2,734
1.5,147,2,734
1.5,147,2,734
1.5,148,2,734
1.5,148,2,734
1.5,148,2,734
1.5,148,2,744
1.5,148,2,744
1.5,148,2,744
1.5,158,2,744
1.5,158,2,744
1.5,155,2,744
1.5,155,2,744
1.5,154,2,744
1.5,154,2,744
1.5,154,2,744
1.5,154,2,744
1.5,154,2,744
1.5,154,2,744
1.5,154,2,744
1.5,159,2,744
1.5,159,2,744
1.5,159,2,744
1.5,159,2,744
1.5,1649,2,744
1.5,1649,2,744
1.5,1647,2,744
1.5,1647,2,744
1.5,1637,2,744
1.5,1637,2,744
1.5,1637,2,744
1.5,1637,2,744
1.5,1637,2,744
1.5,1637,2,744
1.5,1637,2,744
1.5,1637,2,744
1.5,1637,2,744
1.5,1637,2,744
1.5,1637,2,744
1.5,1637,2,744
1.5,1637,2,744
1.5,1637,2,744
1.5,1637,2,744
1.5,1634,2,744
1.5,1634,2,744
1.5,1634,2,744
1.5,1633,2,744
1.5,1633,2,744
1.5,1632,2,744
1.5,1632,2,744
1.5,1632,2,744
1.5,2731,2,744
1.5,2731,2,745
1.5,2731,2,745
1.5,2729,2,745
1.5,2729,2,745
1.5,2729,2,745
1.5,2729,2,745
1.5,2729,2,745
1.5,2719,2,745
1.5,2719,2,745
1.5,3118,2,745
1.5,3116,2,745
1.5,3115,2,745
1.5,3110,2,745
1.5,3110,2,745
1.5,3110,2,745
1.5,3110,2,745
1.5,3100,2,745
1.5,3100,2,745
1.5,3100,2,745
1.5,3100,2,745
1.5,3100,2,745
1.5,3100,2,745
1.5,3100,2,745
1.5,3100,2,745
1.5,3100,2,745
1.5,3100,2,745
1.5,3100,2,745
1.5,3100,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3140,2,745
1.5,3090,2,2848
1.5,3090,2,2848
1.5,3090,2,2848
1.5,4090,2,785
1.5,4090,2,785
1.5,4090,2,785
1.0,2172,1,4844
1.0,2172,1,4844
1.0,2174,1,4844
1.0,2174,1,4844
1.0,2174,1,4844
1.0,2174,1,3844
1.0,2174,1,3844
1.0,2174,1,3844
1.0,2174,1,3844
1.0,2624,1,3844
1.0,3124,1,3344
1.0,3124,1,3344
1.0,3124,1,3354
1.0,3124,1,3354
1.0,3124,1,3354
1.0,3124,1,3354
1.0,3124,1,3354
1.0,3124,1,3354
1.0,3123,1,3354
1.0,3123,1,3354
1.0,3123,1,3354
1.0,3123,1,3354
1.0,3123,1,3354
1.0,3123,1,3354
1.0,3103,1,3354
1.0,3103,1,3354
1.0,3100,1,3379
1.0,3100,1,3379
1.0,3100,1,3379
1.0,3100,1,3379
1.0,3100,1,3379
1.0,3100,1,3379
1.0,3100,1,3379
1.0,3100,1,3379
1.0,3095,1,3379
1.0,3205,1,3379
1.0,3205,1,3379
1.0,3208,1,3379
1.0,3240,1,3379
1.0,3300,1,3379
1.0,3300,1,3379
1.0,3360,1,3380
1.0,3360,1,3380
1.0,3360,1,3380
1.0,3360,1,3380
1.0,3360,1,3380
1.0,3585,1,3381
1.0,3585,1,3381
1.0,3585,1,3381
1.0,3585,1,3381
1.0,3585,1,3381
1.0,3585,1,3381
1.0,3585,1,3381
1.0,3682,1,3381
1.0,3682,1,3381
1.0,3682,1,3381
1.0,3682,1,3381
1.0,3682,1,3381
1.0,3679,1,3381
1.0,4679,1,3381
1.0,4679,1,3381
1.0,4679,1,3381
1.0,4679,1,3381
1.0,4679,1,2381
1.0,4739,1,2381
1.0,4739,1,2381
1.0,4738,1,2381
1.0,4738,1,2341
1.0,4737,1,2281
1.0,4737,1,2282
1.0,4741,1,2282
1.0,4741,1,2282
1.0,4740,1,2282
1.0,4740,1,2282
1.0,4740,1,2281
1.0,4740,1,2281
1.0,4740,1,2281
1.0,4740,1,2282
1.0,4740,1,2282
1.0,4740,1,2282
1.0,4740,1,2282
1.0,4740,1,2282
1.0,4740,1,2282
1.0,4740,1,2282
1.0,4740,1,2182
1.0,4639,1,2182
1.0,4639,1,2182
1.0,4638,1,2182
1.0,4638,1,2182
1.0,4688,1,2182
1.0,4708,1,2182
1.0,4708,1,2172
1.0,4708,1,2172
1.0,4348,1,2172
1.0,4348,1,2172
1.0,4347,1,3184
1.0,4393,1,2172
1.0,4393,1,2172
1.0,4393,1,2173
1.0,4393,1,2173
1.0,4393,1,2173
1.0,4393,1,2173
1.0,4393,1,2173
1.0,4393,1,2173
1.0,4393,1,2173
1.0,4390,1,2173
1.0,5390,1,2173
1.0,5390,1,2173
1.0,5390,1,2173
1.0,5390,1,2173
1.0,5390,1,2173
1.0,5390,1,2173
1.0,5579,1,2173
1.0,5579,1,2173
1.0,5529,1,2173
1.0,5528,1,2173
1.0,5528,1,2173
1.0,5528,1,2173
1.0,7427,1,2173
1.0,7402,1,2173
1.0,7402,1,2173
1.0,7402,1,2023
1.0,7402,1,2023
1.0,7452,1,2023
1.0,7452,1,2023
1.0,7237,1,2023
1.0,7237,1,2023
1.0,7237,1,2023
1.0,7237,1,2023
1.0,7237,1,2023
1.0,7237,1,2023
1.0,7234,1,2023
1.0,7234,1,2023
1.0,7234,1,2023
1.0,7234,1,2023
1.0,6634,1,2023
1.0,4734,1,2023
1.0,4734,1,2023
1.0,4734,1,2023
1.0,4734,1,2023
1.0,4734,1,2023
1.0,4734,1,2023
1.0,4734,1,2023
1.0,3384,1,2023
1.0,3384,1,2023
1.0,3333,1,2023
1.0,3333,1,2023
1.0,3332,1,2023
1.0,3332,1,2023
1.0,3332,1,2023
1.0,3332,1,2023
1.0,3332,1,2023
1.0,3332,1,2023
1.0,3333,1,2138
1.0,3333,1,2138
1.0,3333,1,2138
1.0,3333,1,2138
1.0,3333,1,2138
1.0,3333,1,2138
1.0,3308,1,2088
1.0,3308,1,2088
1.0,3293,1,2088
1.0,3213,1,2088
1.0,1233,1,2088
1.0,1212,1,2088
1.0,1212,1,2088
1.0,1212,1,2088
1.0,1212,1,2088
1.0,1212,1,2088
1.0,1212,1,2088
1.0,1212,1,2088
1.0,1212,1,2088
1.0,1212,1,2088
1.0,1212,1,2088
1.0,1212,1,2088
1.0,1207,1,2088
1.0,1207,1,2088
1.0,1207,1,2088
1.0,1207,1,2088
1.0,1207,1,2038
1.0,1202,1,2043
1.0,1202,1,2043
1.0,1201,1,2044
1.0,1190,1,1060
1.0,1190,1,1060
2.0,266,3,468
2.0,266,3,468
2.0,266,3,468
2.0,266,3,468
2.0,266,3,468
2.0,266,3,468
2.0,266,3,468
2.0,266,3,468
