buyCost,lowerBuy,lowestIndex,findhigherBuy
7.5,830,14,3278
7.5,830,14,3278
7.5,830,14,3278
7.5,830,14,3278
7.5,830,14,3278
7.5,830,14,3278
7.5,830,14,3278
7.5,835,14,3278
7.5,835,14,3278
7.5,835,14,3278
7.5,835,14,3278
7.5,835,14,3278
7.5,835,14,3278
7.5,835,14,3278
7.5,835,14,3284
7.5,835,14,3284
7.5,835,14,3284
7.5,835,14,3284
7.5,835,14,3284
7.5,835,14,3284
7.5,835,14,3284
7.5,835,14,3284
7.5,836,14,3284
7.5,836,14,3284
7.5,836,14,3284
7.5,736,14,3284
7.5,736,14,3284
7.5,736,14,3284
7.5,736,14,3284
7.5,733,14,3284
7.5,713,14,3284
7.5,713,14,3234
7.5,713,14,3234
7.5,713,14,3234
7.5,706,14,3234
7.5,706,14,3234
7.5,706,14,3234
7.5,706,14,3234
7.5,705,14,3234
7.5,705,14,3234
7.5,705,14,3234
7.5,705,14,3234
7.5,705,14,3234
7.5,705,14,3234
7.5,705,14,3234
7.5,705,14,3234
7.5,705,14,3234
7.5,705,14,3234
7.5,705,14,3234
7.5,705,14,3234
7.5,705,14,3234
7.5,705,14,3234
7.5,705,14,3234
7.5,711,14,3234
7.5,711,14,3234
7.5,711,14,3234
7.5,711,14,3234
7.5,711,14,3234
7.5,711,14,3234
7.5,711,14,3234
7.5,711,14,3234
7.5,711,14,3234
7.5,711,14,3234
7.5,611,14,3234
7.5,611,14,3234
7.5,611,14,3234
7.5,608,14,3254
7.5,608,14,3254
7.5,608,14,3254
7.5,608,14,3254
7.5,608,14,3254
7.5,608,14,3254
7.5,607,14,3254
7.5,607,14,3254
7.5,607,14,3255
7.5,607,14,3255
7.5,607,14,3255
7.5,607,14,3255
7.5,607,14,3255
7.5,607,14,3255
7.5,607,14,3255
7.5,607,14,3255
7.5,757,14,3255
7.5,757,14,3265
7.5,717,14,3265
7.5,717,14,3265
7.5,717,14,3265
7.5,717,14,3265
7.5,717,14,3265
7.5,717,14,3265
7.5,717,14,3265
7.5,716,14,3265
7.5,716,14,3265
7.5,716,14,3265
7.5,711,14,3265
8.0,219,15,3046
8.0,219,15,3049
8.0,219,15,3049
8.0,219,15,3059
8.0,219,15,3059
8.0,219,15,3059
8.0,219,15,3059
8.0,219,15,3059
8.0,219,15,3059
8.0,219,15,3059
8.0,219,15,3059
8.0,219,15,3059
8.0,219,15,3059
8.0,219,15,3059
8.0,219,15,3059
8.0,219,15,3059
8.0,219,15,3059
8.0,219,15,3059
7.5,4,14,3278
7.5,4,14,3278
7.5,4,14,3278
7.5,5,14,3278
7.5,5,14,3278
7.5,5,14,3278
7.5,1,14,3272
8.0,413,15,3059
8.0,413,15,3059
8.0,413,15,3059
7.5,3,14,3472
7.5,3,14,3472
7.5,19,14,3472
7.5,19,14,3472
8.0,413,15,3059
8.0,413,15,3059
8.0,413,15,3059
8.0,413,15,3059
7.5,74,14,3472
7.5,74,14,3472
7.5,74,14,3472
7.5,74,14,3472
7.5,74,14,3618
7.5,74,14,3618
7.5,474,14,3618
7.5,474,14,3618
7.5,474,14,3618
7.5,477,14,3618
7.5,477,14,3618
7.5,482,14,3618
7.5,484,14,3618
7.5,484,14,3618
7.5,484,14,3618
7.5,484,14,3618
7.5,484,14,3618
7.5,484,14,3618
7.5,485,14,3618
7.5,483,14,3618
7.5,480,14,3618
7.5,480,14,3618
7.5,482,14,3618
7.5,482,14,3618
7.5,482,14,3618
7.5,482,14,3618
7.5,482,14,3618
7.5,482,14,3618
7.5,1182,14,3618
7.5,1182,14,3618
7.5,1182,14,3618
7.5,1182,14,3618
7.5,1182,14,3618
7.5,1182,14,3618
7.5,1182,14,3618
7.5,1182,14,3618
7.5,1182,14,3618
7.5,1182,14,3618
7.5,1183,14,3618
7.5,1183,14,3618
7.5,1183,14,3618
7.5,1183,14,3618
7.5,1183,14,3618
7.5,1183,14,3618
7.5,1200,14,3618
7.5,1200,14,3618
7.5,1225,14,3620
7.5,1225,14,3720
7.5,1225,14,3720
7.5,1225,14,3720
7.5,1225,14,3720
7.5,1225,14,3720
7.5,1225,14,3720
7.5,1157,14,3720
7.5,1157,14,3720
7.5,1157,14,3720
7.5,1127,14,3720
7.5,1125,14,3720
7.5,757,14,3727
7.5,757,14,3727
7.5,757,14,3727
7.5,757,14,3727
7.5,757,14,3727
7.5,752,14,3727
7.5,752,14,3727
7.5,748,14,3727
7.5,748,14,3727
7.5,748,14,3727
7.5,748,14,3727
7.5,748,14,3727
7.5,743,14,3727
7.5,743,14,3727
7.5,743,14,3727
7.5,743,14,3727
7.5,743,14,3727
7.5,743,14,3722
7.5,737,14,3722
7.5,737,14,3722
7.5,737,14,3722
7.5,737,14,3722
7.5,737,14,3722
7.5,737,14,3722
7.5,737,14,3722
7.5,737,14,3722
7.5,632,14,3722
7.5,632,14,3722
7.5,632,14,3722
7.5,632,14,3722
7.5,632,14,3722
7.5,632,14,3722
7.5,632,14,3722
7.5,632,14,3722
7.5,627,14,3722
7.5,627,14,3722
7.5,627,14,3722
7.5,627,14,3722
7.5,627,14,3722
7.5,627,14,3722
7.5,627,14,3722
7.5,627,14,3722
7.5,627,14,3722
7.5,627,14,3722
7.5,627,14,3722
7.5,627,14,3722
7.5,627,14,3722
7.5,624,14,3722
7.5,624,14,3722
7.5,624,14,3722
7.5,624,14,3722
7.5,624,14,3722
7.5,624,14,3722
7.5,619,14,3722
7.5,619,14,3722
7.5,619,14,3722
7.5,619,14,3722
7.5,604,14,3722
7.5,604,14,3722
7.5,604,14,3722
7.5,604,14,3722
7.5,604,14,3722
7.5,604,14,3722
7.5,604,14,3722
7.5,604,14,3722
7.5,604,14,3722
7.5,604,14,3722
7.5,604,14,3722
7.5,604,14,3723
7.5,604,14,3723
7.5,603,14,3723
7.5,603,14,3723
7.5,603,14,3723
7.5,603,14,3723
7.5,603,14,3723
7.5,603,14,3723
7.5,603,14,3723
7.5,603,14,3723
7.5,605,14,3723
7.5,605,14,3723
7.5,605,14,3723
7.5,584,14,3723
7.5,584,14,3723
7.5,584,14,3723
7.5,584,14,3723
7.5,534,14,3723
7.5,534,14,3723
7.5,533,14,3723
7.5,533,14,3723
7.5,523,14,3748
8.0,439,15,3309
8.0,439,15,3309
8.0,439,15,3309
8.0,439,15,3309
8.0,439,15,3309
8.0,439,15,3309
8.0,439,15,3309
8.0,439,15,3309
8.0,439,15,3309
8.0,439,15,3309
8.0,439,15,3309
8.0,439,15,3309
8.0,439,15,3309
8.0,439,15,3309
8.0,439,15,3309
8.0,439,15,3249
8.0,439,15,3249
8.0,439,15,3249
8.0,439,15,3249
8.0,439,15,3249
8.0,439,15,3249
8.0,439,15,3249
8.0,439,15,3249
8.0,439,15,3349
8.0,439,15,3349
8.0,439,15,3349
8.0,439,15,3349
8.0,439,15,3349
8.0,439,15,3349
8.0,439,15,3349
8.0,439,15,3349
8.0,439,15,3349
8.0,439,15,3349
8.0,439,15,3349
8.0,439,15,3349
8.0,439,15,3349
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2897
8.5,452,16,2997
8.5,452,16,2997
8.5,452,16,2997
8.5,452,16,2997
8.5,452,16,2997
8.5,452,16,2997
8.5,452,16,2997
8.5,452,16,2947
8.5,452,16,2947
8.5,452,16,2947
8.5,452,16,2947
8.5,452,16,2947
8.5,452,16,2947
8.5,452,16,2947
8.5,452,16,2947
8.5,453,16,2947
8.5,453,16,2947
8.5,453,16,2947
8.5,453,16,2947
8.5,453,16,2947
8.5,453,16,2947
8.5,453,16,2947
8.5,453,16,2947
8.5,1253,16,2947
8.5,1253,16,2947
8.5,1253,16,2947
8.5,1253,16,2947
8.5,1253,16,2947
8.5,1250,16,2947
8.5,1250,16,2947
8.5,1250,16,2947
8.5,1250,16,2947
8.5,1250,16,2947
8.5,1250,16,2947
8.5,1250,16,2947
8.5,1250,16,2947
8.5,1250,16,2947
8.5,1250,16,2947
8.5,1250,16,2947
8.5,1250,16,2947
8.5,1250,16,2947
8.5,1250,16,2947
8.5,1250,16,2947
8.5,1250,16,2947
8.5,1300,16,2947
8.5,1300,16,2947
8.5,1300,16,2947
8.5,1290,16,2947
8.5,1090,16,2947
8.5,1090,16,2947
8.5,1090,16,2947
8.5,1090,16,2947
8.5,1090,16,2947
8.5,1089,16,2947
8.5,1089,16,2947
8.5,1089,16,2947
8.5,1089,16,2947
8.5,1089,16,2947
8.5,1089,16,2947
8.5,1089,16,2947
8.5,1089,16,2947
8.5,1089,16,2947
8.5,1089,16,2948
8.5,1089,16,2948
8.5,1089,16,2948
8.5,1089,16,2948
8.5,1089,16,2948
8.5,1089,16,2948
8.5,1089,16,2948
8.5,1089,16,2948
8.5,1089,16,2948
8.5,1086,16,2948
8.5,1081,16,2948
8.5,1081,16,2948
8.5,1081,16,2948
8.5,1081,16,2948
8.5,1081,16,2948
8.5,1081,16,2948
8.5,1081,16,2948
8.5,1081,16,2948
8.5,1081,16,2948
8.5,1081,16,2948
8.5,1081,16,2948
8.5,1080,16,2948
8.5,1077,16,2948
8.5,1077,16,2948
8.5,1077,16,2948
8.5,1002,16,2948
8.5,552,16,2948
8.5,552,16,2948
8.5,552,16,2948
8.5,552,16,2948
8.5,552,16,2948
9.0,1142,17,1806
9.0,2142,17,1806
9.0,2142,17,1806
9.0,2142,17,1806
9.0,2142,17,1806
9.0,2142,17,1806
9.0,2142,17,1806
9.0,2142,17,1806
9.0,2142,17,1806
9.0,2142,17,1806
9.0,2142,17,1806
9.0,2142,17,1806
9.0,2142,17,1806
9.0,2142,17,1806
9.0,2142,17,1806
9.0,2142,17,1806
9.0,2142,17,1806
9.0,2827,17,1806
9.0,2827,17,1806
9.0,2827,17,1806
9.0,2827,17,1806
9.0,2827,17,1806
9.0,2827,17,1806
9.0,2827,17,1806
9.0,2827,17,1806
9.0,2827,17,1806
9.0,2827,17,1806
9.0,2827,17,1806
9.0,2827,17,1806
9.0,2827,17,1806
9.0,2827,17,1806
9.0,2827,17,1806
9.0,2827,17,1806
9.0,2827,17,1806
9.0,3840,17,1806
9.0,3840,17,1806
9.0,3840,17,1806
9.0,3840,17,1806
9.0,3840,17,1806
9.0,3840,17,1806
9.0,3840,17,1806
9.0,3840,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3835,17,1806
9.0,3795,17,1806
9.0,3795,17,1806
9.0,3795,17,1806
9.0,3795,17,1806
9.0,3795,17,1806
9.0,3795,17,1806
9.0,3795,17,1806
9.0,3795,17,1806
9.0,3795,17,1806
9.0,3795,17,1806
9.0,3795,17,1806
9.0,3795,17,1806
9.0,3795,17,1806
9.0,3795,17,1806
9.0,3795,17,1806
9.0,3795,17,1806
9.0,3795,17,1806
9.0,3795,17,1806
9.0,3694,17,1866
9.0,3694,17,1866
9.0,3694,17,1866
9.0,3694,17,1866
9.0,3696,17,1886
9.0,3696,17,1886
9.0,3696,17,1886
9.0,3596,17,1886
9.0,3596,17,1886
9.0,3596,17,1886
9.0,3596,17,1886
9.0,3596,17,1886
9.0,3596,17,1886
9.0,3596,17,1886
9.0,3596,17,1886
9.0,3596,17,2336
9.0,3596,17,2336
9.0,3596,17,2336
9.0,3596,17,2336
9.0,3596,17,2336
9.0,3596,17,2336
9.0,3596,17,2336
9.0,3689,17,2336
9.0,3679,17,2336
9.0,3679,17,2336
9.0,3679,17,2336
9.0,3679,17,2336
9.0,3679,17,2336
9.0,3679,17,2336
9.0,3679,17,2336
9.0,3679,17,2336
9.0,3679,17,2336
9.0,3678,17,2336
9.0,3678,17,2336
9.0,3678,17,2336
9.0,3578,17,2336
9.0,3578,17,2336
9.0,3578,17,2336
9.0,3578,17,2336
9.0,3578,17,2336
9.0,3578,17,2336
9.0,3573,17,2336
9.0,3573,17,2336
9.0,3573,17,2336
9.0,3573,17,2336
9.0,3573,17,2336
9.0,3573,17,2336
9.0,3573,17,2336
9.0,3573,17,2336
9.0,3573,17,2336
9.0,3573,17,2336
9.0,3573,17,2336
9.0,3473,17,2336
9.0,3463,17,2336
9.0,3463,17,2336
9.0,3463,17,2336
9.0,3463,17,2336
9.0,3463,17,2336
9.0,3463,17,2336
9.0,3463,17,2336
9.0,3443,17,2336
9.0,3443,17,2336
9.0,3443,17,2336
9.0,3443,17,2336
9.0,3443,17,2336
9.0,3443,17,2336
9.0,3443,17,2336
9.0,3443,17,2336
9.0,3443,17,2336
9.0,3443,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3393,17,2336
9.0,3383,17,2336
9.0,3383,17,2336
9.0,3383,17,2336
9.0,3383,17,2336
8.5,178,16,5719
9.0,3311,17,2336
9.0,3311,17,2336
8.5,20,16,5647
8.5,20,16,5647
8.5,20,16,5732
8.5,20,16,5732
8.5,20,16,5732
8.5,21,16,5732
8.5,21,16,5732
8.5,15,16,5732
8.5,15,16,5732
8.5,15,16,5732
8.5,15,16,5732
8.5,15,16,5732
9.0,3390,17,2336
9.0,3390,17,2336
9.0,3390,17,2336
9.0,3390,17,2336
9.0,3390,17,2336
9.0,3390,17,2336
9.0,3390,17,2336
9.0,2377,17,2336
9.0,2377,17,2336
9.0,2377,17,2336
9.0,2226,17,2336
9.0,2226,17,2336
9.0,2225,17,2336
9.0,2225,17,2336
9.0,2225,17,2336
9.0,2225,17,2336
9.0,2225,17,2336
9.0,2224,17,2336
9.0,2224,17,2336
9.0,2224,17,2336
9.0,2224,17,2336
9.0,2174,17,2336
9.0,2174,17,2336
9.0,2171,17,2336
9.0,2171,17,2336
9.0,2171,17,2346
9.0,2171,17,2346
9.0,2171,17,2346
9.0,2171,17,2346
9.0,2171,17,2346
9.0,2056,17,2367
9.0,2056,17,2367
9.0,2056,17,2367
9.0,1956,17,2367
9.0,1955,17,2367
9.0,1955,17,2367
9.0,1955,17,3380
9.0,1948,17,3380
9.0,1948,17,3380
9.0,1148,17,3380
9.0,1148,17,3380
9.0,1148,17,3380
9.0,1148,17,3380
9.0,1148,17,3380
9.0,1148,17,3380
9.0,1148,17,3380
9.0,1148,17,3530
9.0,1148,17,3530
9.0,1148,17,3530
9.0,1143,17,3530
9.0,1143,17,3530
9.0,1143,17,3530
9.0,1143,17,3530
9.0,1143,17,3530
9.0,1143,17,3530
9.0,1143,17,3530
9.0,1143,17,3530
9.0,1143,17,3530
9.0,1141,17,3530
9.0,1141,17,3530
9.0,1141,17,3530
9.0,1141,17,3530
9.0,1141,17,3530
9.0,1141,17,3530
9.0,1141,17,3530
9.0,1141,17,3530
9.0,1141,17,3530
9.0,1141,17,3530
9.0,1141,17,3540
9.0,1141,17,3540
9.0,1141,17,3540
9.0,1141,17,3540
9.0,1141,17,3540
9.0,1141,17,3540
9.0,1141,17,3640
9.0,1141,17,3640
9.0,1141,17,3640
9.0,1141,17,3640
9.0,1141,17,3640
9.0,1141,17,3640
9.0,1141,17,3640
9.0,1141,17,3645
9.0,1141,17,3645
9.0,1141,17,3645
9.0,1141,17,3645
9.0,1141,17,3645
9.0,1141,17,3645
9.0,1141,17,3646
9.0,1141,17,3646
9.0,1126,17,3646
9.0,1126,17,3646
9.0,1126,17,3646
9.0,1126,17,3646
9.0,1123,17,3646
9.0,1123,17,3646
9.0,1123,17,3646
9.0,1123,17,3646
9.0,1123,17,3646
9.0,1123,17,3646
9.0,1026,17,3651
9.0,1026,17,3651
9.0,26,17,3651
9.0,26,17,3651
9.0,23,17,3651
9.0,23,17,3651
9.0,18,17,3651
9.0,128,17,3651
9.0,128,17,3651
9.0,128,17,3651
9.0,128,17,3651
9.0,128,17,3651
9.0,128,17,3651
9.0,128,17,3651
9.0,128,17,3651
9.0,128,17,3651
9.0,128,17,3651
9.0,128,17,3651
9.0,78,17,3651
9.0,78,17,3651
9.0,78,17,3651
9.0,78,17,3651
9.0,78,17,3651
9.0,78,17,3651
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3651,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3701,18,0
9.5,3700,18,0
9.5,3700,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3172,18,0
9.5,3197,18,0
9.5,3197,18,0
9.5,3197,18,0
9.5,3197,18,0
9.5,3197,18,0
9.5,3197,18,0
9.5,3197,18,0
9.5,3197,18,0
9.5,3197,18,0
9.5,3197,18,0
9.5,3197,18,0
9.5,3197,18,0
9.5,3197,18,0
9.5,3197,18,0
9.5,3197,18,0
9.5,3197,18,0
9.5,3222,18,0
9.5,3222,18,0
9.5,3422,18,0
9.5,3422,18,0
9.5,3422,18,0
9.5,3422,18,0
9.5,3422,18,0
9.5,3422,18,0
9.5,3422,18,0
9.5,3422,18,0
9.5,3422,18,0
9.5,3422,18,0
9.5,3422,18,0
9.5,3422,18,0
9.5,3422,18,0
9.5,3422,18,0
9.5,3422,18,0
9.5,3342,18,0
9.5,3342,18,0
9.5,3342,18,0
9.5,3342,18,0
