buyCost,lowerBuy,lowestIndex,findhigherBuy
5.0,1497,9,4355
5.0,1497,9,4355
5.0,1497,9,4355
5.0,1497,9,4355
5.0,750,9,4355
5.0,750,9,4355
5.0,749,9,4055
5.0,748,9,3055
5.0,747,9,3055
5.0,747,9,2055
5.0,747,9,2055
5.0,747,9,2055
5.0,747,9,2055
5.0,747,9,2055
5.0,747,9,2055
5.0,747,9,2055
5.0,747,9,2055
5.0,697,9,2055
5.0,697,9,2055
5.0,697,9,2055
5.0,697,9,2055
5.0,697,9,2055
5.0,697,9,2055
5.0,697,9,2055
5.0,697,9,1705
4.5,33,8,1751
4.5,8,8,1744
4.5,8,8,1744
4.5,8,8,1744
4.5,2,8,1744
4.5,1,8,1744
5.0,591,9,1705
5.0,591,9,1705
5.0,591,9,1705
5.0,591,9,1705
5.0,591,9,1705
4.5,3,8,1392
4.5,3,8,1012
4.5,3,8,1325
4.5,3,8,1325
5.5,87,10,1321
5.5,87,10,1321
5.5,87,10,1321
5.5,187,10,1321
5.5,187,10,1321
5.5,187,10,1321
5.5,187,10,1321
5.5,187,10,1321
5.5,187,10,1321
5.5,187,10,1321
5.5,187,10,1321
5.5,187,10,1321
5.5,187,10,1321
5.5,187,10,1321
5.5,187,10,1321
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1326
5.5,187,10,1324
5.5,187,10,1324
5.5,187,10,1324
5.5,187,10,1309
5.5,186,10,1309
5.5,136,10,1309
5.5,136,10,1309
5.5,136,10,1309
5.5,136,10,1309
5.5,136,10,1309
5.5,136,10,1309
5.5,486,10,1309
5.5,486,10,1309
5.5,486,10,1309
5.5,486,10,1309
5.5,486,10,1309
5.5,486,10,1309
5.5,486,10,1309
5.5,486,10,1309
5.5,486,10,1309
5.5,486,10,1309
5.5,486,10,1319
5.5,386,10,1319
5.5,386,10,1319
5.5,386,10,1319
5.5,386,10,1319
5.5,386,10,1319
5.5,384,10,1319
5.5,384,10,1319
5.5,384,10,1319
5.5,384,10,1319
5.5,379,10,1319
5.5,375,10,1319
5.5,375,10,1319
5.5,375,10,1319
5.5,375,10,1319
5.5,375,10,1319
5.5,375,10,1319
5.5,375,10,1319
5.5,377,10,1319
5.5,377,10,1319
5.5,377,10,1319
5.5,377,10,1319
5.5,377,10,1319
5.5,377,10,1319
5.5,377,10,1319
5.5,377,10,1319
5.5,377,10,1319
5.5,382,10,1319
5.5,382,10,1319
5.5,382,10,1319
5.0,107,9,1618
5.0,107,9,1618
5.0,107,9,1618
5.0,107,9,1618
5.0,107,9,1618
5.0,107,9,1618
5.0,108,9,1618
5.0,108,9,1618
5.0,103,9,1618
5.0,98,9,1618
5.0,98,9,1618
5.0,78,9,1618
5.0,74,9,1618
5.0,69,9,1618
5.0,69,9,1618
5.0,68,9,1618
5.0,68,9,1618
5.0,68,9,1618
5.5,382,10,1319
5.5,382,10,1319
5.5,382,10,1319
5.5,382,10,1319
5.5,382,10,1319
5.5,382,10,1319
6.5,138,12,1744
6.5,138,12,1744
6.5,138,12,1744
6.5,138,12,1745
6.5,138,12,1745
6.5,138,12,1745
6.5,138,12,1745
6.5,138,12,1745
6.5,138,12,1745
6.5,138,12,1745
7.0,636,13,2498
7.0,636,13,2498
7.0,636,13,2498
7.0,636,13,2498
7.0,636,13,2498
7.0,636,13,2498
7.0,636,13,2498
7.0,636,13,2498
7.0,636,13,2498
7.0,636,13,2498
7.0,636,13,2498
7.0,636,13,2498
7.0,636,13,2498
7.0,636,13,2498
7.0,636,13,2498
7.0,636,13,2498
7.0,636,13,2498
7.0,636,13,2498
7.0,626,13,2498
7.0,626,13,2498
7.0,626,13,2498
7.0,626,13,2498
7.0,626,13,2496
7.0,626,13,2496
7.0,626,13,2496
7.0,626,13,2496
7.0,626,13,2496
6.5,174,12,1713
6.5,175,12,1713
6.5,175,12,1713
6.5,175,12,1713
6.5,195,12,1713
6.5,195,12,1743
6.5,256,12,1743
6.5,253,12,1743
6.5,253,12,1743
6.5,253,12,1743
6.5,250,12,1743
6.5,255,12,1743
6.5,255,12,1743
7.0,636,13,2496
7.0,636,13,2496
7.0,636,13,2496
7.0,636,13,2496
7.0,636,13,2496
7.0,636,13,2496
7.0,636,13,2496
7.0,636,13,2496
7.0,636,13,2496
7.0,636,13,2496
7.0,636,13,2496
7.0,636,13,2496
7.0,636,13,2496
7.0,636,13,2496
7.0,634,13,2496
7.0,634,13,2496
7.0,634,13,2496
7.0,634,13,2496
7.0,634,13,2646
7.0,634,13,2646
7.0,634,13,2646
7.0,634,13,2646
7.0,634,13,2646
7.0,634,13,2646
7.0,634,13,2646
7.0,634,13,2646
7.0,634,13,2646
7.0,634,13,2646
7.0,634,13,2646
7.0,634,13,2646
7.0,634,13,2646
7.0,628,13,2646
7.0,628,13,2646
7.0,628,13,2646
7.0,628,13,2646
7.0,628,13,2646
7.0,628,13,2646
7.0,628,13,2646
7.0,628,13,2646
7.0,628,13,2646
7.0,625,13,2646
7.0,625,13,2646
7.0,625,13,2646
7.0,600,13,2646
7.0,350,13,2646
7.0,348,13,2646
