0,0,0,0,0,0,0,0,0,0,647,836,876,1386,1529,1542,1849,2011,2432,3049,2024-08-01 12:30:36.411,64750.02
0,0,0,0,0,0,0,0,0,0,626,815,855,1365,1508,1521,1828,1990,2411,3028,2024-08-01 12:30:36.529,64750.02
0,0,0,0,0,0,0,0,0,0,626,815,855,1365,1508,1521,1828,1990,2411,3028,2024-08-01 12:30:36.648,64750.02
0,0,0,0,0,0,0,0,0,0,626,815,855,1065,1208,1221,1528,1690,2111,2728,2024-08-01 12:30:36.762,64750.02
0,0,0,0,0,0,0,0,0,0,626,815,855,1065,1208,1221,1528,1690,2111,2728,2024-08-01 12:30:36.883,64750.02
0,0,0,0,0,0,0,0,0,0,376,565,605,815,958,971,1278,1440,1861,2478,2024-08-01 12:30:36.998,64750.02
0,0,0,0,0,0,0,0,0,0,376,585,625,835,978,991,1298,1460,1881,2498,2024-08-01 12:30:37.152,64752.0
0,0,0,0,0,0,0,0,0,0,376,585,625,835,978,991,1298,1460,1881,2498,2024-08-01 12:30:37.308,64752.0
0,0,0,0,0,0,0,0,0,0,376,585,625,835,978,991,1298,1460,1881,2498,2024-08-01 12:30:37.435,64752.0
0,0,0,0,0,0,0,0,0,0,276,485,525,735,878,891,1198,1360,1781,2398,2024-08-01 12:30:37.545,64752.0
0,0,0,0,0,0,0,0,0,0,0,309,349,559,702,715,1022,1184,1605,2222,2024-08-01 12:30:37.676,64752.0
0,0,0,0,0,0,0,0,0,0,0,359,399,609,752,765,1072,1234,1655,2272,2024-08-01 12:30:37.786,64752.0
0,0,0,0,0,0,0,0,0,0,0,359,399,609,752,765,1072,1234,1655,2272,2024-08-01 12:30:37.911,64752.0
0,0,0,0,0,0,0,0,0,0,0,359,399,609,752,765,1072,1234,1655,2272,2024-08-01 12:30:38.023,64752.0
0,0,0,0,0,0,0,0,0,0,0,359,399,609,752,765,1072,1234,1655,2272,2024-08-01 12:30:38.137,64752.0
0,0,0,0,0,0,0,0,0,0,0,359,399,609,752,765,1072,1234,1655,2272,2024-08-01 12:30:38.253,64752.0
0,0,0,0,0,0,0,0,0,0,0,359,399,609,752,765,1072,1234,1655,2272,2024-08-01 12:30:38.393,64752.0
0,0,0,0,0,0,0,0,0,0,0,359,399,609,752,765,1072,1234,1655,2272,2024-08-01 12:30:38.509,64752.0
0,0,0,0,0,0,0,0,0,0,0,359,399,609,752,765,1072,1234,1655,2272,2024-08-01 12:30:38.626,64752.0
0,0,0,0,0,0,0,0,0,0,0,459,499,709,852,865,1172,1334,1755,2372,2024-08-01 12:30:38.742,64752.0
0,0,0,0,0,0,0,0,0,0,0,459,499,709,852,865,1172,1334,1755,2372,2024-08-01 12:30:38.878,64752.0
0,0,0,0,0,0,0,0,0,0,0,459,499,709,852,865,1172,1334,1755,2372,2024-08-01 12:30:38.998,64752.0
0,0,0,0,0,0,0,0,0,0,0,459,499,709,852,865,1172,1334,1755,2372,2024-08-01 12:30:39.115,64752.0
0,0,0,0,0,0,0,0,0,0,0,459,499,709,852,865,1172,1334,1755,2372,2024-08-01 12:30:39.223,64752.0
0,0,0,0,0,0,0,0,0,0,0,459,499,709,852,865,1172,1334,1755,2372,2024-08-01 12:30:39.341,64753.55
0,0,0,0,0,0,0,0,0,0,0,459,499,709,852,865,1172,1334,1755,2372,2024-08-01 12:30:39.460,64753.55
0,0,0,0,0,0,0,0,0,0,0,459,499,709,852,865,1172,1334,1755,2372,2024-08-01 12:30:39.573,64753.55
0,0,0,0,0,0,0,0,0,0,0,459,499,709,852,865,1172,1334,1755,2372,2024-08-01 12:30:39.705,64753.55
0,0,0,0,0,0,0,0,0,0,0,459,499,709,852,865,1172,1334,1755,2372,2024-08-01 12:30:39.821,64753.55
0,0,0,0,0,0,0,0,0,0,0,459,499,709,852,865,1172,1334,1755,2372,2024-08-01 12:30:39.945,64753.55
0,0,0,0,0,0,0,0,0,0,0,459,499,709,852,865,1172,1334,1755,2372,2024-08-01 12:30:40.058,64753.55
0,0,0,0,0,0,0,0,0,0,0,459,499,709,852,865,1172,1334,1755,2372,2024-08-01 12:30:40.179,64753.55
0,0,0,0,0,0,0,0,0,0,0,459,499,709,852,865,1172,1334,1755,2372,2024-08-01 12:30:40.340,64753.55
0,0,0,0,0,0,0,0,0,0,0,459,499,709,852,865,1172,1334,1755,2372,2024-08-01 12:30:40.456,64753.55
0,0,0,0,0,0,0,0,0,0,0,459,499,709,852,865,1172,1334,1755,2372,2024-08-01 12:30:40.574,64753.55
0,0,0,0,0,0,0,0,0,0,0,459,499,709,852,865,1172,1334,1755,2372,2024-08-01 12:30:40.692,64753.55
0,0,0,0,0,0,0,0,0,0,0,461,501,711,854,867,1174,1336,1757,2374,2024-08-01 12:30:40.806,64753.55
0,0,0,0,0,0,0,0,0,0,0,461,501,711,854,867,1174,1336,1757,2374,2024-08-01 12:30:40.927,64753.55
0,0,0,0,0,0,0,0,0,0,0,461,501,711,854,867,1174,1336,1757,2374,2024-08-01 12:30:41.047,64753.55
0,0,0,0,0,0,0,0,0,0,0,461,501,711,854,867,1174,1336,1757,2374,2024-08-01 12:30:41.166,64753.55
0,0,0,0,0,0,0,0,0,0,0,461,501,711,854,867,1174,1336,1757,2374,2024-08-01 12:30:41.284,64753.55
0,0,0,0,0,0,0,0,0,0,0,461,501,711,854,867,1174,1336,1757,2374,2024-08-01 12:30:41.393,64753.55
0,0,0,0,0,0,0,0,0,0,0,461,501,711,854,867,1174,1336,1757,2374,2024-08-01 12:30:41.511,64753.55
0,0,0,0,0,0,0,0,0,0,0,461,501,711,854,867,1174,1336,1757,2374,2024-08-01 12:30:41.628,64753.55
0,0,0,0,0,0,0,0,0,0,0,461,501,711,854,867,1174,1336,1757,2374,2024-08-01 12:30:41.756,64753.55
0,0,0,0,0,0,0,0,0,0,0,461,501,711,854,867,1174,1336,1757,2374,2024-08-01 12:30:41.871,64753.55
0,0,0,0,0,0,0,0,0,0,0,461,501,711,854,867,1174,1336,1757,2374,2024-08-01 12:30:41.995,64753.55
0,0,0,0,0,0,0,0,0,0,0,461,501,711,854,867,1174,1336,1757,2374,2024-08-01 12:30:42.147,64753.55
0,0,0,0,0,0,0,0,0,0,0,441,481,691,834,847,1154,1316,1737,2354,2024-08-01 12:30:42.264,64753.55
0,0,0,0,0,0,0,0,0,0,0,440,480,690,833,846,1153,1315,1736,2353,2024-08-01 12:30:42.384,64753.55
0,0,0,0,0,0,0,0,0,0,0,440,480,690,833,846,1153,1315,1736,2353,2024-08-01 12:30:42.501,64753.55
0,0,0,0,0,0,0,0,0,0,0,430,470,680,823,836,1143,1305,1726,2343,2024-08-01 12:30:42.615,64753.55
0,0,0,0,0,0,0,0,0,0,0,430,470,680,823,836,1143,1305,1726,2343,2024-08-01 12:30:42.723,64753.55
0,0,0,0,0,0,0,0,0,0,0,430,470,680,823,836,1143,1305,1726,2343,2024-08-01 12:30:42.843,64753.55
0,0,0,0,0,0,0,0,0,0,0,14,54,264,407,420,727,889,1310,1927,2024-08-01 12:30:42.964,64753.55
0,0,0,0,0,0,0,0,0,0,0,0,40,250,393,406,713,875,1296,1913,2024-08-01 12:30:43.080,64753.55
0,0,0,0,0,0,0,0,0,0,0,0,60,270,413,426,733,895,1316,1933,2024-08-01 12:30:43.195,64753.55
0,0,0,0,0,0,0,0,0,0,0,0,60,270,413,426,733,895,1316,1933,2024-08-01 12:30:43.311,64753.55
0,0,0,0,0,0,0,0,0,0,0,0,60,270,413,426,733,895,1316,1933,2024-08-01 12:30:43.432,64753.55
0,0,0,0,0,0,0,0,0,0,0,0,60,270,413,426,733,895,1316,1933,2024-08-01 12:30:43.548,64753.55
0,0,0,0,0,0,0,0,0,0,0,0,60,270,413,426,733,895,1316,1933,2024-08-01 12:30:43.663,64753.55
