buyCost,lowerBuy,lowestIndex,findhigherBuy
6.5,80,12,994
6.5,80,12,994
6.5,80,12,994
6.5,80,12,994
6.0,1024,11,911
6.0,1024,11,911
6.0,1024,11,911
6.0,1034,11,919
6.0,1034,11,919
6.0,1034,11,919
6.0,1034,11,919
6.0,1034,11,919
6.0,1035,11,919
6.0,1036,11,919
6.0,1036,11,919
6.0,1047,11,919
6.0,1047,11,919
6.0,1047,11,922
6.0,1047,11,922
6.0,1047,11,922
6.0,1047,11,922
6.0,1048,11,922
6.0,1047,11,922
6.0,1044,11,987
6.0,1044,11,987
6.0,1044,11,987
6.0,1044,11,987
6.0,1044,11,987
6.0,1044,11,987
6.0,1044,11,987
6.0,1094,11,987
6.0,1094,11,987
6.0,1094,11,987
6.0,1094,11,987
6.0,1094,11,987
6.0,1093,11,987
6.0,1093,11,987
6.0,1093,11,987
6.0,1093,11,987
6.0,1093,11,987
6.0,1093,11,987
6.0,1093,11,987
6.0,1093,11,987
6.0,1093,11,987
6.0,1093,11,1487
6.0,1093,11,1487
6.0,1093,11,1487
6.0,1093,11,1487
6.0,1103,11,1487
6.0,1103,11,1487
6.0,1105,11,1487
6.0,1105,11,1487
6.0,1105,11,1488
6.0,1105,11,1488
6.0,1105,11,1488
6.0,1105,11,1488
6.0,1105,11,1488
6.0,1105,11,1488
6.0,1105,11,1488
6.0,1105,11,1488
6.0,1125,11,1488
6.0,1125,11,1488
6.0,1119,11,1488
6.0,1119,11,1488
6.0,1120,11,1488
5.5,1597,10,1901
5.5,1598,10,1901
5.5,1601,10,1901
5.5,1601,10,1901
5.0,673,9,2202
5.0,674,9,2215
5.0,674,9,2215
5.0,659,9,4643
5.0,659,9,4646
5.0,649,9,4946
5.0,1,9,5049
5.0,1,9,5049
5.0,1,9,5099
5.0,1,9,5099
5.5,2829,10,1229
5.5,2832,10,1229
5.5,3007,10,1229
5.5,3007,10,1229
5.5,3007,10,1229
5.5,3007,10,1229
5.5,3052,10,1229
5.5,2752,10,1232
5.5,1710,10,1232
5.5,1710,10,1232
5.5,1710,10,1232
5.5,1710,10,1231
5.5,1710,10,1231
5.5,1710,10,1231
5.5,1710,10,1231
5.5,1710,10,1238
5.5,1710,10,1238
5.5,1710,10,1238
5.5,710,10,1238
5.5,633,10,1238
5.5,230,10,1227
6.0,436,11,1498
6.0,436,11,1498
6.0,436,11,1498
6.0,436,11,1497
6.0,436,11,1497
6.0,436,11,1497
6.0,436,11,1497
6.0,436,11,1497
6.0,436,11,1497
6.0,436,11,1497
6.0,426,11,1497
6.0,426,11,1497
6.0,426,11,1497
6.0,426,11,1497
6.0,426,11,1497
6.0,426,11,1497
6.0,426,11,1497
6.0,426,11,1497
6.0,426,11,1497
6.0,426,11,1497
6.0,426,11,1497
6.0,426,11,1497
6.0,426,11,1497
6.0,426,11,1497
6.0,426,11,1497
6.0,426,11,1497
6.0,426,11,1497
6.0,426,11,1497
6.0,446,11,1497
5.5,1,10,1236
5.5,1,10,1236
5.5,3,10,1236
5.5,3,10,1236
5.5,2350,10,1179
5.0,745,9,2974
5.0,745,9,2974
5.0,745,9,2976
5.0,740,9,2976
5.0,730,9,2976
5.0,730,9,2976
5.0,730,9,2976
5.0,530,9,2976
5.0,530,9,2976
5.0,525,9,3976
5.0,474,9,1976
5.0,474,9,1976
5.0,474,9,1976
5.0,474,9,1976
5.0,474,9,1983
5.0,474,9,1994
5.0,493,9,2194
5.0,493,9,2194
5.0,493,9,2194
5.0,493,9,2194
5.0,380,9,2194
5.0,360,9,2194
5.0,360,9,2194
5.0,410,9,2194
5.0,410,9,2194
5.0,400,9,2194
5.0,400,9,2194
5.0,375,9,2205
5.0,375,9,2208
5.0,375,9,2208
5.0,375,9,2208
5.0,223,9,1873
5.0,223,9,1873
5.0,223,9,1873
5.0,223,9,1873
5.0,229,9,1876
5.0,229,9,1876
5.0,229,9,1876
5.0,229,9,1876
5.0,230,9,1876
5.0,230,9,1876
5.0,230,9,1876
5.0,229,9,1876
5.0,229,9,1876
5.0,233,9,1876
5.0,231,9,1876
5.0,231,9,1876
5.0,231,9,1876
5.0,231,9,1877
5.0,231,9,1877
5.0,231,9,1877
5.0,231,9,1877
5.0,331,9,1877
5.0,331,9,1877
5.0,330,9,1877
5.0,330,9,1877
5.0,330,9,1877
5.5,1226,10,1167
5.5,1221,10,1167
5.5,1221,10,1167
5.5,1221,10,1167
5.5,1221,10,1167
5.5,1221,10,1167
5.5,1221,10,1167
5.5,1221,10,1167
5.5,1221,10,1167
5.5,1221,10,1167
5.5,1221,10,1167
5.5,1221,10,1167
5.5,1221,10,1167
5.5,1221,10,1167
5.5,1221,10,1167
5.5,1221,10,1167
5.5,1221,10,1167
5.5,1222,10,1167
5.5,1222,10,1167
5.5,1222,10,1167
5.5,1222,10,1167
5.5,1222,10,1167
5.5,1222,10,1167
5.5,1222,10,1167
5.5,1242,10,1167
5.5,1242,10,1153
5.5,1242,10,1153
5.5,1241,10,1153
5.5,1244,10,1153
5.5,1244,10,1153
5.5,1244,10,1153
5.5,1244,10,1153
5.5,1244,10,1153
5.5,1244,10,1153
5.5,1244,10,1153
5.5,1244,10,1153
5.5,1244,10,1153
5.5,1244,10,1153
5.5,1244,10,1153
5.5,1244,10,1153
5.5,1244,10,1153
5.5,1244,10,1153
