buyCost,lowerBuy,lowestIndex,findhigherBuy
1.0,1321,1,2123
1.0,1321,1,2123
1.0,1319,1,2123
1.0,1319,1,2123
1.0,1319,1,2123
1.0,1318,1,2123
1.0,1338,1,2123
1.0,1338,1,2123
1.0,1338,1,2123
1.0,1338,1,2123
1.0,1338,1,2123
1.0,1328,1,2123
1.0,1328,1,2118
1.0,1328,1,2118
1.0,1328,1,2113
1.0,1328,1,2113
1.0,1328,1,2113
1.0,1328,1,2113
1.0,1328,1,2113
1.0,1328,1,2113
1.0,1328,1,2113
1.0,1328,1,2113
1.0,1321,1,2113
1.0,1321,1,2113
1.0,1321,1,2113
1.0,1321,1,2113
1.0,1321,1,2113
1.0,1321,1,2113
1.0,1321,1,2113
1.0,1321,1,2113
1.0,1321,1,2113
1.0,1321,1,2113
1.0,1321,1,2113
1.0,1321,1,2113
1.0,1316,1,2540
1.0,1316,1,2540
1.0,1316,1,2540
1.0,1316,1,2540
1.0,1316,1,2540
1.0,1316,1,2540
1.0,1310,1,2540
1.0,1310,1,2540
1.0,1280,1,2570
1.0,1280,1,2570
1.0,1300,1,2570
1.0,1300,1,2570
1.0,1300,1,2569
1.0,1300,1,2569
1.0,1300,1,2569
1.0,1300,1,2569
1.0,1300,1,2569
1.0,1300,1,2569
1.0,1300,1,2569
1.0,1300,1,2569
1.0,1300,1,2569
1.0,1303,1,2569
1.0,1303,1,2569
1.0,1303,1,2569
1.0,1303,1,2569
1.0,1303,1,2569
1.0,1300,1,2569
1.0,1300,1,2569
1.0,1300,1,2587
1.0,1317,1,2587
1.0,1317,1,2587
1.0,1317,1,2587
1.0,1155,1,2587
1.0,1155,1,2587
1.0,1154,1,2587
1.0,1154,1,2587
1.0,1154,1,2587
1.0,1154,1,2587
1.0,1154,1,2287
1.0,1154,1,2287
1.0,1154,1,2287
1.0,1164,1,2287
1.0,1164,1,2287
1.0,1174,1,2287
1.0,1174,1,2287
1.0,1174,1,2287
1.0,1174,1,2287
1.0,1174,1,2287
1.0,1121,1,2287
1.0,1121,1,2287
1.0,1121,1,2287
1.0,1121,1,2287
1.0,1121,1,2287
1.0,1121,1,2287
1.0,1121,1,2287
1.0,1121,1,2267
1.0,1105,1,2267
1.0,1105,1,2267
1.0,1105,1,2267
1.0,1104,1,2267
1.0,1104,1,2267
1.0,1104,1,2267
1.0,1103,1,2267
1.0,1103,1,2267
1.0,1103,1,2267
1.0,1103,1,2267
1.0,1103,1,2267
1.0,1103,1,2267
1.0,1103,1,2267
1.0,1103,1,2267
1.0,1103,1,2267
1.0,1103,1,2267
1.0,1103,1,2267
1.0,1102,1,2267
1.0,1042,1,2267
1.0,1042,1,2267
1.0,1042,1,2267
1.0,942,1,2267
1.0,942,1,2267
1.0,942,1,2267
1.0,942,1,2267
1.0,942,1,2267
1.0,942,1,2267
1.0,942,1,2267
1.0,932,1,2267
1.0,932,1,2267
1.0,932,1,2267
1.0,932,1,2267
1.0,882,1,2267
1.0,882,1,2197
1.0,882,1,2197
1.0,882,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,877,1,2197
1.0,876,1,2197
1.0,876,1,2197
1.0,876,1,2197
1.0,871,1,2197
1.0,870,1,2197
1.0,869,1,2197
1.0,868,1,2197
1.0,868,1,2197
1.0,868,1,2197
1.0,868,1,2167
1.0,868,1,2167
1.0,868,1,2167
1.0,868,1,2167
1.0,868,1,2167
1.0,868,1,2167
1.0,868,1,2167
1.0,868,1,2167
1.0,868,1,2167
1.0,868,1,2167
1.0,868,1,2167
1.0,868,1,2167
1.0,868,1,2167
1.0,868,1,2167
1.0,868,1,2167
1.0,818,1,2167
1.0,818,1,2167
1.0,818,1,2167
1.0,818,1,2167
1.0,818,1,2167
1.0,818,1,2167
1.0,818,1,2167
1.0,817,1,2167
1.0,817,1,2167
1.0,817,1,2167
1.0,817,1,2167
1.0,817,1,2167
1.0,817,1,2167
1.0,817,1,2167
1.0,817,1,2167
1.0,807,1,2167
1.0,787,1,2167
1.0,787,1,2167
1.0,786,1,2167
1.0,786,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,776,1,2167
1.0,771,1,2167
1.0,771,1,2164
1.0,771,1,2164
1.0,771,1,2164
1.0,771,1,2164
1.0,771,1,2164
1.0,771,1,2164
1.0,841,1,2164
1.0,820,1,2164
1.0,820,1,2164
1.0,820,1,2164
1.0,820,1,2164
1.0,820,1,2164
1.0,820,1,2164
1.0,809,1,2164
1.0,809,1,2164
1.0,809,1,2164
1.0,809,1,2164
1.0,804,1,2164
1.0,804,1,2164
1.0,804,1,2165
1.0,804,1,2165
1.0,804,1,2165
1.0,804,1,2165
1.0,804,1,2165
1.0,804,1,2165
1.0,789,1,2165
1.0,809,1,2165
1.0,829,1,2165
1.0,449,1,2165
1.0,449,1,2165
1.0,449,1,2147
1.0,449,1,2147
1.0,452,1,2147
1.0,449,1,2147
1.0,469,1,2147
1.0,469,1,2147
1.0,469,1,2147
1.0,469,1,2147
1.0,469,1,2147
1.0,458,1,2147
1.0,458,1,2147
1.0,458,1,2147
1.0,458,1,2147
1.0,458,1,2147
1.0,458,1,2147
1.0,458,1,2147
1.0,458,1,2147
1.0,458,1,2147
1.0,458,1,2147
1.0,458,1,2147
1.0,458,1,2147
1.0,458,1,2147
1.0,458,1,2147
1.0,457,1,2147
1.0,457,1,2147
1.0,454,1,2147
1.0,454,1,2147
1.0,454,1,2147
1.0,454,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,444,1,2147
1.0,434,1,2147
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,434,1,1447
1.0,419,1,1447
1.0,419,1,1447
1.0,419,1,1447
1.0,419,1,1447
1.0,419,1,1447
1.0,419,1,1447
1.0,419,1,1472
1.0,419,1,1472
1.0,416,1,1472
1.0,416,1,1472
1.0,415,1,1472
1.0,415,1,1472
1.0,415,1,1472
1.0,415,1,1472
1.0,546,1,1472
1.0,546,1,1472
1.0,546,1,1472
1.0,546,1,1472
1.0,546,1,1472
1.0,546,1,1472
1.0,546,1,1472
1.0,546,1,1472
1.0,546,1,1472
1.0,546,1,1472
1.0,546,1,1472
1.0,546,1,1472
1.0,546,1,1472
1.0,545,1,1472
1.0,539,1,1472
1.0,539,1,1472
1.0,539,1,1472
1.0,539,1,1472
1.0,539,1,1472
1.0,539,1,1472
1.0,539,1,1472
1.0,539,1,1472
1.0,539,1,1472
1.0,545,1,1485
1.0,545,1,1058
1.0,545,1,1058
1.0,545,1,1058
1.0,545,1,1058
1.0,545,1,1058
1.0,545,1,1058
1.0,510,1,1058
1.0,510,1,1058
1.0,490,1,1058
1.0,490,1,1058
1.0,490,1,1058
1.0,490,1,1058
1.0,490,1,1058
1.0,490,1,1058
1.0,490,1,1058
1.0,490,1,1058
1.0,490,1,1058
1.0,490,1,1058
1.0,487,1,1058
1.0,487,1,1058
1.0,477,1,1058
1.0,477,1,1058
1.0,477,1,1058
1.0,477,1,1058
1.0,477,1,1058
1.0,477,1,1058
1.0,477,1,1058
1.0,477,1,1058
1.0,477,1,1058
1.0,477,1,1058
1.0,477,1,1058
1.0,477,1,1058
1.0,477,1,1058
1.0,476,1,1058
1.0,476,1,1058
1.0,476,1,1058
1.0,476,1,1058
1.0,476,1,1058
1.0,476,1,1058
1.0,476,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,902,1,1058
1.0,897,1,1058
1.0,897,1,1058
1.0,897,1,1058
1.0,897,1,1058
1.0,897,1,1058
1.0,897,1,1058
1.0,897,1,1058
1.0,897,1,1058
1.0,897,1,1058
1.0,897,1,1058
1.0,897,1,1058
1.0,897,1,1058
1.0,897,1,1058
1.0,897,1,1058
1.0,897,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,894,1,1058
1.0,891,1,1058
1.0,891,1,1058
1.0,891,1,1058
1.0,891,1,1078
1.0,891,1,1078
1.0,891,1,1078
1.0,877,1,1078
1.0,877,1,1078
1.0,877,1,1078
1.0,877,1,1078
1.0,877,1,1078
1.0,877,1,1078
1.0,870,1,1078
1.0,870,1,1078
1.0,870,1,1078
1.0,870,1,1078
1.0,870,1,1078
1.0,803,1,1078
1.0,803,1,1078
1.0,803,1,1078
1.0,803,1,1078
1.0,803,1,1078
1.0,803,1,1078
1.0,803,1,1078
1.0,803,1,1078
1.0,803,1,1078
1.0,803,1,1078
1.0,803,1,1078
1.0,803,1,1078
1.0,803,1,1078
1.0,803,1,1078
1.0,803,1,1078
1.0,1574,1,1078
1.0,1574,1,1078
1.0,1574,1,1078
1.0,1574,1,1078
1.0,1574,1,1078
1.0,1574,1,1078
1.0,1574,1,1078
1.0,1569,1,1078
1.0,969,1,1078
1.0,969,1,1078
1.0,968,1,1078
1.0,968,1,1078
1.0,968,1,1078
1.0,968,1,1078
1.0,968,1,1078
1.0,968,1,1078
1.0,968,1,1078
1.0,968,1,1078
1.0,968,1,1078
1.0,702,1,1078
1.0,702,1,1078
1.0,702,1,1078
1.0,702,1,1078
1.0,702,1,1078
1.0,702,1,1078
1.0,702,1,1078
1.0,702,1,1078
1.0,702,1,1078
1.0,702,1,1078
1.0,702,1,1078
1.0,702,1,1078
1.0,702,1,1078
1.0,702,1,1078
1.0,702,1,1078
1.0,702,1,1078
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,697,1,1221
1.0,697,1,1221
1.0,697,1,1221
1.0,697,1,1221
1.0,697,1,1221
1.0,697,1,1221
1.0,697,1,1221
1.0,697,1,1221
1.0,697,1,1221
1.0,697,1,1221
1.0,697,1,1221
1.0,697,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
1.0,702,1,1221
