buyCost,lowerBuy,lowestIndex,findhigherBuy
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,443,15,8866
8.0,1389,15,8022
8.0,1389,15,8022
8.0,1389,15,8022
8.0,1389,15,8027
8.0,1394,15,8027
8.0,1394,15,8027
8.0,1395,15,8027
8.0,1395,15,8027
8.0,1395,15,8027
8.0,1395,15,8027
8.0,1395,15,8027
8.0,1395,15,8027
8.0,1395,15,8027
8.0,1395,15,8027
8.0,1395,15,8027
8.0,1395,15,8027
8.0,1395,15,8027
8.0,1395,15,8027
8.0,1395,15,8027
8.0,1395,15,8027
8.0,1405,15,8027
8.0,1405,15,8027
8.0,1405,15,8027
8.0,1305,15,8027
8.0,1305,15,8027
8.0,1305,15,8027
8.0,1305,15,8027
8.0,1305,15,8027
8.0,1305,15,8027
8.0,1305,15,8027
8.0,1305,15,8027
8.0,1305,15,8027
8.0,305,15,8027
8.0,305,15,9027
8.0,305,15,9027
8.0,305,15,9027
8.0,205,15,9027
8.0,205,15,9027
8.0,205,15,9027
8.0,205,15,9027
8.0,205,15,8627
8.0,205,15,8627
8.0,205,15,8627
8.0,255,15,8627
8.0,255,15,8617
8.0,255,15,8617
8.0,255,15,8617
8.0,252,15,8617
8.0,252,15,8617
8.0,252,15,8617
8.0,252,15,8617
8.0,252,15,8617
8.0,252,15,8617
8.0,252,15,8617
8.0,252,15,8617
8.0,252,15,8617
8.0,202,15,8617
8.0,202,15,8617
7.5,616,14,8818
7.5,596,14,8818
7.5,846,14,8817
7.5,947,14,8817
7.5,947,14,8817
7.5,996,14,8845
7.5,996,14,8845
7.5,1346,14,8945
7.5,1346,14,8945
7.5,1346,14,8945
7.5,1346,14,8945
7.5,1356,14,8948
7.5,1326,14,8948
7.5,1326,14,8948
7.5,1326,14,7948
7.5,1339,14,7948
7.5,1339,14,7948
7.5,1339,14,7948
7.5,1339,14,7948
7.5,1339,14,7948
7.5,1339,14,7948
7.5,1389,14,7948
7.5,1389,14,7948
7.5,1388,14,7948
7.5,1388,14,7948
7.5,1397,14,7948
7.5,1402,14,7948
7.5,1402,14,7948
7.5,1402,14,7943
