0,0,0,0,0,0,3174,4875,5064,5183,5330,5552,5678,6678,6682,6684,6784,6888,7199,8559,2024-08-01 08:20:35.300,64425.67
0,0,0,0,0,0,3174,4875,5064,5183,5330,5552,5678,6678,6682,6684,6784,6888,7199,8559,2024-08-01 08:20:35.324,64425.67
0,0,0,0,0,0,3174,4875,5064,5183,5330,5552,5678,6678,6682,6684,6784,6888,7199,8559,2024-08-01 08:20:35.351,64430.0
0,0,0,0,0,0,3174,4875,5064,5183,5330,5552,5678,6678,6682,6684,6784,6888,7199,8559,2024-08-01 08:20:35.397,64430.0
0,0,0,0,0,0,3174,4875,5064,5183,5330,5552,5678,6678,6682,6684,6784,6888,7199,8559,2024-08-01 08:20:35.435,64430.0
0,0,0,0,0,0,3174,4875,5064,5183,5330,5552,5678,6678,6682,6684,6784,6888,7199,8559,2024-08-01 08:20:35.466,64430.0
0,0,0,0,0,0,3174,4875,5094,5213,5360,5582,5708,6708,6712,6714,6814,6918,7229,8589,2024-08-01 08:20:35.492,64430.0
0,0,0,0,0,0,3174,4875,5094,5213,5360,5582,5708,6708,6712,6714,6814,6918,7229,8589,2024-08-01 08:20:35.545,64430.0
0,0,0,0,0,0,3173,4874,5093,5212,5359,5581,5707,6707,6711,6713,6813,6917,7228,8588,2024-08-01 08:20:35.574,64430.0
0,0,0,0,0,0,3173,4874,5093,5212,5359,5581,5707,6707,6711,6713,6813,6917,7228,8588,2024-08-01 08:20:35.603,64430.0
0,0,0,0,0,0,3173,4874,5093,5212,5359,5581,5707,6707,6711,6713,6813,6917,7228,8588,2024-08-01 08:20:35.629,64430.0
0,0,0,0,0,0,3173,4874,5093,5212,5359,5581,5707,6707,6711,6713,6813,6917,7228,8588,2024-08-01 08:20:35.663,64430.0
0,0,0,0,0,0,3173,4874,5093,5212,5359,5581,5707,6707,6711,6713,6813,6917,7228,8588,2024-08-01 08:20:35.693,64430.0
